Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,RG ST    10A,CAMPO M,A+,15
F19,Undergraduate,RG ST    10A,CAMPO M,A,9
F19,Undergraduate,RG ST    10A,CAMPO M,A-,3
F19,Undergraduate,RG ST    10A,CAMPO M,B+,5
F19,Undergraduate,RG ST    10A,CAMPO M,B,4
F19,Undergraduate,RG ST    10A,CAMPO M,C+,2
F19,Undergraduate,RG ST    10A,CAMPO M,D+,1
F19,Undergraduate,RG ST    10A,CAMPO M,D-,1
F19,Undergraduate,RG ST    10D,CAMPO M,A+,3
F19,Undergraduate,RG ST    10D,CAMPO M,A,1
F19,Undergraduate,RG ST    10D,CAMPO M,A-,1
F19,Undergraduate,RG ST    10D,CAMPO M,B+,4
F19,Undergraduate,RG ST    10D,CAMPO M,B,3
F19,Undergraduate,RG ST    10D,CAMPO M,B-,1
F19,Undergraduate,RG ST    11A,BOTHRA S,A+,2
F19,Undergraduate,RG ST    11A,BOTHRA S,A,3
F19,Undergraduate,RG ST    11A,BOTHRA S,A-,3
F19,Undergraduate,RG ST    11A,BOTHRA S,B+,3
F19,Undergraduate,RG ST    11A,BOTHRA S,C,1
F19,Undergraduate,RG ST    11A,BOTHRA S,F,2
F19,Undergraduate,RG ST    14,MONDRAGON D M,A+,22
F19,Undergraduate,RG ST    14,MONDRAGON D M,A,64
F19,Undergraduate,RG ST    14,MONDRAGON D M,A-,12
F19,Undergraduate,RG ST    14,MONDRAGON D M,B+,8
F19,Undergraduate,RG ST    14,MONDRAGON D M,B,5
F19,Undergraduate,RG ST    14,MONDRAGON D M,B-,5
F19,Undergraduate,RG ST    14,MONDRAGON D M,C+,2
F19,Undergraduate,RG ST    14,MONDRAGON D M,C,1
F19,Undergraduate,RG ST    17A,GARR W R,A+,1
F19,Undergraduate,RG ST    17A,GARR W R,A,3
F19,Undergraduate,RG ST    17A,GARR W R,A-,1
F19,Undergraduate,RG ST    17A,GARR W R,B,2
F19,Undergraduate,RG ST    17A,GARR W R,C+,2
F19,Undergraduate,RG ST    17A,GARR W R,C,1
F19,Undergraduate,RG ST    17A,GARR W R,C-,2
F19,Undergraduate,RG ST    17A,GARR W R,F,2
F19,Undergraduate,RG ST    21,HILLIS G A,A+,19
F19,Undergraduate,RG ST    21,HILLIS G A,A,45
F19,Undergraduate,RG ST    21,HILLIS G A,A-,39
F19,Undergraduate,RG ST    21,HILLIS G A,B+,27
F19,Undergraduate,RG ST    21,HILLIS G A,B,22
F19,Undergraduate,RG ST    21,HILLIS G A,B-,11
F19,Undergraduate,RG ST    21,HILLIS G A,C+,4
F19,Undergraduate,RG ST    21,HILLIS G A,C,2
F19,Undergraduate,RG ST    21,HILLIS G A,C-,4
F19,Undergraduate,RG ST    21,HILLIS G A,D,1
F19,Undergraduate,RG ST    21,HILLIS G A,F,3
F19,Undergraduate,RG ST    26,AMIHAY A,A+,2
F19,Undergraduate,RG ST    26,AMIHAY A,A,12
F19,Undergraduate,RG ST    26,AMIHAY A,A-,12
F19,Undergraduate,RG ST    26,AMIHAY A,B+,11
F19,Undergraduate,RG ST    26,AMIHAY A,B,4
F19,Undergraduate,RG ST    26,AMIHAY A,B-,3
F19,Undergraduate,RG ST    26,AMIHAY A,C,3
F19,Undergraduate,RG ST    28,ELISON W N,A,51
F19,Undergraduate,RG ST    28,ELISON W N,A-,29
F19,Undergraduate,RG ST    28,ELISON W N,B+,13
F19,Undergraduate,RG ST    28,ELISON W N,B,8
F19,Undergraduate,RG ST    28,ELISON W N,B-,4
F19,Undergraduate,RG ST    28,ELISON W N,C+,1
F19,Undergraduate,RG ST    28,ELISON W N,D+,2
F19,Undergraduate,RG ST    28,ELISON W N,D,1
F19,Undergraduate,RG ST    28,ELISON W N,F,1
F19,Undergraduate,RG ST    57A,RIAZI T,A+,7
F19,Undergraduate,RG ST    57A,RIAZI T,A,4
F19,Undergraduate,RG ST    57A,RIAZI T,A-,1
F19,Undergraduate,RG ST    57A,RIAZI T,B,1
F19,Undergraduate,RG ST    57A,RIAZI T,F,1
F19,Undergraduate,RG ST    58A,FEIZMOHAMMADP,A+,18
F19,Undergraduate,RG ST    58A,FEIZMOHAMMADP,A,4
F19,Undergraduate,RG ST    58A,FEIZMOHAMMADP,A-,2
F19,Undergraduate,RG ST    58D,RIAZI T,A+,2
F19,Undergraduate,RG ST    58D,RIAZI T,A,1
F19,Undergraduate,RG ST    58D,RIAZI T,A-,1
F19,Undergraduate,RG ST    58D,RIAZI T,B+,1
F19,Undergraduate,RG ST    61,PEREZ E,A+,32
F19,Undergraduate,RG ST    61,PEREZ E,A,27
F19,Undergraduate,RG ST    61,PEREZ E,A-,16
F19,Undergraduate,RG ST    61,PEREZ E,B+,11
F19,Undergraduate,RG ST    61,PEREZ E,B,9
F19,Undergraduate,RG ST    61,PEREZ E,B-,4
F19,Undergraduate,RG ST    61,PEREZ E,C+,4
F19,Undergraduate,RG ST    61,PEREZ E,C,1
F19,Undergraduate,RG ST    61,PEREZ E,C-,3
F19,Undergraduate,RG ST    61,PEREZ E,D+,1
F19,Undergraduate,RG ST    61,PEREZ E,D-,5
F19,Undergraduate,RG ST    61,PEREZ E,F,3
F19,Undergraduate,RG ST    65A,RAMBELLI F,A,4
F19,Undergraduate,RG ST    65A,RAMBELLI F,A-,1
F19,Undergraduate,RG ST    70A,RAMBELLI F,A,1
F19,Undergraduate,RG ST    70A,RAMBELLI F,A-,1
F19,Undergraduate,RG ST    70A,RAMBELLI F,F,1
F19,Undergraduate,RG ST    70D,RAMBELLI F,A,1
F19,Undergraduate,RG ST    73,DUOER D,A,13
F19,Undergraduate,RG ST    73,DUOER D,A-,2
F19,Undergraduate,RG ST    73,DUOER D,B+,3
F19,Undergraduate,RG ST    73,DUOER D,B,4
F19,Undergraduate,RG ST    73,DUOER D,B-,2
F19,Undergraduate,RG ST    73,DUOER D,C+,2
F19,Undergraduate,RG ST    73,DUOER D,C,1
F19,Undergraduate,RG ST    73,DUOER D,F,2
F19,Undergraduate,RG ST    84,EL OMARI R M,A,2
F19,Undergraduate,RG ST    84,EL OMARI R M,A-,6
F19,Undergraduate,RG ST    84,EL OMARI R M,B+,1
F19,Undergraduate,RG ST    84,EL OMARI R M,B-,2
F19,Undergraduate,RG ST    84,EL OMARI R M,C+,2
F19,Undergraduate,RG ST    84,EL OMARI R M,C,2
F19,Undergraduate,RG ST    84,EL OMARI R M,C-,1
F19,Undergraduate,RG ST    84,EL OMARI R M,F,4
F19,Undergraduate,RG ST    99,FEIZMOHAMMADP,A+,2
F19,Undergraduate,RG ST   101B,TAVES A,A,7
F19,Undergraduate,RG ST   101B,TAVES A,A-,2
F19,Undergraduate,RG ST   101B,TAVES A,B,1
F19,Undergraduate,RG ST   101B,TAVES A,B-,1
F19,Undergraduate,RG ST   101B,TAVES A,C+,3
F19,Undergraduate,RG ST   101B,TAVES A,C,1
F19,Undergraduate,RG ST   102A,MOORE K M,A+,7
F19,Undergraduate,RG ST   102A,MOORE K M,A,7
F19,Undergraduate,RG ST   102A,MOORE K M,A-,3
F19,Undergraduate,RG ST   102A,MOORE K M,B,2
F19,Undergraduate,RG ST   102A,MOORE K M,B-,2
F19,Undergraduate,RG ST   102A,MOORE K M,F,2
F19,Undergraduate,RG ST   104,AMIHAY A,A,4
F19,Undergraduate,RG ST   104,AMIHAY A,A-,2
F19,Undergraduate,RG ST   104,AMIHAY A,B,2
F19,Undergraduate,RG ST   104,AMIHAY A,B-,1
F19,Undergraduate,RG ST   104,AMIHAY A,D,1
F19,Undergraduate,RG ST   109B,STEAVU-BALINT,A+,1
F19,Undergraduate,RG ST   109B,STEAVU-BALINT,A,2
F19,Undergraduate,RG ST   109B,STEAVU-BALINT,A-,1
F19,Undergraduate,RG ST   109B,STEAVU-BALINT,B+,4
F19,Undergraduate,RG ST   110M,PEREZ E,A,12
F19,Undergraduate,RG ST   110M,PEREZ E,A-,8
F19,Undergraduate,RG ST   110M,PEREZ E,B+,5
F19,Undergraduate,RG ST   110M,PEREZ E,B,5
