Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,PSTAT     5A,SWENSON J S,A+,4
F19,Undergraduate,PSTAT     5A,SWENSON J S,A,66
F19,Undergraduate,PSTAT     5A,SWENSON J S,A-,51
F19,Undergraduate,PSTAT     5A,SWENSON J S,B+,53
F19,Undergraduate,PSTAT     5A,SWENSON J S,B,56
F19,Undergraduate,PSTAT     5A,SWENSON J S,B-,64
F19,Undergraduate,PSTAT     5A,SWENSON J S,C+,45
F19,Undergraduate,PSTAT     5A,SWENSON J S,C,37
F19,Undergraduate,PSTAT     5A,SWENSON J S,C-,33
F19,Undergraduate,PSTAT     5A,SWENSON J S,D+,16
F19,Undergraduate,PSTAT     5A,SWENSON J S,D,9
F19,Undergraduate,PSTAT     5A,SWENSON J S,D-,10
F19,Undergraduate,PSTAT     5A,SWENSON J S,F,24
F19,Undergraduate,PSTAT     5H,CARTER A V,P,14
F19,Undergraduate,PSTAT     5H,CARTER A V,NP,2
F19,Undergraduate,PSTAT     5LS,SHATSKIKH E,A,23
F19,Undergraduate,PSTAT     5LS,SHATSKIKH E,A-,22
F19,Undergraduate,PSTAT     5LS,SHATSKIKH E,B+,24
F19,Undergraduate,PSTAT     5LS,SHATSKIKH E,B,34
F19,Undergraduate,PSTAT     5LS,SHATSKIKH E,B-,20
F19,Undergraduate,PSTAT     5LS,SHATSKIKH E,C+,30
F19,Undergraduate,PSTAT     5LS,SHATSKIKH E,C,38
F19,Undergraduate,PSTAT     5LS,SHATSKIKH E,C-,19
F19,Undergraduate,PSTAT     5LS,SHATSKIKH E,D+,14
F19,Undergraduate,PSTAT     5LS,SHATSKIKH E,D,10
F19,Undergraduate,PSTAT     5LS,SHATSKIKH E,F,15
F19,Undergraduate,PSTAT    10,HOLMES D E,A,51
F19,Undergraduate,PSTAT    10,HOLMES D E,A-,13
F19,Undergraduate,PSTAT    10,HOLMES D E,B+,47
F19,Undergraduate,PSTAT    10,HOLMES D E,B,117
F19,Undergraduate,PSTAT    10,HOLMES D E,B-,46
F19,Undergraduate,PSTAT    10,HOLMES D E,C+,14
F19,Undergraduate,PSTAT    10,HOLMES D E,C,26
F19,Undergraduate,PSTAT    10,HOLMES D E,C-,12
F19,Undergraduate,PSTAT    10,HOLMES D E,F,16
F19,Undergraduate,PSTAT   109,WAINWRIGHT B,A,97
F19,Undergraduate,PSTAT   109,WAINWRIGHT B,A-,41
F19,Undergraduate,PSTAT   109,WAINWRIGHT B,B+,33
F19,Undergraduate,PSTAT   109,WAINWRIGHT B,B,132
F19,Undergraduate,PSTAT   109,WAINWRIGHT B,B-,29
F19,Undergraduate,PSTAT   109,WAINWRIGHT B,C+,28
F19,Undergraduate,PSTAT   109,WAINWRIGHT B,C,189
F19,Undergraduate,PSTAT   109,WAINWRIGHT B,F,41
F19,Undergraduate,PSTAT   115,FRANKS A,A+,1
F19,Undergraduate,PSTAT   115,FRANKS A,A,17
F19,Undergraduate,PSTAT   115,FRANKS A,A-,17
F19,Undergraduate,PSTAT   115,FRANKS A,B+,14
F19,Undergraduate,PSTAT   115,FRANKS A,B,17
F19,Undergraduate,PSTAT   115,FRANKS A,B-,8
F19,Undergraduate,PSTAT   115,FRANKS A,C+,4
F19,Undergraduate,PSTAT   115,FRANKS A,C,3
F19,Undergraduate,PSTAT   115,FRANKS A,C-,3
F19,Undergraduate,PSTAT   115,FRANKS A,D,1
F19,Undergraduate,PSTAT   120A,MYUNG JIYOUN,A+,2
F19,Undergraduate,PSTAT   120A,MYUNG JIYOUN,A,15
F19,Undergraduate,PSTAT   120A,MYUNG JIYOUN,A-,8
F19,Undergraduate,PSTAT   120A,MYUNG JIYOUN,B+,13
F19,Undergraduate,PSTAT   120A,MYUNG JIYOUN,B,10
F19,Undergraduate,PSTAT   120A,MYUNG JIYOUN,B-,13
F19,Undergraduate,PSTAT   120A,MYUNG JIYOUN,C+,18
F19,Undergraduate,PSTAT   120A,MYUNG JIYOUN,C,12
F19,Undergraduate,PSTAT   120A,MYUNG JIYOUN,C-,17
F19,Undergraduate,PSTAT   120A,MYUNG JIYOUN,D+,5
F19,Undergraduate,PSTAT   120A,MYUNG JIYOUN,D-,1
F19,Undergraduate,PSTAT   120A,MYUNG JIYOUN,F,6
F19,Undergraduate,PSTAT   120A,SHATSKIKH E,A+,2
F19,Undergraduate,PSTAT   120A,SHATSKIKH E,A,20
F19,Undergraduate,PSTAT   120A,SHATSKIKH E,A-,17
F19,Undergraduate,PSTAT   120A,SHATSKIKH E,B+,20
F19,Undergraduate,PSTAT   120A,SHATSKIKH E,B,31
F19,Undergraduate,PSTAT   120A,SHATSKIKH E,B-,17
F19,Undergraduate,PSTAT   120A,SHATSKIKH E,C+,24
F19,Undergraduate,PSTAT   120A,SHATSKIKH E,C,43
F19,Undergraduate,PSTAT   120A,SHATSKIKH E,C-,14
F19,Undergraduate,PSTAT   120A,SHATSKIKH E,D+,5
F19,Undergraduate,PSTAT   120A,SHATSKIKH E,D,6
F19,Undergraduate,PSTAT   120A,SHATSKIKH E,D-,6
F19,Undergraduate,PSTAT   120A,SHATSKIKH E,F,8
F19,Undergraduate,PSTAT   120B,BAPAT S R,A,19
F19,Undergraduate,PSTAT   120B,BAPAT S R,A-,9
F19,Undergraduate,PSTAT   120B,BAPAT S R,B+,7
F19,Undergraduate,PSTAT   120B,BAPAT S R,B,9
F19,Undergraduate,PSTAT   120B,BAPAT S R,B-,11
F19,Undergraduate,PSTAT   120B,BAPAT S R,C+,7
F19,Undergraduate,PSTAT   120B,BAPAT S R,C,7
F19,Undergraduate,PSTAT   120B,BAPAT S R,C-,5
F19,Undergraduate,PSTAT   120B,BAPAT S R,F,5
F19,Undergraduate,PSTAT   120B,HSU S J,A+,2
F19,Undergraduate,PSTAT   120B,HSU S J,A,28
F19,Undergraduate,PSTAT   120B,HSU S J,A-,18
F19,Undergraduate,PSTAT   120B,HSU S J,B+,13
F19,Undergraduate,PSTAT   120B,HSU S J,B,24
F19,Undergraduate,PSTAT   120B,HSU S J,C+,17
F19,Undergraduate,PSTAT   120B,HSU S J,C,7
F19,Undergraduate,PSTAT   120B,HSU S J,D,6
F19,Undergraduate,PSTAT   120B,HSU S J,F,7
F19,Undergraduate,PSTAT   120C,GU M,A+,3
F19,Undergraduate,PSTAT   120C,GU M,A,20
F19,Undergraduate,PSTAT   120C,GU M,A-,18
F19,Undergraduate,PSTAT   120C,GU M,B+,8
F19,Undergraduate,PSTAT   120C,GU M,B,14
F19,Undergraduate,PSTAT   120C,GU M,B-,10
F19,Undergraduate,PSTAT   120C,GU M,C+,5
F19,Undergraduate,PSTAT   120C,GU M,C,2
F19,Undergraduate,PSTAT   120C,GU M,C-,1
F19,Undergraduate,PSTAT   120C,GU M,F,3
F19,Undergraduate,PSTAT   122,HSU S J,A+,1
F19,Undergraduate,PSTAT   122,HSU S J,A,22
F19,Undergraduate,PSTAT   122,HSU S J,A-,12
F19,Undergraduate,PSTAT   122,HSU S J,B+,19
F19,Undergraduate,PSTAT   122,HSU S J,B,5
F19,Undergraduate,PSTAT   122,HSU S J,B-,8
F19,Undergraduate,PSTAT   122,HSU S J,C+,6
F19,Undergraduate,PSTAT   122,HSU S J,C,1
F19,Undergraduate,PSTAT   122,HSU S J,D,1
F19,Undergraduate,PSTAT   126,BAPAT S R,A,29
F19,Undergraduate,PSTAT   126,BAPAT S R,A-,40
F19,Undergraduate,PSTAT   126,BAPAT S R,B+,13
F19,Undergraduate,PSTAT   126,BAPAT S R,B,10
F19,Undergraduate,PSTAT   126,BAPAT S R,B-,4
F19,Undergraduate,PSTAT   126,BAPAT S R,C,1
F19,Undergraduate,PSTAT   126,BAPAT S R,F,1
F19,Undergraduate,PSTAT   130,KLOKE J,A,19
F19,Undergraduate,PSTAT   130,KLOKE J,A-,11
F19,Undergraduate,PSTAT   130,KLOKE J,B+,16
F19,Undergraduate,PSTAT   130,KLOKE J,B,23
F19,Undergraduate,PSTAT   130,KLOKE J,B-,7
F19,Undergraduate,PSTAT   130,KLOKE J,C+,1
F19,Undergraduate,PSTAT   130,KLOKE J,C,10
F19,Undergraduate,PSTAT   130,KLOKE J,C-,2
F19,Undergraduate,PSTAT   130,KLOKE J,D,3
F19,Undergraduate,PSTAT   130,KLOKE J,D-,1
F19,Undergraduate,PSTAT   130,KLOKE J,F,3
F19,Undergraduate,PSTAT   131,LI ZHIJIAN,A+,4
F19,Undergraduate,PSTAT   131,LI ZHIJIAN,A,17
F19,Undergraduate,PSTAT   131,LI ZHIJIAN,A-,13
F19,Undergraduate,PSTAT   131,LI ZHIJIAN,B+,18
F19,Undergraduate,PSTAT   131,LI ZHIJIAN,B,12
F19,Undergraduate,PSTAT   131,LI ZHIJIAN,B-,4
F19,Undergraduate,PSTAT   131,LI ZHIJIAN,C+,7
F19,Undergraduate,PSTAT   131,LI ZHIJIAN,C,4
F19,Undergraduate,PSTAT   131,LI ZHIJIAN,C-,2
F19,Undergraduate,PSTAT   131,LI ZHIJIAN,D+,2
F19,Undergraduate,PSTAT   131,LI ZHIJIAN,D,1
F19,Undergraduate,PSTAT   131,LI ZHIJIAN,D-,2
F19,Undergraduate,PSTAT   131,LI ZHIJIAN,F,1
F19,Undergraduate,PSTAT   134,OH SANG-YUN,A,18
F19,Undergraduate,PSTAT   134,OH SANG-YUN,A-,14
