Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,AS AM     1,ZULUETA B C,A,47
F19,Undergraduate,AS AM     1,ZULUETA B C,A-,59
F19,Undergraduate,AS AM     1,ZULUETA B C,B+,41
F19,Undergraduate,AS AM     1,ZULUETA B C,B,34
F19,Undergraduate,AS AM     1,ZULUETA B C,B-,11
F19,Undergraduate,AS AM     1,ZULUETA B C,C+,7
F19,Undergraduate,AS AM     1,ZULUETA B C,C,4
F19,Undergraduate,AS AM     1,ZULUETA B C,C-,3
F19,Undergraduate,AS AM     1,ZULUETA B C,F,3
F19,Undergraduate,AS AM     2,PARK J S W,A+,2
F19,Undergraduate,AS AM     2,PARK J S W,A,12
F19,Undergraduate,AS AM     2,PARK J S W,A-,9
F19,Undergraduate,AS AM     2,PARK J S W,B+,23
F19,Undergraduate,AS AM     2,PARK J S W,B,33
F19,Undergraduate,AS AM     2,PARK J S W,B-,26
F19,Undergraduate,AS AM     2,PARK J S W,C+,19
F19,Undergraduate,AS AM     2,PARK J S W,C,23
F19,Undergraduate,AS AM     2,PARK J S W,C-,6
F19,Undergraduate,AS AM     2,PARK J S W,D,12
F19,Undergraduate,AS AM     2,PARK J S W,F,10
F19,Undergraduate,AS AM     2H,PARK J S W,A,5
F19,Undergraduate,AS AM     5,PANDYA S P,A+,10
F19,Undergraduate,AS AM     5,PANDYA S P,A,46
F19,Undergraduate,AS AM     5,PANDYA S P,A-,50
F19,Undergraduate,AS AM     5,PANDYA S P,B+,30
F19,Undergraduate,AS AM     5,PANDYA S P,B,32
F19,Undergraduate,AS AM     5,PANDYA S P,B-,15
F19,Undergraduate,AS AM     5,PANDYA S P,C+,5
F19,Undergraduate,AS AM     5,PANDYA S P,C,9
F19,Undergraduate,AS AM     5,PANDYA S P,C-,1
F19,Undergraduate,AS AM     5,PANDYA S P,F,3
F19,Undergraduate,AS AM    79,GRAY J L,A+,1
F19,Undergraduate,AS AM    79,GRAY J L,A,2
F19,Undergraduate,AS AM    79,GRAY J L,B-,1
F19,Undergraduate,AS AM    79,GRAY J L,F,2
F19,Undergraduate,AS AM   100AA,STOHLER J E,A+,3
F19,Undergraduate,AS AM   100AA,STOHLER J E,A,7
F19,Undergraduate,AS AM   100AA,STOHLER J E,A-,2
F19,Undergraduate,AS AM   100AA,STOHLER J E,B+,6
F19,Undergraduate,AS AM   100AA,STOHLER J E,B,10
F19,Undergraduate,AS AM   100AA,STOHLER J E,B-,4
F19,Undergraduate,AS AM   100AA,STOHLER J E,C,10
F19,Undergraduate,AS AM   100AA,STOHLER J E,F,1
F19,Undergraduate,AS AM   109,FUJINO D C,A,7
F19,Undergraduate,AS AM   109,FUJINO D C,A-,6
F19,Undergraduate,AS AM   109,FUJINO D C,B+,13
F19,Undergraduate,AS AM   109,FUJINO D C,B,9
F19,Undergraduate,AS AM   109,FUJINO D C,B-,3
F19,Undergraduate,AS AM   109,FUJINO D C,C+,1
F19,Undergraduate,AS AM   109,FUJINO D C,F,1
F19,Undergraduate,AS AM   109,ZHAO X,A,7
F19,Undergraduate,AS AM   109,ZHAO X,A-,6
F19,Undergraduate,AS AM   109,ZHAO X,B+,13
F19,Undergraduate,AS AM   109,ZHAO X,B,9
F19,Undergraduate,AS AM   109,ZHAO X,B-,3
F19,Undergraduate,AS AM   109,ZHAO X,C+,1
F19,Undergraduate,AS AM   109,ZHAO X,F,1
F19,Undergraduate,AS AM   136,STOHLER J E,A+,3
F19,Undergraduate,AS AM   136,STOHLER J E,A,9
F19,Undergraduate,AS AM   136,STOHLER J E,A-,5
F19,Undergraduate,AS AM   136,STOHLER J E,B+,4
F19,Undergraduate,AS AM   136,STOHLER J E,B,10
F19,Undergraduate,AS AM   136,STOHLER J E,B-,7
F19,Undergraduate,AS AM   136,STOHLER J E,C+,1
F19,Undergraduate,AS AM   136,STOHLER J E,C,1
F19,Undergraduate,AS AM   144,TRAN T N,A+,3
F19,Undergraduate,AS AM   144,TRAN T N,A,12
F19,Undergraduate,AS AM   144,TRAN T N,A-,10
F19,Undergraduate,AS AM   144,TRAN T N,B+,5
F19,Undergraduate,AS AM   144,TRAN T N,B,5
F19,Undergraduate,AS AM   144,TRAN T N,B-,2
F19,Undergraduate,AS AM   144,TRAN T N,C-,1
F19,Undergraduate,AS AM   144,TRAN T N,D,1
F19,Undergraduate,AS AM   144,TRAN T N,F,1
F19,Undergraduate,AS AM   155,PARK J S W,A+,1
F19,Undergraduate,AS AM   155,PARK J S W,A,5
F19,Undergraduate,AS AM   155,PARK J S W,A-,4
F19,Undergraduate,AS AM   155,PARK J S W,B+,2
F19,Undergraduate,AS AM   155,PARK J S W,B,11
F19,Undergraduate,AS AM   155,PARK J S W,C+,5
F19,Undergraduate,AS AM   155,PARK J S W,C,2
F19,Undergraduate,AS AM   155,PARK J S W,F,3
F19,Undergraduate,AS AM   158,PANDYA S P,A,3
F19,Undergraduate,AS AM   158,PANDYA S P,A-,14
F19,Undergraduate,AS AM   158,PANDYA S P,B+,18
F19,Undergraduate,AS AM   158,PANDYA S P,B,2
F19,Undergraduate,AS AM   158,PANDYA S P,B-,2
F19,Undergraduate,AS AM   161,BUSTO R V,A+,3
F19,Undergraduate,AS AM   161,BUSTO R V,A,8
F19,Undergraduate,AS AM   161,BUSTO R V,B+,2
F19,Undergraduate,AS AM   161,BUSTO R V,F,3
F19,Undergraduate,AS AM   163,FUJINO D C,A,1
F19,Undergraduate,AS AM   163,FUJINO D C,A-,5
F19,Undergraduate,AS AM   163,FUJINO D C,B+,2
