Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,EEMB W   22,EVEN T J,A+,1
F19,Undergraduate,EEMB W   22,EVEN T J,A,18
F19,Undergraduate,EEMB W   22,EVEN T J,A-,2
F19,Undergraduate,EEMB W   22,EVEN T J,B+,4
F19,Undergraduate,EEMB W   22,EVEN T J,B,29
F19,Undergraduate,EEMB W   22,EVEN T J,B-,2
F19,Undergraduate,EEMB W   22,EVEN T J,C+,2
F19,Undergraduate,EEMB W   22,EVEN T J,C,17
F19,Undergraduate,EEMB W   22,EVEN T J,C-,2
F19,Undergraduate,EEMB W   22,EVEN T J,D,10
F19,Undergraduate,EEMB W   22,EVEN T J,D-,1
F19,Undergraduate,EEMB W   22,EVEN T J,F,9
F19,Undergraduate,EEMB W   22,SARVER J,A+,1
F19,Undergraduate,EEMB W   22,SARVER J,A,18
F19,Undergraduate,EEMB W   22,SARVER J,A-,2
F19,Undergraduate,EEMB W   22,SARVER J,B+,4
F19,Undergraduate,EEMB W   22,SARVER J,B,29
F19,Undergraduate,EEMB W   22,SARVER J,B-,2
F19,Undergraduate,EEMB W   22,SARVER J,C+,2
F19,Undergraduate,EEMB W   22,SARVER J,C,17
F19,Undergraduate,EEMB W   22,SARVER J,C-,2
F19,Undergraduate,EEMB W   22,SARVER J,D,10
F19,Undergraduate,EEMB W   22,SARVER J,D-,1
F19,Undergraduate,EEMB W   22,SARVER J,F,9
