Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,EARTH     2,AWRAMIK S M,A,9
F19,Undergraduate,EARTH     2,AWRAMIK S M,A-,9
F19,Undergraduate,EARTH     2,AWRAMIK S M,B+,20
F19,Undergraduate,EARTH     2,AWRAMIK S M,B,21
F19,Undergraduate,EARTH     2,AWRAMIK S M,B-,35
F19,Undergraduate,EARTH     2,AWRAMIK S M,C+,15
F19,Undergraduate,EARTH     2,AWRAMIK S M,C,28
F19,Undergraduate,EARTH     2,AWRAMIK S M,C-,16
F19,Undergraduate,EARTH     2,AWRAMIK S M,D,5
F19,Undergraduate,EARTH     2,AWRAMIK S M,F,7
F19,Undergraduate,EARTH     4,BROWNE N C,A+,3
F19,Undergraduate,EARTH     4,BROWNE N C,A,12
F19,Undergraduate,EARTH     4,BROWNE N C,A-,9
F19,Undergraduate,EARTH     4,BROWNE N C,B+,6
F19,Undergraduate,EARTH     4,BROWNE N C,B,12
F19,Undergraduate,EARTH     4,BROWNE N C,B-,8
F19,Undergraduate,EARTH     4,BROWNE N C,C+,5
F19,Undergraduate,EARTH     4,BROWNE N C,C,11
F19,Undergraduate,EARTH     4,BROWNE N C,D+,2
F19,Undergraduate,EARTH     4,BROWNE N C,D-,1
F19,Undergraduate,EARTH     4,BROWNE N C,F,2
F19,Undergraduate,EARTH     4,SPRATT R M,A+,4
F19,Undergraduate,EARTH     4,SPRATT R M,A,68
F19,Undergraduate,EARTH     4,SPRATT R M,A-,74
F19,Undergraduate,EARTH     4,SPRATT R M,B+,40
F19,Undergraduate,EARTH     4,SPRATT R M,B,36
F19,Undergraduate,EARTH     4,SPRATT R M,B-,26
F19,Undergraduate,EARTH     4,SPRATT R M,C+,8
F19,Undergraduate,EARTH     4,SPRATT R M,C,8
F19,Undergraduate,EARTH     4,SPRATT R M,D+,1
F19,Undergraduate,EARTH     4,SPRATT R M,D,1
F19,Undergraduate,EARTH     4,SPRATT R M,F,5
F19,Undergraduate,EARTH     6,ADAMS J V,A,1
F19,Undergraduate,EARTH     6,ADAMS J V,A-,6
F19,Undergraduate,EARTH     6,ADAMS J V,B+,5
F19,Undergraduate,EARTH     6,ADAMS J V,B,7
F19,Undergraduate,EARTH     6,ADAMS J V,B-,1
F19,Undergraduate,EARTH     6,ADAMS J V,C+,1
F19,Undergraduate,EARTH     6,ADAMS J V,C,1
F19,Undergraduate,EARTH     6,HARRICHHAUSEN,A,1
F19,Undergraduate,EARTH     6,HARRICHHAUSEN,A-,6
F19,Undergraduate,EARTH     6,HARRICHHAUSEN,B+,5
F19,Undergraduate,EARTH     6,HARRICHHAUSEN,B,7
F19,Undergraduate,EARTH     6,HARRICHHAUSEN,B-,1
F19,Undergraduate,EARTH     6,HARRICHHAUSEN,C+,1
F19,Undergraduate,EARTH     6,HARRICHHAUSEN,C,1
F19,Undergraduate,EARTH     6,MORELL K D,A,1
F19,Undergraduate,EARTH     6,MORELL K D,A-,6
F19,Undergraduate,EARTH     6,MORELL K D,B+,5
F19,Undergraduate,EARTH     6,MORELL K D,B,7
F19,Undergraduate,EARTH     6,MORELL K D,B-,1
F19,Undergraduate,EARTH     6,MORELL K D,C+,1
F19,Undergraduate,EARTH     6,MORELL K D,C,1
F19,Undergraduate,EARTH     7,MCGRATH A J,A+,6
F19,Undergraduate,EARTH     7,MCGRATH A J,A,12
F19,Undergraduate,EARTH     7,MCGRATH A J,A-,8
F19,Undergraduate,EARTH     7,MCGRATH A J,B+,16
F19,Undergraduate,EARTH     7,MCGRATH A J,B,25
F19,Undergraduate,EARTH     7,MCGRATH A J,B-,21
F19,Undergraduate,EARTH     7,MCGRATH A J,C+,15
F19,Undergraduate,EARTH     7,MCGRATH A J,C,14
F19,Undergraduate,EARTH     7,MCGRATH A J,C-,9
F19,Undergraduate,EARTH     7,MCGRATH A J,D+,6
F19,Undergraduate,EARTH     7,MCGRATH A J,D,7
F19,Undergraduate,EARTH     7,MCGRATH A J,D-,2
