Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,KOR       1,LEE W A,A,29
F19,Undergraduate,KOR       1,LEE W A,A-,8
F19,Undergraduate,KOR       1,LEE W A,B+,5
F19,Undergraduate,KOR       1,LEE W A,B,2
F19,Undergraduate,KOR       1,LEE W A,B-,3
F19,Undergraduate,KOR       1,LEE W A,C+,2
F19,Undergraduate,KOR       4,LEE W A,A,7
F19,Undergraduate,KOR       4,LEE W A,A-,7
F19,Undergraduate,KOR       4,LEE W A,B+,3
F19,Undergraduate,KOR       4,LEE W A,B,4
F19,Undergraduate,KOR       4,LEE W A,B-,1
F19,Undergraduate,KOR       4,LEE W A,C+,1
F19,Undergraduate,KOR     139,CHOI E,A+,2
F19,Undergraduate,KOR     139,CHOI E,A,9
F19,Undergraduate,KOR     139,CHOI E,A-,6
F19,Undergraduate,KOR     139,CHOI E,B+,6
F19,Undergraduate,KOR     139,CHOI E,B,8
F19,Undergraduate,KOR     139,CHOI E,B-,3
F19,Undergraduate,KOR     139,CHOI E,C+,4
F19,Undergraduate,KOR     139,CHOI E,D-,1
F19,Undergraduate,KOR     175,CHOI E,A+,5
F19,Undergraduate,KOR     175,CHOI E,A,13
F19,Undergraduate,KOR     175,CHOI E,A-,5
F19,Undergraduate,KOR     175,CHOI E,B+,6
F19,Undergraduate,KOR     175,CHOI E,B,5
F19,Undergraduate,KOR     175,CHOI E,B-,5
F19,Undergraduate,KOR     175,CHOI E,C+,4
F19,Undergraduate,KOR     199,CHOI E,A+,1
F19,Undergraduate,PHIL      1,KORMAN D Z,A+,3
F19,Undergraduate,PHIL      1,KORMAN D Z,A,42
F19,Undergraduate,PHIL      1,KORMAN D Z,A-,57
F19,Undergraduate,PHIL      1,KORMAN D Z,B+,71
F19,Undergraduate,PHIL      1,KORMAN D Z,B,90
F19,Undergraduate,PHIL      1,KORMAN D Z,B-,44
F19,Undergraduate,PHIL      1,KORMAN D Z,C+,24
F19,Undergraduate,PHIL      1,KORMAN D Z,C,15
F19,Undergraduate,PHIL      1,KORMAN D Z,C-,4
F19,Undergraduate,PHIL      1,KORMAN D Z,D,4
F19,Undergraduate,PHIL      1,KORMAN D Z,D-,1
F19,Undergraduate,PHIL      1,KORMAN D Z,F,8
F19,Graduate,PHIL    296B,KORMAN D Z,A,7
F19,Graduate,PHIL    296B,KORMAN D Z,A-,4
F19,Graduate,PHIL    296B,KORMAN D Z,S,2
F19,Graduate,PHIL    596,KORMAN D Z,A,1
F19,Graduate,PHIL    597,KORMAN D Z,S,2
F19,Graduate,PHIL    599,KORMAN D Z,S,2
