Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,CH E    110A,SHELL M S,A+,4
W14,Undergraduate,CH E    110A,SHELL M S,A,10
W14,Undergraduate,CH E    110A,SHELL M S,A-,6
W14,Undergraduate,CH E    110A,SHELL M S,B+,8
W14,Undergraduate,CH E    110A,SHELL M S,B,4
W14,Undergraduate,CH E    110A,SHELL M S,B-,7
W14,Undergraduate,CH E    110A,SHELL M S,C+,5
W14,Undergraduate,CH E    110A,SHELL M S,C,9
W14,Undergraduate,CH E    110A,SHELL M S,C-,3
W14,Undergraduate,CH E    110A,SHELL M S,D+,1
W14,Undergraduate,CH E    110A,SHELL M S,D,4
W14,Undergraduate,CH E    110A,SHELL M S,D-,2
W14,Undergraduate,CH E    110A,SHELL M S,F,2
W14,Undergraduate,CH E    120B,HELGESON M E,A+,2
W14,Undergraduate,CH E    120B,HELGESON M E,A,15
W14,Undergraduate,CH E    120B,HELGESON M E,A-,4
W14,Undergraduate,CH E    120B,HELGESON M E,B+,4
W14,Undergraduate,CH E    120B,HELGESON M E,B,16
W14,Undergraduate,CH E    120B,HELGESON M E,B-,6
W14,Undergraduate,CH E    120B,HELGESON M E,C+,3
W14,Undergraduate,CH E    120B,HELGESON M E,C,6
W14,Undergraduate,CH E    120B,HELGESON M E,C-,3
W14,Undergraduate,CH E    120B,HELGESON M E,D+,1
W14,Undergraduate,CH E    120B,HELGESON M E,D-,1
W14,Undergraduate,CH E    120B,HELGESON M E,F,3
W14,Undergraduate,CH E    132C,SQUIRES T M,A,12
W14,Undergraduate,CH E    132C,SQUIRES T M,A-,10
W14,Undergraduate,CH E    132C,SQUIRES T M,B+,10
W14,Undergraduate,CH E    132C,SQUIRES T M,B,13
W14,Undergraduate,CH E    132C,SQUIRES T M,B-,8
W14,Undergraduate,CH E    132C,SQUIRES T M,C+,4
W14,Undergraduate,CH E    132C,SQUIRES T M,C,5
