Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,CHEM      1A,KUNKEL B M,A+,4
W14,Undergraduate,CHEM      1A,KUNKEL B M,A,66
W14,Undergraduate,CHEM      1A,KUNKEL B M,A-,8
W14,Undergraduate,CHEM      1A,KUNKEL B M,B+,14
W14,Undergraduate,CHEM      1A,KUNKEL B M,B,134
W14,Undergraduate,CHEM      1A,KUNKEL B M,B-,17
W14,Undergraduate,CHEM      1A,KUNKEL B M,C+,14
W14,Undergraduate,CHEM      1A,KUNKEL B M,C,138
W14,Undergraduate,CHEM      1A,KUNKEL B M,C-,6
W14,Undergraduate,CHEM      1A,KUNKEL B M,D+,7
W14,Undergraduate,CHEM      1A,KUNKEL B M,D,93
W14,Undergraduate,CHEM      1A,KUNKEL B M,F,41
W14,Undergraduate,CHEM      1AL,VAN KOPPEN P,A+,4
W14,Undergraduate,CHEM      1AL,VAN KOPPEN P,A,47
W14,Undergraduate,CHEM      1AL,VAN KOPPEN P,A-,43
W14,Undergraduate,CHEM      1AL,VAN KOPPEN P,B+,55
W14,Undergraduate,CHEM      1AL,VAN KOPPEN P,B,60
W14,Undergraduate,CHEM      1AL,VAN KOPPEN P,B-,39
W14,Undergraduate,CHEM      1AL,VAN KOPPEN P,C+,22
W14,Undergraduate,CHEM      1AL,VAN KOPPEN P,C,36
W14,Undergraduate,CHEM      1AL,VAN KOPPEN P,C-,16
W14,Undergraduate,CHEM      1AL,VAN KOPPEN P,D,18
W14,Undergraduate,CHEM      1AL,VAN KOPPEN P,F,7
W14,Undergraduate,CHEM      1B,FELDWINN D L,A,34
W14,Undergraduate,CHEM      1B,FELDWINN D L,A-,8
W14,Undergraduate,CHEM      1B,FELDWINN D L,B+,5
W14,Undergraduate,CHEM      1B,FELDWINN D L,B,68
W14,Undergraduate,CHEM      1B,FELDWINN D L,B-,11
W14,Undergraduate,CHEM      1B,FELDWINN D L,C+,12
W14,Undergraduate,CHEM      1B,FELDWINN D L,C,69
W14,Undergraduate,CHEM      1B,FELDWINN D L,C-,4
W14,Undergraduate,CHEM      1B,FELDWINN D L,D+,6
W14,Undergraduate,CHEM      1B,FELDWINN D L,D,31
W14,Undergraduate,CHEM      1B,FELDWINN D L,D-,2
W14,Undergraduate,CHEM      1B,FELDWINN D L,F,22
W14,Undergraduate,CHEM      1B,JOSEPH C A,A+,2
W14,Undergraduate,CHEM      1B,JOSEPH C A,A,21
W14,Undergraduate,CHEM      1B,JOSEPH C A,A-,52
W14,Undergraduate,CHEM      1B,JOSEPH C A,B+,61
W14,Undergraduate,CHEM      1B,JOSEPH C A,B,59
W14,Undergraduate,CHEM      1B,JOSEPH C A,B-,55
W14,Undergraduate,CHEM      1B,JOSEPH C A,C+,64
W14,Undergraduate,CHEM      1B,JOSEPH C A,C,41
W14,Undergraduate,CHEM      1B,JOSEPH C A,C-,49
W14,Undergraduate,CHEM      1B,JOSEPH C A,D+,51
W14,Undergraduate,CHEM      1B,JOSEPH C A,D,20
W14,Undergraduate,CHEM      1B,JOSEPH C A,D-,7
W14,Undergraduate,CHEM      1B,JOSEPH C A,F,11
W14,Undergraduate,CHEM      1B,PRICE S P,A+,2
W14,Undergraduate,CHEM      1B,PRICE S P,A,112
W14,Undergraduate,CHEM      1B,PRICE S P,A-,23
W14,Undergraduate,CHEM      1B,PRICE S P,B+,35
W14,Undergraduate,CHEM      1B,PRICE S P,B,201
W14,Undergraduate,CHEM      1B,PRICE S P,B-,35
W14,Undergraduate,CHEM      1B,PRICE S P,C+,44
W14,Undergraduate,CHEM      1B,PRICE S P,C,157
W14,Undergraduate,CHEM      1B,PRICE S P,C-,28
W14,Undergraduate,CHEM      1B,PRICE S P,D,35
W14,Undergraduate,CHEM      1B,PRICE S P,F,36
W14,Undergraduate,CHEM      1BL,VAN KOPPEN P,A+,10
W14,Undergraduate,CHEM      1BL,VAN KOPPEN P,A,186
W14,Undergraduate,CHEM      1BL,VAN KOPPEN P,A-,173
W14,Undergraduate,CHEM      1BL,VAN KOPPEN P,B+,187
W14,Undergraduate,CHEM      1BL,VAN KOPPEN P,B,313
