Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,CMPSC     8,BUONI M J,A+,7
W14,Undergraduate,CMPSC     8,BUONI M J,A,36
W14,Undergraduate,CMPSC     8,BUONI M J,A-,9
W14,Undergraduate,CMPSC     8,BUONI M J,B+,11
W14,Undergraduate,CMPSC     8,BUONI M J,B,11
W14,Undergraduate,CMPSC     8,BUONI M J,B-,4
W14,Undergraduate,CMPSC     8,BUONI M J,C+,4
W14,Undergraduate,CMPSC     8,BUONI M J,C,10
W14,Undergraduate,CMPSC     8,BUONI M J,D+,2
W14,Undergraduate,CMPSC     8,BUONI M J,D,1
W14,Undergraduate,CMPSC     8,BUONI M J,F,4
W14,Undergraduate,CMPSC     8,KOC C K,A+,1
W14,Undergraduate,CMPSC     8,KOC C K,A,47
W14,Undergraduate,CMPSC     8,KOC C K,A-,16
W14,Undergraduate,CMPSC     8,KOC C K,B+,10
W14,Undergraduate,CMPSC     8,KOC C K,B,8
W14,Undergraduate,CMPSC     8,KOC C K,B-,9
W14,Undergraduate,CMPSC     8,KOC C K,C+,5
W14,Undergraduate,CMPSC     8,KOC C K,C,8
W14,Undergraduate,CMPSC     8,KOC C K,C-,4
W14,Undergraduate,CMPSC     8,KOC C K,D,3
W14,Undergraduate,CMPSC     8,KOC C K,F,1
W14,Undergraduate,CMPSC    16,COSTANZO C,A+,3
W14,Undergraduate,CMPSC    16,COSTANZO C,A,38
W14,Undergraduate,CMPSC    16,COSTANZO C,A-,10
W14,Undergraduate,CMPSC    16,COSTANZO C,B+,18
W14,Undergraduate,CMPSC    16,COSTANZO C,B,40
W14,Undergraduate,CMPSC    16,COSTANZO C,B-,5
W14,Undergraduate,CMPSC    16,COSTANZO C,C+,5
W14,Undergraduate,CMPSC    16,COSTANZO C,C,13
W14,Undergraduate,CMPSC    16,COSTANZO C,C-,5
W14,Undergraduate,CMPSC    16,COSTANZO C,D,7
W14,Undergraduate,CMPSC    16,COSTANZO C,D-,1
W14,Undergraduate,CMPSC    24,FRANKLIN D M,A+,8
W14,Undergraduate,CMPSC    24,FRANKLIN D M,A,13
W14,Undergraduate,CMPSC    24,FRANKLIN D M,A-,9
W14,Undergraduate,CMPSC    24,FRANKLIN D M,B+,16
W14,Undergraduate,CMPSC    24,FRANKLIN D M,B,18
W14,Undergraduate,CMPSC    24,FRANKLIN D M,B-,9
W14,Undergraduate,CMPSC    24,FRANKLIN D M,C+,11
W14,Undergraduate,CMPSC    24,FRANKLIN D M,C,3
W14,Undergraduate,CMPSC    24,FRANKLIN D M,D+,3
W14,Undergraduate,CMPSC    24,FRANKLIN D M,D,1
W14,Undergraduate,CMPSC    24,FRANKLIN D M,D-,2
W14,Undergraduate,CMPSC    24,FRANKLIN D M,F,6
W14,Undergraduate,CMPSC    40,CAPPELLO P R,A+,3
W14,Undergraduate,CMPSC    40,CAPPELLO P R,A,3
W14,Undergraduate,CMPSC    40,CAPPELLO P R,A-,3
W14,Undergraduate,CMPSC    40,CAPPELLO P R,B+,4
W14,Undergraduate,CMPSC    40,CAPPELLO P R,B,5
W14,Undergraduate,CMPSC    40,CAPPELLO P R,C+,3
W14,Undergraduate,CMPSC    40,CAPPELLO P R,C,3
W14,Undergraduate,CMPSC    40,CAPPELLO P R,C-,3
W14,Undergraduate,CMPSC    40,CAPPELLO P R,D+,2
W14,Undergraduate,CMPSC    40,CAPPELLO P R,D,3
W14,Undergraduate,CMPSC    40,CAPPELLO P R,D-,2
W14,Undergraduate,CMPSC    48,COSTANZO C,A,35
W14,Undergraduate,CMPSC    48,COSTANZO C,A-,8
W14,Undergraduate,CMPSC    56,CONRAD P T,A+,7
W14,Undergraduate,CMPSC    56,CONRAD P T,A,37
W14,Undergraduate,CMPSC    56,CONRAD P T,A-,7
W14,Undergraduate,CMPSC    56,CONRAD P T,B+,7
W14,Undergraduate,CMPSC    56,CONRAD P T,B,3
W14,Undergraduate,CMPSC    56,CONRAD P T,B-,3
W14,Undergraduate,CMPSC    56,CONRAD P T,C,1
W14,Undergraduate,CMPSC   130A,EL ABBADI A,A+,2
W14,Undergraduate,CMPSC   130A,EL ABBADI A,A,24
W14,Undergraduate,CMPSC   130A,EL ABBADI A,A-,3
W14,Undergraduate,CMPSC   130A,EL ABBADI A,B+,2
W14,Undergraduate,CMPSC   130A,EL ABBADI A,B,12
W14,Undergraduate,CMPSC   130A,EL ABBADI A,B-,11
W14,Undergraduate,CMPSC   130A,EL ABBADI A,C+,4
W14,Undergraduate,CMPSC   130A,EL ABBADI A,C,8
W14,Undergraduate,CMPSC   130A,EL ABBADI A,C-,2
W14,Undergraduate,CMPSC   130A,EL ABBADI A,D,4
W14,Undergraduate,CMPSC   130B,WANG Y F,A+,3
W14,Undergraduate,CMPSC   130B,WANG Y F,A,6
W14,Undergraduate,CMPSC   130B,WANG Y F,A-,4
W14,Undergraduate,CMPSC   130B,WANG Y F,B+,6
W14,Undergraduate,CMPSC   130B,WANG Y F,B,12
W14,Undergraduate,CMPSC   130B,WANG Y F,B-,7
W14,Undergraduate,CMPSC   130B,WANG Y F,C+,5
W14,Undergraduate,CMPSC   130B,WANG Y F,C,10
W14,Undergraduate,CMPSC   130B,WANG Y F,C-,9
W14,Undergraduate,CMPSC   130B,WANG Y F,D,5
W14,Undergraduate,CMPSC   130B,WANG Y F,D-,4
W14,Undergraduate,CMPSC   130B,WANG Y F,F,3
W14,Undergraduate,CMPSC   160,SHERWOOD T P,A+,4
W14,Undergraduate,CMPSC   160,SHERWOOD T P,A,8
W14,Undergraduate,CMPSC   160,SHERWOOD T P,A-,7
W14,Undergraduate,CMPSC   160,SHERWOOD T P,B+,14
W14,Undergraduate,CMPSC   160,SHERWOOD T P,B,3
W14,Undergraduate,CMPSC   160,SHERWOOD T P,B-,11
W14,Undergraduate,CMPSC   160,SHERWOOD T P,C+,1
W14,Undergraduate,CMPSC   160,SHERWOOD T P,C,4
W14,Undergraduate,CMPSC   160,SHERWOOD T P,C-,2
W14,Undergraduate,CMPSC   160,SHERWOOD T P,D+,2
W14,Undergraduate,CMPSC   160,SHERWOOD T P,D,1
W14,Undergraduate,CMPSC   160,SHERWOOD T P,F,4
W14,Undergraduate,CMPSC   162,HARDEKOPF B C,A+,8
W14,Undergraduate,CMPSC   162,HARDEKOPF B C,A,8
W14,Undergraduate,CMPSC   162,HARDEKOPF B C,A-,2
W14,Undergraduate,CMPSC   162,HARDEKOPF B C,B+,4
W14,Undergraduate,CMPSC   162,HARDEKOPF B C,B,6
W14,Undergraduate,CMPSC   162,HARDEKOPF B C,B-,3
W14,Undergraduate,CMPSC   162,HARDEKOPF B C,C+,2
W14,Undergraduate,CMPSC   162,HARDEKOPF B C,C,1
W14,Undergraduate,CMPSC   162,HARDEKOPF B C,C-,1
W14,Undergraduate,CMPSC   162,HARDEKOPF B C,D+,2
W14,Undergraduate,CMPSC   162,HARDEKOPF B C,F,1
W14,Undergraduate,CMPSC   165A,YAN X,A+,6
W14,Undergraduate,CMPSC   165A,YAN X,A,7
W14,Undergraduate,CMPSC   165A,YAN X,A-,5
W14,Undergraduate,CMPSC   165A,YAN X,B+,4
W14,Undergraduate,CMPSC   165A,YAN X,B,6
W14,Undergraduate,CMPSC   165A,YAN X,B-,12
W14,Undergraduate,CMPSC   165A,YAN X,C+,3
W14,Undergraduate,CMPSC   165A,YAN X,C,7
W14,Undergraduate,CMPSC   165A,YAN X,C-,6
W14,Undergraduate,CMPSC   165A,YAN X,D+,2
W14,Undergraduate,CMPSC   165A,YAN X,D-,1
W14,Undergraduate,CMPSC   165A,YAN X,F,1
W14,Undergraduate,CMPSC   170,WOLSKI R M,A,11
W14,Undergraduate,CMPSC   170,WOLSKI R M,B+,8
W14,Undergraduate,CMPSC   170,WOLSKI R M,B,12
W14,Undergraduate,CMPSC   170,WOLSKI R M,B-,11
W14,Undergraduate,CMPSC   170,WOLSKI R M,C+,11
W14,Undergraduate,CMPSC   170,WOLSKI R M,C,2
W14,Undergraduate,CMPSC   170,WOLSKI R M,C-,5
W14,Undergraduate,CMPSC   170,WOLSKI R M,D,8
W14,Undergraduate,CMPSC   170,WOLSKI R M,F,12
W14,Undergraduate,CMPSC   174A,SU J,A+,4
W14,Undergraduate,CMPSC   174A,SU J,A,11
