Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,FLMST    70,SIEGEL G D,A+,1
W14,Undergraduate,FLMST    70,SIEGEL G D,A,2
W14,Undergraduate,FLMST    70,SIEGEL G D,A-,13
W14,Undergraduate,FLMST    70,SIEGEL G D,B+,16
W14,Undergraduate,FLMST    70,SIEGEL G D,B,27
W14,Undergraduate,FLMST    70,SIEGEL G D,B-,28
W14,Undergraduate,FLMST    70,SIEGEL G D,C+,24
W14,Undergraduate,FLMST    70,SIEGEL G D,C,16
W14,Undergraduate,FLMST    70,SIEGEL G D,C-,10
W14,Undergraduate,FLMST    70,SIEGEL G D,D+,2
W14,Undergraduate,FLMST    70,SIEGEL G D,D,2
W14,Undergraduate,FLMST    70,SIEGEL G D,D-,2
W14,Undergraduate,FLMST    70,SIEGEL G D,F,4
W14,Undergraduate,FLMST    95,VENEGAS C,P,14
W14,Undergraduate,FLMST   101B,WOLFE C C,A,6
W14,Undergraduate,FLMST   101B,WOLFE C C,A-,16
W14,Undergraduate,FLMST   101B,WOLFE C C,B+,11
W14,Undergraduate,FLMST   101B,WOLFE C C,B,19
W14,Undergraduate,FLMST   101B,WOLFE C C,B-,26
W14,Undergraduate,FLMST   101B,WOLFE C C,C+,7
W14,Undergraduate,FLMST   101B,WOLFE C C,C,22
W14,Undergraduate,FLMST   101B,WOLFE C C,C-,6
W14,Undergraduate,FLMST   101B,WOLFE C C,D+,5
W14,Undergraduate,FLMST   101B,WOLFE C C,D,2
W14,Undergraduate,FLMST   101B,WOLFE C C,D-,2
W14,Undergraduate,FLMST   101B,WOLFE C C,F,9
W14,Undergraduate,FLMST   104,JENKINS C L,A,3
W14,Undergraduate,FLMST   104,JENKINS C L,A-,6
W14,Undergraduate,FLMST   104,JENKINS C L,B+,16
W14,Undergraduate,FLMST   104,JENKINS C L,B,8
W14,Undergraduate,FLMST   104,JENKINS C L,B-,3
W14,Undergraduate,FLMST   104,JENKINS C L,C+,2
W14,Undergraduate,FLMST   104,JENKINS C L,C,1
W14,Undergraduate,FLMST   104,JENKINS C L,C-,1
W14,Undergraduate,FLMST   104,JENKINS C L,D,1
W14,Undergraduate,FLMST   106B,DRISKEL D B,A,3
W14,Undergraduate,FLMST   106B,DRISKEL D B,A-,3
W14,Undergraduate,FLMST   106B,DRISKEL D B,B+,6
W14,Undergraduate,FLMST   106B,DRISKEL D B,B,3
W14,Undergraduate,FLMST   106B,DRISKEL D B,C,1
W14,Undergraduate,FLMST   106B,JENKINS C L,A,5
W14,Undergraduate,FLMST   106B,JENKINS C L,A-,3
W14,Undergraduate,FLMST   106B,JENKINS C L,B+,6
W14,Undergraduate,FLMST   107,DRISKEL D B,A,4
W14,Undergraduate,FLMST   107,DRISKEL D B,A-,6
W14,Undergraduate,FLMST   107,DRISKEL D B,B+,6
W14,Undergraduate,FLMST   107,DRISKEL D B,B,8
W14,Undergraduate,FLMST   107,DRISKEL D B,B-,6
W14,Undergraduate,FLMST   107,DRISKEL D B,C+,2
W14,Undergraduate,FLMST   107,DRISKEL D B,C,4
W14,Undergraduate,FLMST   107,DRISKEL D B,C-,3
W14,Undergraduate,FLMST   119ML,VENEGAS C,A+,1
W14,Undergraduate,FLMST   119ML,VENEGAS C,A,10
W14,Undergraduate,FLMST   119ML,VENEGAS C,A-,4
W14,Undergraduate,FLMST   119ML,VENEGAS C,B+,2
W14,Undergraduate,FLMST   119ML,VENEGAS C,B,2
W14,Undergraduate,FLMST   119ML,VENEGAS C,B-,2
W14,Undergraduate,FLMST   150SF,FELANDO C L,A+,1
W14,Undergraduate,FLMST   150SF,FELANDO C L,A-,4
W14,Undergraduate,FLMST   150SF,FELANDO C L,B+,1
W14,Undergraduate,FLMST   150SF,FELANDO C L,B,4
W14,Undergraduate,FLMST   150SF,FELANDO C L,B-,2
W14,Undergraduate,FLMST   150SF,FELANDO C L,C,3
W14,Undergraduate,FLMST   150SF,FELANDO C L,C-,1
W14,Undergraduate,FLMST   150SF,FELANDO C L,D,2
W14,Undergraduate,FLMST   150SF,FELANDO C L,F,5
W14,Undergraduate,FLMST   155MS,FELANDO C L,A,1
W14,Undergraduate,FLMST   155MS,FELANDO C L,A-,4
W14,Undergraduate,FLMST   155MS,FELANDO C L,B+,9
W14,Undergraduate,FLMST   155MS,FELANDO C L,B,9
W14,Undergraduate,FLMST   155MS,FELANDO C L,B-,14
W14,Undergraduate,FLMST   155MS,FELANDO C L,C+,8
W14,Undergraduate,FLMST   155MS,FELANDO C L,C,15
W14,Undergraduate,FLMST   155MS,FELANDO C L,C-,7
W14,Undergraduate,FLMST   155MS,FELANDO C L,D+,3
W14,Undergraduate,FLMST   155MS,FELANDO C L,D,4
W14,Undergraduate,FLMST   155MS,FELANDO C L,D-,2
W14,Undergraduate,FLMST   155MS,FELANDO C L,F,4
W14,Undergraduate,FLMST   165BA,EVERETT A,A+,1
W14,Undergraduate,FLMST   165BA,EVERETT A,A,2
W14,Undergraduate,FLMST   165BA,EVERETT A,A-,9
W14,Undergraduate,FLMST   165BA,EVERETT A,B+,8
W14,Undergraduate,FLMST   165BA,EVERETT A,B-,1
W14,Undergraduate,FLMST   165BA,EVERETT A,F,1
W14,Undergraduate,FLMST   165GM,CURTIN M J,A,5
W14,Undergraduate,FLMST   165GM,CURTIN M J,A-,2
W14,Undergraduate,FLMST   165GM,CURTIN M J,B+,4
W14,Undergraduate,FLMST   165GM,CURTIN M J,B,1
W14,Undergraduate,FLMST   165GM,CURTIN M J,B-,8
W14,Undergraduate,FLMST   165GM,CURTIN M J,C+,1
W14,Undergraduate,FLMST   165GM,CURTIN M J,D+,1
W14,Undergraduate,FLMST   166CL,CURTIN M J,A,1
W14,Undergraduate,FLMST   166CL,CURTIN M J,B+,1
W14,Undergraduate,FLMST   166CL,CURTIN M J,B,4
W14,Undergraduate,FLMST   166CL,CURTIN M J,B-,3
W14,Undergraduate,FLMST   166CL,CURTIN M J,C+,1
W14,Undergraduate,FLMST   166CL,CURTIN M J,C,8
W14,Undergraduate,FLMST   166CL,CURTIN M J,C-,2
W14,Undergraduate,FLMST   166CL,CURTIN M J,D+,2
W14,Undergraduate,FLMST   166CL,CURTIN M J,D,1
W14,Undergraduate,FLMST   166CL,CURTIN M J,F,1
W14,Undergraduate,FLMST   166CL,SANSON K L,A,1
W14,Undergraduate,FLMST   166CL,SANSON K L,B+,1
W14,Undergraduate,FLMST   166CL,SANSON K L,B,4
W14,Undergraduate,FLMST   166CL,SANSON K L,B-,3
W14,Undergraduate,FLMST   166CL,SANSON K L,C+,1
W14,Undergraduate,FLMST   166CL,SANSON K L,C,8
W14,Undergraduate,FLMST   166CL,SANSON K L,C-,2
W14,Undergraduate,FLMST   166CL,SANSON K L,D+,2
W14,Undergraduate,FLMST   166CL,SANSON K L,D,1
W14,Undergraduate,FLMST   166CL,SANSON K L,F,1
W14,Undergraduate,FLMST   187ET,BLOOM P J,A,2
W14,Undergraduate,FLMST   187ET,BLOOM P J,B+,1
W14,Undergraduate,FLMST   187ET,BLOOM P J,B,1
W14,Undergraduate,FLMST   187ET,BLOOM P J,B-,1
W14,Undergraduate,FLMST   187NS,MELNICK R D,A,6
W14,Undergraduate,FLMST   187NS,MELNICK R D,A-,3
W14,Undergraduate,FLMST   187NS,MELNICK R D,B+,3
W14,Undergraduate,FLMST   187NS,MELNICK R D,F,1
W14,Undergraduate,FLMST   188B,PORTUGES P C,A,10
W14,Undergraduate,FLMST   188B,PORTUGES P C,A-,2
W14,Undergraduate,FLMST   188B,PORTUGES P C,B+,1
W14,Undergraduate,FLMST   188B,PORTUGES P C,B-,1
W14,Undergraduate,FLMST   188B,PORTUGES P C,C+,1
W14,Undergraduate,FLMST   188B,PORTUGES P C,C,1
W14,Undergraduate,FLMST   188B,PORTUGES P C,F,2
W14,Undergraduate,FLMST   188TV,STEINKELLNER,A+,4
W14,Undergraduate,FLMST   188TV,STEINKELLNER,A,12
W14,Undergraduate,FLMST   188TV,STEINKELLNER,A-,4
W14,Undergraduate,FLMST   188TV,STEINKELLNER,B+,2
W14,Undergraduate,FLMST   188TV,STEINKELLNER,B,1
W14,Undergraduate,FLMST   190PC,PENLEY C,A,10
W14,Undergraduate,FLMST   190PC,PENLEY C,B,2
