Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Graduate,MAT     201A,CABRERA PEREZ,A+,3
W14,Graduate,MAT     201A,CABRERA PEREZ,A-,3
W14,Graduate,MAT     201A,CABRERA PEREZ,B,2
W14,Graduate,MAT     240E,CABRERA PEREZ,A+,1
W14,Graduate,MAT     240E,CABRERA PEREZ,A,2
W14,Graduate,MAT     240E,CABRERA PEREZ,A-,3
W14,Graduate,MAT     259,LEGRADY G T,A+,1
W14,Graduate,MAT     259,LEGRADY G T,A,3
W14,Graduate,MAT     259,LEGRADY G T,A-,3
W14,Graduate,MAT     259,LEGRADY G T,F,1
W14,Graduate,MAT     261C,NOVAK M J,A,8
W14,Graduate,MAT     261D,NOVAK M J,A,7
W14,Graduate,MAT     261D,NOVAK M J,B+,1
W14,Graduate,MAT     276IA,KUCHERA-MORIN,A,5
W14,Graduate,MAT     276IA,KUCHERA-MORIN,A-,1
W14,Graduate,MAT     594CE,WRIGHT M J,A,5
W14,Graduate,MAT     594P,KUCHERA-MORIN,A,5
W14,Graduate,MAT     595M,CABRERA PEREZ,S,8
W14,Graduate,MAT     599,ROADS C,S,5
W14,Undergraduate,MATH      3A,THOREN GAGLIA,A+,5
W14,Undergraduate,MATH      3A,THOREN GAGLIA,A,35
W14,Undergraduate,MATH      3A,THOREN GAGLIA,A-,24
W14,Undergraduate,MATH      3A,THOREN GAGLIA,B+,25
W14,Undergraduate,MATH      3A,THOREN GAGLIA,B,19
W14,Undergraduate,MATH      3A,THOREN GAGLIA,B-,16
W14,Undergraduate,MATH      3A,THOREN GAGLIA,C+,19
W14,Undergraduate,MATH      3A,THOREN GAGLIA,C,18
W14,Undergraduate,MATH      3A,THOREN GAGLIA,C-,9
W14,Undergraduate,MATH      3A,THOREN GAGLIA,D,18
W14,Undergraduate,MATH      3A,THOREN GAGLIA,F,33
W14,Undergraduate,MATH      3B,ATZBERGER P J,A,226
W14,Undergraduate,MATH      3B,ATZBERGER P J,B,169
W14,Undergraduate,MATH      3B,ATZBERGER P J,C,38
W14,Undergraduate,MATH      3B,ATZBERGER P J,D,3
W14,Undergraduate,MATH      3B,ATZBERGER P J,F,8
