Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,MATH CS 101,BUENO CACHADI,P,20
W14,Undergraduate,MATH CS 103,BARTLETT P J,P,15
W14,Undergraduate,MATH CS 103,BUENO CACHADI,P,17
W14,Undergraduate,MATH CS 120,HUISGEN-ZIMME,P,11
W14,Undergraduate,MATH CS 120,SIDERIS T C,P,7
