Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,ANTH      2,HOELLE J A,A,44
W14,Undergraduate,ANTH      2,HOELLE J A,A-,82
W14,Undergraduate,ANTH      2,HOELLE J A,B+,95
W14,Undergraduate,ANTH      2,HOELLE J A,B,127
W14,Undergraduate,ANTH      2,HOELLE J A,B-,72
W14,Undergraduate,ANTH      2,HOELLE J A,C+,35
W14,Undergraduate,ANTH      2,HOELLE J A,C,27
W14,Undergraduate,ANTH      2,HOELLE J A,C-,7
W14,Undergraduate,ANTH      2,HOELLE J A,D+,6
W14,Undergraduate,ANTH      2,HOELLE J A,D,1
W14,Undergraduate,ANTH      2,HOELLE J A,F,5
W14,Undergraduate,ANTH      5,GAULIN S J,A+,8
W14,Undergraduate,ANTH      5,GAULIN S J,A,13
W14,Undergraduate,ANTH      5,GAULIN S J,A-,14
W14,Undergraduate,ANTH      5,GAULIN S J,B+,13
W14,Undergraduate,ANTH      5,GAULIN S J,B,47
W14,Undergraduate,ANTH      5,GAULIN S J,B-,21
W14,Undergraduate,ANTH      5,GAULIN S J,C+,28
W14,Undergraduate,ANTH      5,GAULIN S J,C,36
W14,Undergraduate,ANTH      5,GAULIN S J,C-,14
W14,Undergraduate,ANTH      5,GAULIN S J,D+,21
W14,Undergraduate,ANTH      5,GAULIN S J,D,15
W14,Undergraduate,ANTH      5,GAULIN S J,D-,7
W14,Undergraduate,ANTH      5,GAULIN S J,F,34
W14,Undergraduate,ANTH      9,KLINE M A,A,11
W14,Undergraduate,ANTH      9,KLINE M A,A-,3
W14,Undergraduate,ANTH      9,KLINE M A,B+,4
W14,Undergraduate,ANTH      9,KLINE M A,B,3
W14,Undergraduate,ANTH      9,KLINE M A,C+,1
W14,Undergraduate,ANTH      9,KLINE M A,C-,1
W14,Undergraduate,ANTH      9,KLINE M A,F,1
W14,Undergraduate,ANTH    103B,LEWALLEN A,A+,1
W14,Undergraduate,ANTH    103B,LEWALLEN A,A,7
W14,Undergraduate,ANTH    103B,LEWALLEN A,A-,3
W14,Undergraduate,ANTH    103B,LEWALLEN A,B+,3
W14,Undergraduate,ANTH    103B,LEWALLEN A,B,5
W14,Undergraduate,ANTH    103B,LEWALLEN A,C,2
W14,Undergraduate,ANTH    106,CREMERS M H,A+,6
W14,Undergraduate,ANTH    106,CREMERS M H,A,8
W14,Undergraduate,ANTH    106,CREMERS M H,B+,7
W14,Undergraduate,ANTH    106,CREMERS M H,B-,1
W14,Undergraduate,ANTH    106,CREMERS M H,C+,2
W14,Undergraduate,ANTH    106,CREMERS M H,C-,3
W14,Undergraduate,ANTH    106,CREMERS M H,F,2
W14,Undergraduate,ANTH    109,CIMINO A N,A,11
W14,Undergraduate,ANTH    109,CIMINO A N,B,35
W14,Undergraduate,ANTH    109,CIMINO A N,C,19
W14,Undergraduate,ANTH    109,CIMINO A N,D,9
W14,Undergraduate,ANTH    109,CIMINO A N,F,5
W14,Undergraduate,ANTH    113FB,ALDANA G V,A,10
W14,Undergraduate,ANTH    113FB,ALDANA G V,A-,12
W14,Undergraduate,ANTH    113FB,ALDANA G V,B+,8
W14,Undergraduate,ANTH    113FB,ALDANA G V,B,22
W14,Undergraduate,ANTH    113FB,ALDANA G V,B-,4
W14,Undergraduate,ANTH    113FB,ALDANA G V,C+,3
W14,Undergraduate,ANTH    113FB,ALDANA G V,C,1
W14,Undergraduate,ANTH    113FB,ALDANA G V,F,5
W14,Undergraduate,ANTH    116B,HANCOCK M E,A+,4
W14,Undergraduate,ANTH    116B,HANCOCK M E,A,3
W14,Undergraduate,ANTH    116B,HANCOCK M E,A-,2
W14,Undergraduate,ANTH    116B,HANCOCK M E,B+,3
W14,Undergraduate,ANTH    116B,HANCOCK M E,B,3
W14,Undergraduate,ANTH    116B,HANCOCK M E,C+,1
W14,Undergraduate,ANTH    116B,HANCOCK M E,D,1
W14,Undergraduate,ANTH    121,KURIN D S,A+,11
W14,Undergraduate,ANTH    121,KURIN D S,A,17
W14,Undergraduate,ANTH    121,KURIN D S,A-,12
W14,Undergraduate,ANTH    121,KURIN D S,B+,8
W14,Undergraduate,ANTH    121,KURIN D S,B,12
W14,Undergraduate,ANTH    121,KURIN D S,B-,8
W14,Undergraduate,ANTH    121,KURIN D S,C+,3
W14,Undergraduate,ANTH    121,KURIN D S,C,9
W14,Undergraduate,ANTH    121,KURIN D S,C-,4
W14,Undergraduate,ANTH    121,KURIN D S,D+,3
W14,Undergraduate,ANTH    121,KURIN D S,D,2
W14,Undergraduate,ANTH    121,KURIN D S,F,4
W14,Undergraduate,ANTH    122,WALSH C,A+,1
W14,Undergraduate,ANTH    122,WALSH C,A,12
W14,Undergraduate,ANTH    122,WALSH C,A-,12
W14,Undergraduate,ANTH    122,WALSH C,B+,6
W14,Undergraduate,ANTH    122,WALSH C,B,11
W14,Undergraduate,ANTH    122,WALSH C,B-,4
W14,Undergraduate,ANTH    122,WALSH C,C+,5
W14,Undergraduate,ANTH    122,WALSH C,C,5
W14,Undergraduate,ANTH    122,WALSH C,C-,2
W14,Undergraduate,ANTH    122,WALSH C,F,2
W14,Undergraduate,ANTH    130B,STONICH S C,A,5
W14,Undergraduate,ANTH    130B,STONICH S C,A-,8
W14,Undergraduate,ANTH    130B,STONICH S C,B+,5
W14,Undergraduate,ANTH    130B,STONICH S C,B,4
W14,Undergraduate,ANTH    130B,STONICH S C,B-,4
W14,Undergraduate,ANTH    130B,STONICH S C,F,1
W14,Undergraduate,ANTH    131,GAMBLE L H,A+,11
W14,Undergraduate,ANTH    131,GAMBLE L H,A,24
W14,Undergraduate,ANTH    131,GAMBLE L H,A-,26
W14,Undergraduate,ANTH    131,GAMBLE L H,B+,15
W14,Undergraduate,ANTH    131,GAMBLE L H,B,26
W14,Undergraduate,ANTH    131,GAMBLE L H,B-,14
W14,Undergraduate,ANTH    131,GAMBLE L H,C+,12
W14,Undergraduate,ANTH    131,GAMBLE L H,C,10
W14,Undergraduate,ANTH    131,GAMBLE L H,C-,3
W14,Undergraduate,ANTH    131,GAMBLE L H,D,2
W14,Undergraduate,ANTH    131,GAMBLE L H,D-,1
W14,Undergraduate,ANTH    131,GAMBLE L H,F,2
W14,Undergraduate,ANTH    139,ALDANA G V,A+,2
W14,Undergraduate,ANTH    139,ALDANA G V,A,8
W14,Undergraduate,ANTH    139,ALDANA G V,A-,4
W14,Undergraduate,ANTH    139,ALDANA G V,B+,4
W14,Undergraduate,ANTH    139,ALDANA G V,F,1
W14,Undergraduate,ANTH    150C,SCHREIBER K J,A+,3
W14,Undergraduate,ANTH    150C,SCHREIBER K J,A,14
W14,Undergraduate,ANTH    150C,SCHREIBER K J,A-,8
W14,Undergraduate,ANTH    150C,SCHREIBER K J,B+,7
W14,Undergraduate,ANTH    150C,SCHREIBER K J,B,10
W14,Undergraduate,ANTH    150C,SCHREIBER K J,B-,2
W14,Undergraduate,ANTH    150C,SCHREIBER K J,C+,6
W14,Undergraduate,ANTH    150C,SCHREIBER K J,C,4
W14,Undergraduate,ANTH    150C,SCHREIBER K J,C-,3
W14,Undergraduate,ANTH    150C,SCHREIBER K J,D+,3
W14,Undergraduate,ANTH    164,VANDERWARKER,A+,5
W14,Undergraduate,ANTH    164,VANDERWARKER,A,11
W14,Undergraduate,ANTH    164,VANDERWARKER,A-,4
W14,Undergraduate,ANTH    164,VANDERWARKER,B+,3
W14,Undergraduate,ANTH    164,VANDERWARKER,B,1
W14,Undergraduate,ANTH    164,VANDERWARKER,C,1
W14,Undergraduate,ANTH    176,FRUHSTUCK S,A+,1
W14,Undergraduate,ANTH    176,FRUHSTUCK S,A,16
W14,Undergraduate,ANTH    176,FRUHSTUCK S,A-,3
W14,Undergraduate,ANTH    176,FRUHSTUCK S,B+,1
W14,Undergraduate,ANTH    176,FRUHSTUCK S,B,7
W14,Undergraduate,ANTH    176,FRUHSTUCK S,C,2
W14,Undergraduate,ANTH    176,FRUHSTUCK S,D,1
W14,Undergraduate,ANTH    178,GAMBLE L H,A,5
W14,Undergraduate,ANTH    180A,KURIN D S,A,16
W14,Undergraduate,ANTH    180A,KURIN D S,A-,4
W14,Undergraduate,ANTH    180A,KURIN D S,B,1
W14,Undergraduate,ANTH    180A,KURIN D S,B-,1
W14,Undergraduate,ANTH    180A,KURIN D S,C,1
W14,Undergraduate,ANTH    180A,KURIN D S,F,1
W14,Undergraduate,ANTH    186,VANDERWARKER,A+,1
W14,Undergraduate,ANTH    186,VANDERWARKER,A,4
W14,Undergraduate,ANTH    186,VANDERWARKER,A-,2
W14,Undergraduate,ANTH    186,VANDERWARKER,B+,2
W14,Undergraduate,ANTH    186,VANDERWARKER,B-,1
W14,Undergraduate,ANTH    186,VANDERWARKER,C+,1
W14,Undergraduate,ANTH    194P,GAMBLE L H,A+,1
W14,Undergraduate,ANTH    194P,GAMBLE L H,A,6
W14,Undergraduate,ANTH    197AC,CIMINO A N,A,18
W14,Undergraduate,ANTH    197AC,CIMINO A N,B,13
W14,Undergraduate,ANTH    197AC,CIMINO A N,C,3
W14,Undergraduate,ANTH    197AC,CIMINO A N,D,1
W14,Undergraduate,ANTH    197MK,KLINE M A,A+,2
W14,Undergraduate,ANTH    197MK,KLINE M A,A,5
W14,Undergraduate,ANTH    197MK,KLINE M A,B+,7
W14,Undergraduate,ANTH    197MK,KLINE M A,B,3
W14,Undergraduate,ANTH    197MK,KLINE M A,B-,4
W14,Undergraduate,ANTH    197MK,KLINE M A,C+,2
W14,Undergraduate,ANTH    197MK,KLINE M A,C,6
W14,Undergraduate,ANTH    197MK,KLINE M A,C-,1
W14,Undergraduate,ANTH    197MK,KLINE M A,D+,1
W14,Undergraduate,ANTH    197MK,KLINE M A,D,4
W14,Undergraduate,ANTH    197MK,KLINE M A,D-,1
W14,Undergraduate,ANTH    197MK,KLINE M A,F,3
W14,Graduate,ANTH    201B,WILSON G D,A,6
W14,Graduate,ANTH    240B,HARTHORN B H,A,5
W14,Graduate,ANTH    241,GAULIN S J,S,5
W14,Graduate,ANTH    244,GAULIN S J,A+,1
W14,Graduate,ANTH    244,GAULIN S J,A,5
W14,Graduate,ANTH    501,GAULIN S J,S,5
W14,Graduate,ANTH    599,GLASSOW M A,S,5
