Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,EARTH     2,THOMAS S F,A+,18
W14,Undergraduate,EARTH     2,THOMAS S F,A,25
W14,Undergraduate,EARTH     2,THOMAS S F,A-,18
W14,Undergraduate,EARTH     2,THOMAS S F,B+,23
W14,Undergraduate,EARTH     2,THOMAS S F,B,24
W14,Undergraduate,EARTH     2,THOMAS S F,B-,13
W14,Undergraduate,EARTH     2,THOMAS S F,C+,21
W14,Undergraduate,EARTH     2,THOMAS S F,C,8
W14,Undergraduate,EARTH     2,THOMAS S F,C-,4
W14,Undergraduate,EARTH     2,THOMAS S F,D,4
W14,Undergraduate,EARTH     2,THOMAS S F,F,3
W14,Undergraduate,EARTH     4,VALENTINE D L,A+,4
W14,Undergraduate,EARTH     4,VALENTINE D L,A,44
W14,Undergraduate,EARTH     4,VALENTINE D L,A-,34
W14,Undergraduate,EARTH     4,VALENTINE D L,B+,24
W14,Undergraduate,EARTH     4,VALENTINE D L,B,61
W14,Undergraduate,EARTH     4,VALENTINE D L,B-,30
W14,Undergraduate,EARTH     4,VALENTINE D L,C+,24
W14,Undergraduate,EARTH     4,VALENTINE D L,C,39
W14,Undergraduate,EARTH     4,VALENTINE D L,C-,6
W14,Undergraduate,EARTH     4,VALENTINE D L,D,5
W14,Undergraduate,EARTH     4,VALENTINE D L,F,8
W14,Undergraduate,EARTH     4H,VALENTINE D L,A+,1
W14,Undergraduate,EARTH     4H,VALENTINE D L,A,9
W14,Undergraduate,EARTH     4H,VALENTINE D L,A-,2
W14,Undergraduate,EARTH     4H,VALENTINE D L,B,2
W14,Undergraduate,EARTH     9,JI C,A+,5
W14,Undergraduate,EARTH     9,JI C,A,13
W14,Undergraduate,EARTH     9,JI C,B+,13
W14,Undergraduate,EARTH     9,JI C,B,12
W14,Undergraduate,EARTH     9,JI C,C+,9
W14,Undergraduate,EARTH     9,JI C,C,2
W14,Undergraduate,EARTH     9,JI C,D,5
W14,Undergraduate,EARTH     9,JI C,D-,1
W14,Undergraduate,EARTH     9,JI C,F,4
W14,Undergraduate,EARTH    10,SIMMS A R,A,8
W14,Undergraduate,EARTH    10,SIMMS A R,A-,29
W14,Undergraduate,EARTH    10,SIMMS A R,B+,24
W14,Undergraduate,EARTH    10,SIMMS A R,B,37
W14,Undergraduate,EARTH    10,SIMMS A R,B-,16
