Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,HIST      2A,LEE J W,A,29
W14,Undergraduate,HIST      2A,LEE J W,A-,41
W14,Undergraduate,HIST      2A,LEE J W,B+,31
W14,Undergraduate,HIST      2A,LEE J W,B,65
W14,Undergraduate,HIST      2A,LEE J W,B-,47
W14,Undergraduate,HIST      2A,LEE J W,C+,22
W14,Undergraduate,HIST      2A,LEE J W,C,21
W14,Undergraduate,HIST      2A,LEE J W,C-,6
W14,Undergraduate,HIST      2A,LEE J W,D+,2
W14,Undergraduate,HIST      2A,LEE J W,D,3
W14,Undergraduate,HIST      2A,LEE J W,F,4
W14,Undergraduate,HIST      2B,ARCHAMBEAU N,A+,1
W14,Undergraduate,HIST      2B,ARCHAMBEAU N,A,25
W14,Undergraduate,HIST      2B,ARCHAMBEAU N,A-,52
W14,Undergraduate,HIST      2B,ARCHAMBEAU N,B+,61
W14,Undergraduate,HIST      2B,ARCHAMBEAU N,B,64
W14,Undergraduate,HIST      2B,ARCHAMBEAU N,B-,31
W14,Undergraduate,HIST      2B,ARCHAMBEAU N,C+,14
W14,Undergraduate,HIST      2B,ARCHAMBEAU N,C,16
W14,Undergraduate,HIST      2B,ARCHAMBEAU N,C-,9
W14,Undergraduate,HIST      2B,ARCHAMBEAU N,D+,3
W14,Undergraduate,HIST      2B,ARCHAMBEAU N,D,2
W14,Undergraduate,HIST      2B,ARCHAMBEAU N,D-,2
W14,Undergraduate,HIST      2B,ARCHAMBEAU N,F,11
W14,Undergraduate,HIST      4B,BERNSTEIN H J,A,7
W14,Undergraduate,HIST      4B,BERNSTEIN H J,A-,11
W14,Undergraduate,HIST      4B,BERNSTEIN H J,B+,13
W14,Undergraduate,HIST      4B,BERNSTEIN H J,B,26
W14,Undergraduate,HIST      4B,BERNSTEIN H J,B-,13
W14,Undergraduate,HIST      4B,BERNSTEIN H J,C+,14
W14,Undergraduate,HIST      4B,BERNSTEIN H J,C,8
W14,Undergraduate,HIST      4B,BERNSTEIN H J,C-,4
W14,Undergraduate,HIST      4B,BERNSTEIN H J,F,3
W14,Undergraduate,HIST      4B,MCGEE J S,A+,1
W14,Undergraduate,HIST      4B,MCGEE J S,A,9
W14,Undergraduate,HIST      4B,MCGEE J S,A-,10
W14,Undergraduate,HIST      4B,MCGEE J S,B+,12
W14,Undergraduate,HIST      4B,MCGEE J S,B,16
W14,Undergraduate,HIST      4B,MCGEE J S,B-,22
W14,Undergraduate,HIST      4B,MCGEE J S,C+,11
W14,Undergraduate,HIST      4B,MCGEE J S,C,12
W14,Undergraduate,HIST      4B,MCGEE J S,C-,3
W14,Undergraduate,HIST      4B,MCGEE J S,D+,1
W14,Undergraduate,HIST      4B,MCGEE J S,D,1
W14,Undergraduate,HIST      4B,MCGEE J S,F,1
W14,Undergraduate,HIST      8,MENDEZ S C,A,3
W14,Undergraduate,HIST      8,MENDEZ S C,A-,8
W14,Undergraduate,HIST      8,MENDEZ S C,B+,14
W14,Undergraduate,HIST      8,MENDEZ S C,B,29
W14,Undergraduate,HIST      8,MENDEZ S C,B-,18
W14,Undergraduate,HIST      8,MENDEZ S C,C+,14
W14,Undergraduate,HIST      8,MENDEZ S C,C,3
W14,Undergraduate,HIST      8,MENDEZ S C,C-,1
W14,Undergraduate,HIST      8,MENDEZ S C,D+,3
W14,Undergraduate,HIST      8,MENDEZ S C,F,3
W14,Undergraduate,HIST     17B,MAJEWSKI J D,A+,2
W14,Undergraduate,HIST     17B,MAJEWSKI J D,A,44
W14,Undergraduate,HIST     17B,MAJEWSKI J D,A-,79
W14,Undergraduate,HIST     17B,MAJEWSKI J D,B+,88
W14,Undergraduate,HIST     17B,MAJEWSKI J D,B,96
W14,Undergraduate,HIST     17B,MAJEWSKI J D,B-,74
W14,Undergraduate,HIST     17B,MAJEWSKI J D,C+,33
W14,Undergraduate,HIST     17B,MAJEWSKI J D,C,22
W14,Undergraduate,HIST     17B,MAJEWSKI J D,C-,4
W14,Undergraduate,HIST     17B,MAJEWSKI J D,D+,3
W14,Undergraduate,HIST     17B,MAJEWSKI J D,D,1
W14,Undergraduate,HIST     17B,MAJEWSKI J D,F,6
W14,Undergraduate,HIST     20,SOTO LAVEAGA,A,4
W14,Undergraduate,HIST     20,SOTO LAVEAGA,A-,15
W14,Undergraduate,HIST     20,SOTO LAVEAGA,B+,13
W14,Undergraduate,HIST     20,SOTO LAVEAGA,B,18
W14,Undergraduate,HIST     20,SOTO LAVEAGA,B-,8
W14,Undergraduate,HIST     20,SOTO LAVEAGA,C+,5
W14,Undergraduate,HIST     20,SOTO LAVEAGA,C,4
W14,Undergraduate,HIST     20,SOTO LAVEAGA,C-,2
W14,Undergraduate,HIST     20,SOTO LAVEAGA,D+,1
W14,Undergraduate,HIST     20,SOTO LAVEAGA,D,1
W14,Undergraduate,HIST     20,SOTO LAVEAGA,F,3
W14,Undergraduate,HIST     49B,SMITH J P,A+,1
W14,Undergraduate,HIST     49B,SMITH J P,A,12
W14,Undergraduate,HIST     49B,SMITH J P,A-,9
W14,Undergraduate,HIST     49B,SMITH J P,B+,7
W14,Undergraduate,HIST     49B,SMITH J P,B,9
W14,Undergraduate,HIST     49B,SMITH J P,B-,5
W14,Undergraduate,HIST     49B,SMITH J P,C+,5
W14,Undergraduate,HIST     49B,SMITH J P,F,3
W14,Undergraduate,HIST    102CS,BLUMENTHAL,A,3
W14,Undergraduate,HIST    102CS,BLUMENTHAL,A-,1
W14,Undergraduate,HIST    102CS,BLUMENTHAL,B,2
W14,Undergraduate,HIST    102CS,BLUMENTHAL,B-,2
W14,Undergraduate,HIST    102CS,BLUMENTHAL,C+,1
W14,Undergraduate,HIST    102CS,BLUMENTHAL,C-,1
W14,Undergraduate,HIST    102CS,BLUMENTHAL,D+,1
W14,Undergraduate,HIST    102CS,BLUMENTHAL,D,1
W14,Undergraduate,HIST    102MI,LANSING C L,A,5
W14,Undergraduate,HIST    102MI,LANSING C L,B+,3
W14,Undergraduate,HIST    102MI,LANSING C L,B,5
W14,Undergraduate,HIST    102MI,LANSING C L,F,1
W14,Undergraduate,HIST    102TK,KEEL T D,A+,3
W14,Undergraduate,HIST    102TK,KEEL T D,A,1
W14,Undergraduate,HIST    102TK,KEEL T D,A-,3
W14,Undergraduate,HIST    102TK,KEEL T D,B+,2
W14,Undergraduate,HIST    102TK,KEEL T D,B,1
W14,Undergraduate,HIST    102TK,KEEL T D,B-,2
W14,Undergraduate,HIST    102TK,KEEL T D,C+,6
W14,Undergraduate,HIST    102TK,KEEL T D,C,1
W14,Undergraduate,HIST    102TK,KEEL T D,F,2
W14,Undergraduate,HIST    105Q,MCCRAY W P,A,5
W14,Undergraduate,HIST    105Q,MCCRAY W P,B+,3
W14,Undergraduate,HIST    105Q,MCCRAY W P,C+,3
W14,Undergraduate,HIST    105Q,MCCRAY W P,C-,1
