Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,ENGR    101,WALLING O W,A+,1
W14,Undergraduate,ENGR    101,WALLING O W,A,2
W14,Undergraduate,ENGR    101,WALLING O W,A-,17
W14,Undergraduate,ENGR    101,WALLING O W,B+,14
W14,Undergraduate,ENGR    101,WALLING O W,B,17
W14,Undergraduate,ENGR    101,WALLING O W,B-,7
W14,Undergraduate,ENGR    101,WALLING O W,C+,4
W14,Undergraduate,ENGR    101,WALLING O W,D+,1
W14,Undergraduate,ENGR    101,WALLING O W,F,2
W14,Graduate,ENGR    220B,DOYLE A M,A+,3
W14,Graduate,ENGR    220B,DOYLE A M,A,4
W14,Graduate,ENGR    220B,DOYLE A M,A-,4
W14,Graduate,ENGR    220B,DOYLE A M,B+,3
W14,Graduate,ENGR    220B,PLAXCO K W,A+,3
W14,Graduate,ENGR    220B,PLAXCO K W,A,4
W14,Graduate,ENGR    220B,PLAXCO K W,A-,4
W14,Graduate,ENGR    220B,PLAXCO K W,B+,3
W14,Graduate,ENGR    225,DOYLE A M,S,7
W14,Graduate,ENGR    230,DOYLE A M,S,9
