Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,C LIT    27,JULLIEN D M,A+,2
W14,Undergraduate,C LIT    27,JULLIEN D M,A,5
W14,Undergraduate,C LIT    27,JULLIEN D M,A-,12
W14,Undergraduate,C LIT    27,JULLIEN D M,B+,14
W14,Undergraduate,C LIT    27,JULLIEN D M,B,10
W14,Undergraduate,C LIT    27,JULLIEN D M,B-,6
W14,Undergraduate,C LIT    27,JULLIEN D M,C,4
W14,Undergraduate,C LIT    27,JULLIEN D M,F,1
W14,Undergraduate,C LIT    30B,NEBEKER E A,A+,4
W14,Undergraduate,C LIT    30B,NEBEKER E A,A,73
W14,Undergraduate,C LIT    30B,NEBEKER E A,A-,54
W14,Undergraduate,C LIT    30B,NEBEKER E A,B+,43
W14,Undergraduate,C LIT    30B,NEBEKER E A,B,33
W14,Undergraduate,C LIT    30B,NEBEKER E A,B-,16
W14,Undergraduate,C LIT    30B,NEBEKER E A,C+,6
W14,Undergraduate,C LIT    30B,NEBEKER E A,C,1
W14,Undergraduate,C LIT    30B,NEBEKER E A,C-,1
W14,Undergraduate,C LIT    30B,NEBEKER E A,D,1
W14,Undergraduate,C LIT    32,REYNOLDS D F,A+,20
W14,Undergraduate,C LIT    32,REYNOLDS D F,A,47
W14,Undergraduate,C LIT    32,REYNOLDS D F,A-,5
W14,Undergraduate,C LIT    32,REYNOLDS D F,B+,11
W14,Undergraduate,C LIT    32,REYNOLDS D F,B,6
W14,Undergraduate,C LIT    32,REYNOLDS D F,B-,2
W14,Undergraduate,C LIT    32,REYNOLDS D F,C+,8
W14,Undergraduate,C LIT    32,REYNOLDS D F,F,1
W14,Undergraduate,C LIT   100,WOLFF T D,A,11
W14,Undergraduate,C LIT   100,WOLFF T D,A-,13
W14,Undergraduate,C LIT   100,WOLFF T D,B+,20
W14,Undergraduate,C LIT   100,WOLFF T D,B,8
W14,Undergraduate,C LIT   100,WOLFF T D,B-,6
W14,Undergraduate,C LIT   100,WOLFF T D,C+,1
W14,Undergraduate,C LIT   100,WOLFF T D,C,1
W14,Undergraduate,C LIT   100,WOLFF T D,C-,1
W14,Undergraduate,C LIT   100,WOLFF T D,F,3
W14,Undergraduate,C LIT   119,FRADENBURG L,A+,1
W14,Undergraduate,C LIT   119,FRADENBURG L,A,8
W14,Undergraduate,C LIT   119,FRADENBURG L,A-,17
W14,Undergraduate,C LIT   119,FRADENBURG L,B+,16
W14,Undergraduate,C LIT   119,FRADENBURG L,B,1
W14,Undergraduate,C LIT   119,FRADENBURG L,C+,1
W14,Undergraduate,C LIT   119,FRADENBURG L,F,4
W14,Undergraduate,C LIT   121,JULLIEN D M,A+,1
W14,Undergraduate,C LIT   121,JULLIEN D M,A,3
W14,Undergraduate,C LIT   121,JULLIEN D M,A-,4
W14,Undergraduate,C LIT   121,JULLIEN D M,B+,9
W14,Undergraduate,C LIT   121,JULLIEN D M,B,2
W14,Undergraduate,C LIT   121,JULLIEN D M,B-,1
W14,Undergraduate,C LIT   121,JULLIEN D M,F,1
W14,Undergraduate,C LIT   128A,WELD S P,A,11
W14,Undergraduate,C LIT   128A,WELD S P,A-,32
W14,Undergraduate,C LIT   128A,WELD S P,B+,34
W14,Undergraduate,C LIT   128A,WELD S P,B,16
W14,Undergraduate,C LIT   128A,WELD S P,B-,4
W14,Undergraduate,C LIT   128A,WELD S P,C+,1
W14,Undergraduate,C LIT   128A,WELD S P,C,1
W14,Undergraduate,C LIT   128A,WELD S P,F,1
W14,Undergraduate,C LIT   148,HOLLAND J,A,13
W14,Undergraduate,C LIT   148,HOLLAND J,A-,5
W14,Undergraduate,C LIT   148,HOLLAND J,B+,2
W14,Undergraduate,C LIT   148,HOLLAND J,B,2
W14,Undergraduate,C LIT   148,HOLLAND J,C+,1
W14,Undergraduate,C LIT   148,HOLLAND J,F,1
W14,Undergraduate,C LIT   158,NATHAN J,A,2
W14,Undergraduate,C LIT   158,NATHAN J,A-,3
W14,Undergraduate,C LIT   158,NATHAN J,B+,1
W14,Undergraduate,C LIT   158,NATHAN J,B,1
W14,Undergraduate,C LIT   171,PRIETO E,A,7
W14,Undergraduate,C LIT   171,PRIETO E,A-,8
W14,Undergraduate,C LIT   171,PRIETO E,B+,18
W14,Undergraduate,C LIT   171,PRIETO E,B,20
W14,Undergraduate,C LIT   171,PRIETO E,B-,17
W14,Undergraduate,C LIT   171,PRIETO E,C+,2
W14,Undergraduate,C LIT   171,PRIETO E,C,8
W14,Undergraduate,C LIT   171,PRIETO E,F,1
W14,Undergraduate,C LIT   186FF,SNYDER J R,A,10
W14,Undergraduate,C LIT   186FF,SNYDER J R,A-,6
W14,Undergraduate,C LIT   186FF,SNYDER J R,B+,6
W14,Undergraduate,C LIT   186FF,SNYDER J R,B,5
W14,Undergraduate,C LIT   186FF,SNYDER J R,B-,2
W14,Undergraduate,C LIT   188,HECHT R,A,19
W14,Undergraduate,C LIT   188,HECHT R,A-,8
W14,Undergraduate,C LIT   188,HECHT R,B+,2
W14,Undergraduate,C LIT   198,MALEUVRE D,A+,1
W14,Undergraduate,C LIT   198,MALEUVRE D,A,2
W14,Undergraduate,C LIT   198,MALEUVRE D,A-,2
W14,Graduate,C LIT   200,WOLF B J,A+,5
W14,Graduate,C LIT   200,WOLF B J,C,1
W14,Graduate,C LIT   200,WOLF B J,S,2
