Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,FR        2,SCHULTZ J M,F,4
W14,Undergraduate,FR        2,TUDISCO J J,A+,1
W14,Undergraduate,FR        2,TUDISCO J J,A,2
W14,Undergraduate,FR        2,TUDISCO J J,A-,6
W14,Undergraduate,FR        2,TUDISCO J J,B+,7
W14,Undergraduate,FR        2,TUDISCO J J,B,4
W14,Undergraduate,FR        2,TUDISCO J J,B-,3
W14,Undergraduate,FR        2,TUDISCO J J,F,3
W14,Undergraduate,FR        3,ROBERTS S C,A+,1
W14,Undergraduate,FR        3,ROBERTS S C,A,8
W14,Undergraduate,FR        3,ROBERTS S C,A-,3
W14,Undergraduate,FR        3,ROBERTS S C,B+,1
W14,Undergraduate,FR        3,ROBERTS S C,B-,1
W14,Undergraduate,FR        3,ROBERTS S C,C+,3
W14,Undergraduate,FR        3,ROBERTS S C,C,4
W14,Undergraduate,FR        3,ROBERTS S C,C-,1
W14,Undergraduate,FR        3,ROBERTS S C,D,1
W14,Undergraduate,FR        3,ROBERTS S C,D-,1
W14,Undergraduate,FR        3,ROBERTS S C,F,1
W14,Undergraduate,FR        4,LMAIFI M,A,2
W14,Undergraduate,FR        4,LMAIFI M,A-,2
W14,Undergraduate,FR        4,LMAIFI M,B+,3
W14,Undergraduate,FR        4,LMAIFI M,B,1
W14,Undergraduate,FR        4,LMAIFI M,C,1
W14,Undergraduate,FR        4,SCHULTZ J M,A,3
W14,Undergraduate,FR        4,SCHULTZ J M,A-,4
W14,Undergraduate,FR        4,SCHULTZ J M,B+,5
W14,Undergraduate,FR        4,SCHULTZ J M,B,5
W14,Undergraduate,FR        4,SCHULTZ J M,B-,2
W14,Undergraduate,FR        4,SCHULTZ J M,C+,4
W14,Undergraduate,FR        4,SCHULTZ J M,C,1
W14,Undergraduate,FR        4,SCHULTZ J M,D+,1
W14,Undergraduate,FR        5,LMAIFI M,A,6
W14,Undergraduate,FR        5,LMAIFI M,A-,6
W14,Undergraduate,FR        5,LMAIFI M,B+,3
W14,Undergraduate,FR        5,LMAIFI M,B,5
W14,Undergraduate,FR        5,LMAIFI M,B-,3
W14,Undergraduate,FR        5,LMAIFI M,C+,1
W14,Undergraduate,FR        5,LMAIFI M,C,1
W14,Undergraduate,FR        5,LMAIFI M,D,1
W14,Undergraduate,FR        5,SCHULTZ J M,A,10
W14,Undergraduate,FR        5,SCHULTZ J M,A-,9
W14,Undergraduate,FR        5,SCHULTZ J M,B+,3
W14,Undergraduate,FR        5,SCHULTZ J M,B,7
W14,Undergraduate,FR        5,SCHULTZ J M,B-,4
W14,Undergraduate,FR        5,SCHULTZ J M,C+,1
W14,Undergraduate,FR        5,SCHULTZ J M,C,3
W14,Undergraduate,FR        5,SCHULTZ J M,D,2
W14,Undergraduate,FR        6,SCHULTZ J M,A,5
W14,Undergraduate,FR        6,SCHULTZ J M,A-,4
W14,Undergraduate,FR        6,SCHULTZ J M,B+,2
W14,Undergraduate,FR        6,SCHULTZ J M,B,1
W14,Undergraduate,FR        6,SCHULTZ J M,B-,3
W14,Undergraduate,FR        6,SCHULTZ J M,C,2
W14,Undergraduate,FR        6,SCHULTZ J M,D+,1
W14,Undergraduate,FR        6,SCHULTZ J M,D,1
W14,Undergraduate,FR        6,SCHULTZ J M,F,1
W14,Undergraduate,FR       11A,MAILLARD M F,A,22
W14,Undergraduate,FR       11A,MAILLARD M F,A-,4
W14,Undergraduate,FR       26,ROBERTS S C,A,5
W14,Undergraduate,FR       26,ROBERTS S C,A-,7
W14,Undergraduate,FR       26,ROBERTS S C,B+,5
W14,Undergraduate,FR       26,ROBERTS S C,B,1
W14,Undergraduate,FR       26,ROBERTS S C,B-,1
W14,Undergraduate,FR       40X,JULLIEN D M,A+,3
W14,Undergraduate,FR       40X,JULLIEN D M,A,5
W14,Undergraduate,FR       40X,JULLIEN D M,A-,19
W14,Undergraduate,FR       40X,JULLIEN D M,B+,13
W14,Undergraduate,FR       40X,JULLIEN D M,B,8
W14,Undergraduate,FR       40X,JULLIEN D M,B-,3
W14,Undergraduate,FR       40X,JULLIEN D M,C,1
W14,Undergraduate,FR       40X,JULLIEN D M,D,2
W14,Undergraduate,FR      101B,SKENAZI E C,A,4
W14,Undergraduate,FR      101B,SKENAZI E C,A-,8
W14,Undergraduate,FR      101B,SKENAZI E C,B+,2
W14,Undergraduate,FR      101B,SKENAZI E C,B-,1
W14,Undergraduate,FR      101B,SKENAZI E C,C,2
W14,Undergraduate,FR      101B,SKENAZI E C,D-,1
W14,Undergraduate,FR      101C,MALEUVRE D,A+,3
W14,Undergraduate,FR      101C,MALEUVRE D,A,6
W14,Undergraduate,FR      101C,MALEUVRE D,A-,4
W14,Undergraduate,FR      101C,MALEUVRE D,B+,4
W14,Undergraduate,FR      101C,MALEUVRE D,B,2
W14,Undergraduate,FR      101C,MALEUVRE D,B-,3
W14,Undergraduate,FR      104C,SCHULTZ J M,A+,2
W14,Undergraduate,FR      104C,SCHULTZ J M,A,2
W14,Undergraduate,FR      104C,SCHULTZ J M,A-,3
W14,Undergraduate,FR      104C,SCHULTZ J M,B+,6
W14,Undergraduate,FR      104C,SCHULTZ J M,B,5
W14,Undergraduate,FR      104C,SCHULTZ J M,B-,2
W14,Undergraduate,FR      104C,SCHULTZ J M,C+,1
W14,Undergraduate,FR      104C,SCHULTZ J M,C,1
W14,Undergraduate,FR      104C,SCHULTZ J M,C-,2
W14,Undergraduate,FR      148C,BROWN C J,A,3
W14,Undergraduate,FR      148C,BROWN C J,A-,2
W14,Undergraduate,FR      148C,BROWN C J,B+,3
W14,Undergraduate,FR      148C,BROWN C J,B,1
W14,Undergraduate,FR      148C,BROWN C J,B-,2
