Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,RG ST     1,HILLIS G A,A,12
W14,Undergraduate,RG ST     1,HILLIS G A,A-,23
W14,Undergraduate,RG ST     1,HILLIS G A,B+,17
W14,Undergraduate,RG ST     1,HILLIS G A,B,23
W14,Undergraduate,RG ST     1,HILLIS G A,B-,14
W14,Undergraduate,RG ST     1,HILLIS G A,C+,11
W14,Undergraduate,RG ST     1,HILLIS G A,C,4
W14,Undergraduate,RG ST     1,HILLIS G A,D-,1
W14,Undergraduate,RG ST     1,HILLIS G A,F,5
W14,Undergraduate,RG ST     3,HILLIS G A,A+,6
W14,Undergraduate,RG ST     3,HILLIS G A,A,17
W14,Undergraduate,RG ST     3,HILLIS G A,A-,19
W14,Undergraduate,RG ST     3,HILLIS G A,B+,12
W14,Undergraduate,RG ST     3,HILLIS G A,B,13
W14,Undergraduate,RG ST     3,HILLIS G A,B-,9
W14,Undergraduate,RG ST     3,HILLIS G A,C+,5
W14,Undergraduate,RG ST     3,HILLIS G A,C,8
W14,Undergraduate,RG ST     3,HILLIS G A,C-,4
W14,Undergraduate,RG ST     3,HILLIS G A,D+,3
W14,Undergraduate,RG ST     3,HILLIS G A,D,1
W14,Undergraduate,RG ST    10B,CAMPO M,A+,8
W14,Undergraduate,RG ST    10B,CAMPO M,A,12
W14,Undergraduate,RG ST    10B,CAMPO M,A-,5
W14,Undergraduate,RG ST    10B,CAMPO M,B+,4
W14,Undergraduate,RG ST    10B,CAMPO M,B,3
W14,Undergraduate,RG ST    10B,CAMPO M,B-,3
W14,Undergraduate,RG ST    10B,CAMPO M,C+,2
W14,Undergraduate,RG ST    10B,CAMPO M,C,4
W14,Undergraduate,RG ST    10B,CAMPO M,D,1
W14,Undergraduate,RG ST    10B,CAMPO M,D-,3
W14,Undergraduate,RG ST    10E,EL OMARI R M,A+,5
W14,Undergraduate,RG ST    10E,EL OMARI R M,A,2
W14,Undergraduate,RG ST    10E,EL OMARI R M,A-,4
W14,Undergraduate,RG ST    10E,EL OMARI R M,B+,1
W14,Undergraduate,RG ST    10E,EL OMARI R M,B,4
W14,Undergraduate,RG ST    10E,EL OMARI R M,B-,1
W14,Undergraduate,RG ST    10E,EL OMARI R M,C+,1
W14,Undergraduate,RG ST    11B,MURPHY C L,A+,1
W14,Undergraduate,RG ST    11B,MURPHY C L,A,5
W14,Undergraduate,RG ST    11B,MURPHY C L,B+,2
W14,Undergraduate,RG ST    11B,MURPHY C L,B,1
W14,Undergraduate,RG ST    11B,MURPHY C L,B-,2
W14,Undergraduate,RG ST    11B,MURPHY C L,C+,1
W14,Undergraduate,RG ST    20,MANN G S,A+,3
W14,Undergraduate,RG ST    20,MANN G S,A,9
W14,Undergraduate,RG ST    20,MANN G S,A-,27
W14,Undergraduate,RG ST    20,MANN G S,B+,15
W14,Undergraduate,RG ST    20,MANN G S,B,22
W14,Undergraduate,RG ST    20,MANN G S,B-,24
