Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,ITAL      1,DE SIMONE T,A,9
W14,Undergraduate,ITAL      1,DE SIMONE T,A-,2
W14,Undergraduate,ITAL      1,DE SIMONE T,B+,1
W14,Undergraduate,ITAL      1,DE SIMONE T,B,1
W14,Undergraduate,ITAL      1,DE SIMONE T,C+,1
W14,Undergraduate,ITAL      1,DE SIMONE T,C-,2
W14,Undergraduate,ITAL      1,DE SIMONE T,F,2
W14,Undergraduate,ITAL      1,FIORINA C P,A+,2
W14,Undergraduate,ITAL      1,FIORINA C P,A,31
W14,Undergraduate,ITAL      1,FIORINA C P,A-,2
W14,Undergraduate,ITAL      1,FIORINA C P,B+,6
W14,Undergraduate,ITAL      1,FIORINA C P,B,1
W14,Undergraduate,ITAL      1,FIORINA C P,B-,3
W14,Undergraduate,ITAL      1,FIORINA C P,C+,3
W14,Undergraduate,ITAL      1,PADULA V,A+,6
W14,Undergraduate,ITAL      1,PADULA V,A,7
W14,Undergraduate,ITAL      1,PADULA V,A-,7
W14,Undergraduate,ITAL      1,PADULA V,B+,8
W14,Undergraduate,ITAL      1,PADULA V,B,6
W14,Undergraduate,ITAL      1,PADULA V,B-,3
W14,Undergraduate,ITAL      1,PADULA V,C+,2
W14,Undergraduate,ITAL      1,PADULA V,C,3
W14,Undergraduate,ITAL      1,PADULA V,C-,2
W14,Undergraduate,ITAL      1,PADULA V,F,2
W14,Undergraduate,ITAL      2,ARNOLD L B,A,5
W14,Undergraduate,ITAL      2,ARNOLD L B,A-,5
W14,Undergraduate,ITAL      2,ARNOLD L B,B+,2
W14,Undergraduate,ITAL      2,ARNOLD L B,B,4
W14,Undergraduate,ITAL      2,ARNOLD L B,B-,2
W14,Undergraduate,ITAL      2,ARNOLD L B,C,1
W14,Undergraduate,ITAL      2,ARNOLD L B,C-,1
W14,Undergraduate,ITAL      2,ARNOLD L B,D+,1
W14,Undergraduate,ITAL      2,ARNOLD L B,D,1
W14,Undergraduate,ITAL      2,ARNOLD L B,F,1
W14,Undergraduate,ITAL      2,BORROMEO C,A+,1
W14,Undergraduate,ITAL      2,BORROMEO C,A,8
W14,Undergraduate,ITAL      2,BORROMEO C,A-,5
W14,Undergraduate,ITAL      2,BORROMEO C,B+,10
W14,Undergraduate,ITAL      2,BORROMEO C,B,10
W14,Undergraduate,ITAL      2,BORROMEO C,B-,1
W14,Undergraduate,ITAL      2,BORROMEO C,C+,1
W14,Undergraduate,ITAL      2,BORROMEO C,D,1
W14,Undergraduate,ITAL      2,CRICKETTE M E,A,5
W14,Undergraduate,ITAL      2,CRICKETTE M E,A-,2
W14,Undergraduate,ITAL      2,CRICKETTE M E,B+,3
W14,Undergraduate,ITAL      2,CRICKETTE M E,B,4
W14,Undergraduate,ITAL      2,CRICKETTE M E,B-,2
W14,Undergraduate,ITAL      2,CRICKETTE M E,C+,3
W14,Undergraduate,ITAL      2,CRICKETTE M E,C,2
W14,Undergraduate,ITAL      2,CRICKETTE M E,C-,2
W14,Undergraduate,ITAL      2,PADULA V,A+,3
W14,Undergraduate,ITAL      2,PADULA V,A,14
W14,Undergraduate,ITAL      2,PADULA V,A-,8
W14,Undergraduate,ITAL      2,PADULA V,B+,6
W14,Undergraduate,ITAL      2,PADULA V,B,8
W14,Undergraduate,ITAL      2,PADULA V,B-,4
W14,Undergraduate,ITAL      2,PADULA V,C,4
W14,Undergraduate,ITAL      2,PADULA V,C-,1
W14,Undergraduate,ITAL      4,DE SIMONE T,A,3
W14,Undergraduate,ITAL      4,DE SIMONE T,A-,4
W14,Undergraduate,ITAL      4,DE SIMONE T,B+,6
W14,Undergraduate,ITAL      4,DE SIMONE T,B,4
W14,Undergraduate,ITAL      4,DE SIMONE T,B-,1
W14,Undergraduate,ITAL      4,DE SIMONE T,C+,2
W14,Undergraduate,ITAL      4,DE SIMONE T,C,2
W14,Undergraduate,ITAL      4,DE SIMONE T,C-,1
W14,Undergraduate,ITAL      5,ARNOLD L B,A,4
W14,Undergraduate,ITAL      5,ARNOLD L B,A-,4
W14,Undergraduate,ITAL      5,ARNOLD L B,B,3
W14,Undergraduate,ITAL      5,ARNOLD L B,B-,1
W14,Undergraduate,ITAL      5,ARNOLD L B,C,1
W14,Undergraduate,ITAL      5,ARNOLD L B,C-,1
W14,Undergraduate,ITAL      5,ARNOLD L B,F,2
W14,Undergraduate,ITAL      5,CRICKETTE M E,A,6
W14,Undergraduate,ITAL      5,CRICKETTE M E,A-,3
W14,Undergraduate,ITAL      5,CRICKETTE M E,B+,1
W14,Undergraduate,ITAL      5,CRICKETTE M E,B,7
W14,Undergraduate,ITAL      5,CRICKETTE M E,B-,1
W14,Undergraduate,ITAL      5,CRICKETTE M E,D+,3
W14,Undergraduate,ITAL     20X,FOGU C,A+,3
W14,Undergraduate,ITAL     20X,FOGU C,A,2
W14,Undergraduate,ITAL     20X,FOGU C,A-,9
W14,Undergraduate,ITAL     20X,FOGU C,B+,10
W14,Undergraduate,ITAL     20X,FOGU C,B,12
W14,Undergraduate,ITAL     20X,FOGU C,B-,10
W14,Undergraduate,ITAL     20X,FOGU C,C+,11
W14,Undergraduate,ITAL     20X,FOGU C,C,6
W14,Undergraduate,ITAL     20X,FOGU C,C-,1
W14,Undergraduate,ITAL     20X,FOGU C,D+,1
W14,Undergraduate,ITAL     20X,FOGU C,F,2
W14,Undergraduate,ITAL    102,FIORINA C P,A,3
W14,Undergraduate,ITAL    102,FIORINA C P,A-,5
W14,Undergraduate,ITAL    102,FIORINA C P,B,3
W14,Undergraduate,ITAL    119A,SNYDER J R,A,6
W14,Undergraduate,ITAL    119A,SNYDER J R,A-,3
W14,Undergraduate,ITAL    119A,SNYDER J R,B+,1
W14,Undergraduate,ITAL    119A,SNYDER J R,F,1
