Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,SOC       1,GORDON A F,A+,12
W14,Undergraduate,SOC       1,GORDON A F,A,152
W14,Undergraduate,SOC       1,GORDON A F,A-,95
W14,Undergraduate,SOC       1,GORDON A F,B+,80
W14,Undergraduate,SOC       1,GORDON A F,B,67
W14,Undergraduate,SOC       1,GORDON A F,B-,34
W14,Undergraduate,SOC       1,GORDON A F,C+,18
W14,Undergraduate,SOC       1,GORDON A F,C,18
W14,Undergraduate,SOC       1,GORDON A F,C-,11
W14,Undergraduate,SOC       1,GORDON A F,D+,5
W14,Undergraduate,SOC       1,GORDON A F,D,4
W14,Undergraduate,SOC       1,GORDON A F,D-,3
W14,Undergraduate,SOC       1,GORDON A F,F,5
W14,Undergraduate,SOC       1H,GORDON A F,A,19
W14,Undergraduate,SOC     105E,CLEMENCON R,A+,2
W14,Undergraduate,SOC     105E,CLEMENCON R,A,9
W14,Undergraduate,SOC     105E,CLEMENCON R,A-,8
W14,Undergraduate,SOC     105E,CLEMENCON R,B+,4
W14,Undergraduate,SOC     105E,CLEMENCON R,B,15
W14,Undergraduate,SOC     105E,CLEMENCON R,B-,4
W14,Undergraduate,SOC     105E,CLEMENCON R,C+,1
W14,Undergraduate,SOC     105E,CLEMENCON R,C,11
W14,Undergraduate,SOC     105E,CLEMENCON R,C-,1
W14,Undergraduate,SOC     105E,CLEMENCON R,D,2
W14,Undergraduate,SOC     105E,CLEMENCON R,F,1
W14,Undergraduate,SOC     108,CAST A D,A+,4
W14,Undergraduate,SOC     108,CAST A D,A,10
W14,Undergraduate,SOC     108,CAST A D,A-,12
W14,Undergraduate,SOC     108,CAST A D,B+,12
W14,Undergraduate,SOC     108,CAST A D,B,9
W14,Undergraduate,SOC     108,CAST A D,B-,5
W14,Undergraduate,SOC     108,CAST A D,C+,4
W14,Undergraduate,SOC     108,CAST A D,C,1
W14,Undergraduate,SOC     108,CAST A D,C-,1
W14,Undergraduate,SOC     108,CAST A D,D+,1
W14,Undergraduate,SOC     108ST,RAWLINGS C M,A+,1
W14,Undergraduate,SOC     108ST,RAWLINGS C M,A,25
W14,Undergraduate,SOC     108ST,RAWLINGS C M,A-,10
W14,Undergraduate,SOC     108ST,RAWLINGS C M,B+,8
W14,Undergraduate,SOC     108ST,RAWLINGS C M,B,11
W14,Undergraduate,SOC     108ST,RAWLINGS C M,B-,1
W14,Undergraduate,SOC     108ST,RAWLINGS C M,C,2
W14,Undergraduate,SOC     108ST,RAWLINGS C M,C-,1
W14,Undergraduate,SOC     108ST,RAWLINGS C M,F,1
W14,Undergraduate,SOC     118CW,FALASCA S,A+,2
W14,Undergraduate,SOC     118CW,FALASCA S,A,20
W14,Undergraduate,SOC     118CW,FALASCA S,A-,8
W14,Undergraduate,SOC     118CW,FALASCA S,B+,7
W14,Undergraduate,SOC     118CW,FALASCA S,B,8
W14,Undergraduate,SOC     118CW,FALASCA S,B-,2
W14,Undergraduate,SOC     118CW,FALASCA S,C+,1
W14,Undergraduate,SOC     118CW,FALASCA S,C,1
W14,Undergraduate,SOC     118CW,FALASCA S,C-,1
W14,Undergraduate,SOC     118CW,FALASCA S,F,1
W14,Undergraduate,SOC     122,RAWLINGS C M,A,25
W14,Undergraduate,SOC     122,RAWLINGS C M,A-,18
W14,Undergraduate,SOC     122,RAWLINGS C M,B+,17
W14,Undergraduate,SOC     122,RAWLINGS C M,B,17
