Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,MATRL    10,STEMMER S,A,1
W14,Undergraduate,MATRL    10,STEMMER S,A-,4
W14,Undergraduate,MATRL    10,STEMMER S,B+,5
W14,Undergraduate,MATRL    10,STEMMER S,B,11
W14,Undergraduate,MATRL    10,STEMMER S,B-,1
W14,Undergraduate,MATRL    10,STEMMER S,C+,2
W14,Undergraduate,MATRL    10,STEMMER S,C-,1
W14,Undergraduate,MATRL    10,STEMMER S,D-,1
W14,Undergraduate,MATRL    10,STEMMER S,F,1
W14,Undergraduate,MATRL   100B,POLLOCK T M,A,15
W14,Undergraduate,MATRL   100B,POLLOCK T M,A-,2
W14,Undergraduate,MATRL   100B,POLLOCK T M,B+,10
W14,Undergraduate,MATRL   100B,POLLOCK T M,B,18
W14,Undergraduate,MATRL   100B,POLLOCK T M,B-,4
W14,Undergraduate,MATRL   100B,POLLOCK T M,C+,1
W14,Undergraduate,MATRL   100B,POLLOCK T M,C,1
W14,Undergraduate,MATRL   100B,POLLOCK T M,C-,1
W14,Undergraduate,MATRL   101,SPECK J S,A+,1
W14,Undergraduate,MATRL   101,SPECK J S,A,3
W14,Undergraduate,MATRL   101,SPECK J S,A-,9
W14,Undergraduate,MATRL   101,SPECK J S,B+,19
W14,Undergraduate,MATRL   101,SPECK J S,B,20
W14,Undergraduate,MATRL   101,SPECK J S,B-,7
W14,Undergraduate,MATRL   101,SPECK J S,C+,11
W14,Undergraduate,MATRL   101,SPECK J S,C,11
W14,Undergraduate,MATRL   101,SPECK J S,C-,4
W14,Undergraduate,MATRL   101,SPECK J S,D,3
W14,Undergraduate,MATRL   135,SAFINYA C R,A,2
W14,Undergraduate,MATRL   135,SAFINYA C R,A-,2
W14,Undergraduate,MATRL   135,SAFINYA C R,B+,1
W14,Undergraduate,MATRL   135,SAFINYA C R,C,1
W14,Undergraduate,MATRL   160,KRAMER E J,A+,2
W14,Undergraduate,MATRL   160,KRAMER E J,A,6
W14,Undergraduate,MATRL   160,KRAMER E J,A-,1
W14,Undergraduate,MATRL   160,KRAMER E J,B,5
W14,Undergraduate,MATRL   160,KRAMER E J,B-,3
W14,Undergraduate,MATRL   160,KRAMER E J,C+,3
W14,Graduate,MATRL   200B,CHABINYC M L,A,6
W14,Graduate,MATRL   200B,CHABINYC M L,A-,12
W14,Graduate,MATRL   200B,CHABINYC M L,B+,10
W14,Graduate,MATRL   200B,CHABINYC M L,B,4
W14,Graduate,MATRL   206A,YEH P,A,2
W14,Graduate,MATRL   206A,YEH P,A-,1
W14,Graduate,MATRL   206A,YEH P,B+,1
W14,Graduate,MATRL   206A,YEH P,B,1
W14,Graduate,MATRL   211A,SCHULLER J A,A,2
W14,Graduate,MATRL   211A,SCHULLER J A,A-,5
W14,Graduate,MATRL   211A,SCHULLER J A,B+,1
W14,Graduate,MATRL   218,SESHADRI R,A+,4
W14,Graduate,MATRL   218,SESHADRI R,A,5
W14,Graduate,MATRL   218,SESHADRI R,A-,6
W14,Graduate,MATRL   218,SESHADRI R,B,2
W14,Graduate,MATRL   218,SESHADRI R,B-,3
W14,Graduate,MATRL   219,VAN DER VEN A,A+,4
W14,Graduate,MATRL   219,VAN DER VEN A,A,9
W14,Graduate,MATRL   219,VAN DER VEN A,B+,2
W14,Graduate,MATRL   220,ZOK F,A+,3
W14,Graduate,MATRL   220,ZOK F,A,3
W14,Graduate,MATRL   220,ZOK F,B+,1
W14,Graduate,MATRL   220,ZOK F,B,1
W14,Graduate,MATRL   222A,ISRAELACHVILI,A,3
W14,Graduate,MATRL   222A,ISRAELACHVILI,A-,2
W14,Graduate,MATRL   240,BEGLEY M R,A,3
W14,Graduate,MATRL   240,BEGLEY M R,A-,6
W14,Graduate,MATRL   240,BEGLEY M R,B,1
W14,Graduate,MATRL   271B,SALEH O A,A+,3
W14,Graduate,MATRL   271B,SALEH O A,A,5
W14,Graduate,MATRL   271B,SALEH O A,B,1
W14,Graduate,MATRL   279,VAN DE WALLE,A+,3
W14,Graduate,MATRL   279,VAN DE WALLE,A,5
W14,Graduate,MATRL   279,VAN DE WALLE,A-,2
W14,Graduate,MATRL   279,VAN DE WALLE,B+,1
W14,Graduate,MATRL   290,BAZAN G C,S,6
W14,Graduate,MATRL   290,CHABINYC M L,S,9
W14,Graduate,MATRL   290,DENBAARS S P,S,9
W14,Graduate,MATRL   290,LEVI C G,S,7
W14,Graduate,MATRL   290,NAKAMURA S,S,6
W14,Graduate,MATRL   290,PALMSTROM C J,S,9
W14,Graduate,MATRL   290,POLLOCK T M,S,12
W14,Graduate,MATRL   290,SESHADRI R,S,5
W14,Graduate,MATRL   290,SOH H T,S,5
W14,Graduate,MATRL   290,SPECK J S,S,6
W14,Graduate,MATRL   290,STEMMER S,S,10
W14,Graduate,MATRL   290,VAN DE WALLE,S,5
W14,Graduate,MATRL   290,ZOK F,S,7
W14,Graduate,MATRL   501,SPECK J S,S,6
W14,Graduate,MATRL   596,CHABINYC M L,A+,2
W14,Graduate,MATRL   596,CHABINYC M L,A,4
W14,Graduate,MATRL   598,NAKAMURA S,S,6
W14,Graduate,MATRL   598,POLLOCK T M,S,5
W14,Graduate,MATRL   598,STEMMER S,S,6
W14,Graduate,MATRL   599,CHABINYC M L,S,9
W14,Graduate,MATRL   599,PALMSTROM C J,S,10
W14,Graduate,MATRL   599,POLLOCK T M,S,6
W14,Graduate,MATRL   599,SPECK J S,S,6
W14,Graduate,MATRL   599,STEMMER S,S,6
