Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,ARTHI   108MM,MEADOW M A,A+,5
W14,Undergraduate,ARTHI   108MM,MEADOW M A,A,11
W14,Undergraduate,ARTHI   108MM,MEADOW M A,A-,7
W14,Undergraduate,ARTHI   108MM,MEADOW M A,B+,4
W14,Undergraduate,ARTHI   108MM,MEADOW M A,B,3
W14,Undergraduate,ARTHI   108MM,MEADOW M A,B-,2
W14,Undergraduate,ARTHI   108MM,MEADOW M A,C+,2
W14,Undergraduate,ARTHI   108MM,MEADOW M A,C,2
W14,Undergraduate,CHEM    115B,METIU H I,A+,1
W14,Undergraduate,CHEM    115B,METIU H I,A-,1
W14,Undergraduate,CHEM    115B,METIU H I,B+,2
W14,Undergraduate,CHEM    115B,METIU H I,B,4
W14,Graduate,CHEM    222B,METIU H I,A+,2
W14,Graduate,CHEM    222B,METIU H I,A,3
W14,Graduate,CHEM    222B,METIU H I,B+,1
W14,Undergraduate,COMM     87,METZGER M J,A,14
W14,Undergraduate,COMM     87,METZGER M J,A-,13
W14,Undergraduate,COMM     87,METZGER M J,B+,12
W14,Undergraduate,COMM     87,METZGER M J,B,23
W14,Undergraduate,COMM     87,METZGER M J,B-,14
W14,Undergraduate,COMM     87,METZGER M J,C+,12
W14,Undergraduate,COMM     87,METZGER M J,C,14
W14,Undergraduate,COMM     87,METZGER M J,C-,8
W14,Undergraduate,COMM     87,METZGER M J,D+,3
W14,Undergraduate,COMM     87,METZGER M J,D,7
W14,Undergraduate,COMM     87,METZGER M J,D-,2
W14,Undergraduate,COMM     87,METZGER M J,F,6
W14,Graduate,COMM    204B,METZGER M J,A,3
W14,Graduate,COMM    204B,METZGER M J,A-,2
W14,Graduate,COMM    204B,METZGER M J,B+,1
W14,Graduate,EEMB    509,MELACK J M,A,12
W14,Graduate,ESM     202,MELACK J M,A,41
W14,Graduate,ESM     202,MELACK J M,A-,13
W14,Graduate,ESM     202,MELACK J M,B+,1
W14,Graduate,ESM     202,MELACK J M,B,15
W14,Graduate,ESM     401C,MELACK J M,A,3
W14,Graduate,ESM     401C,MELACK J M,A-,2
W14,Undergraduate,FLMST   187NS,MELNICK R D,A,6
W14,Undergraduate,FLMST   187NS,MELNICK R D,A-,3
W14,Undergraduate,FLMST   187NS,MELNICK R D,B+,3
W14,Undergraduate,FLMST   187NS,MELNICK R D,F,1
W14,Undergraduate,GLOBL   130,MEHTA A S,A+,9
W14,Undergraduate,GLOBL   130,MEHTA A S,A,10
W14,Undergraduate,GLOBL   130,MEHTA A S,A-,12
W14,Undergraduate,GLOBL   130,MEHTA A S,B+,9
W14,Undergraduate,GLOBL   130,MEHTA A S,B,13
W14,Undergraduate,GLOBL   130,MEHTA A S,B-,14
W14,Undergraduate,GLOBL   130,MEHTA A S,C+,7
W14,Undergraduate,GLOBL   130,MEHTA A S,C,11
W14,Undergraduate,GLOBL   130,MEHTA A S,C-,8
W14,Undergraduate,GLOBL   130,MEHTA A S,D,6
W14,Undergraduate,GLOBL   130,MEHTA A S,F,2
W14,Graduate,GLOBL   234,MEHTA A S,A+,1
W14,Graduate,GLOBL   234,MEHTA A S,A,2
W14,Graduate,GLOBL   234,MEHTA A S,A-,2
W14,Graduate,GLOBL   234,MEHTA A S,B+,1
W14,Undergraduate,HIST      8,MENDEZ S C,A,3
W14,Undergraduate,HIST      8,MENDEZ S C,A-,8
W14,Undergraduate,HIST      8,MENDEZ S C,B+,14
W14,Undergraduate,HIST      8,MENDEZ S C,B,29
W14,Undergraduate,HIST      8,MENDEZ S C,B-,18
W14,Undergraduate,HIST      8,MENDEZ S C,C+,14
W14,Undergraduate,HIST      8,MENDEZ S C,C,3
W14,Undergraduate,HIST      8,MENDEZ S C,C-,1
W14,Undergraduate,HIST      8,MENDEZ S C,D+,3
W14,Undergraduate,HIST      8,MENDEZ S C,F,3
W14,Undergraduate,ME        6,LONG S I,A+,3
W14,Undergraduate,ME        6,LONG S I,A,10
W14,Undergraduate,ME        6,LONG S I,A-,11
W14,Undergraduate,ME        6,LONG S I,B+,11
W14,Undergraduate,ME        6,LONG S I,B,11
W14,Undergraduate,ME        6,LONG S I,B-,15
W14,Undergraduate,ME        6,LONG S I,C+,6
W14,Undergraduate,ME        6,LONG S I,C,6
W14,Undergraduate,ME        6,LONG S I,D,4
W14,Undergraduate,ME        6,LONG S I,D-,1
W14,Undergraduate,ME        6,LONG S I,F,3
W14,Undergraduate,ME       12S,CLARK J J,A+,8
W14,Undergraduate,ME       12S,CLARK J J,A,13
W14,Undergraduate,ME       12S,CLARK J J,A-,16
W14,Undergraduate,ME       12S,CLARK J J,B+,3
W14,Undergraduate,ME       12S,CLARK J J,B,1
W14,Undergraduate,ME       12S,CLARK J J,F,1
W14,Undergraduate,ME       15,MCMEEKING R M,A+,3
W14,Undergraduate,ME       15,MCMEEKING R M,A,4
W14,Undergraduate,ME       15,MCMEEKING R M,A-,6
W14,Undergraduate,ME       15,MCMEEKING R M,B+,9
W14,Undergraduate,ME       15,MCMEEKING R M,B,8
W14,Undergraduate,ME       15,MCMEEKING R M,B-,10
W14,Undergraduate,ME       15,MCMEEKING R M,C+,11
W14,Undergraduate,ME       15,MCMEEKING R M,C,6
W14,Undergraduate,ME       15,MCMEEKING R M,C-,3
W14,Undergraduate,ME       15,MCMEEKING R M,D+,5
W14,Undergraduate,ME       15,MCMEEKING R M,D-,2
W14,Undergraduate,ME       15,MCMEEKING R M,F,7
W14,Undergraduate,ME      100,GIBOU F G,P,24
W14,Undergraduate,ME      110,MEINHART C,A,13
W14,Undergraduate,ME      110,MEINHART C,A-,7
