Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,PSTAT     5A,GUERRIER S,A+,4
W14,Undergraduate,PSTAT     5A,GUERRIER S,A,70
W14,Undergraduate,PSTAT     5A,GUERRIER S,A-,56
W14,Undergraduate,PSTAT     5A,GUERRIER S,B+,50
W14,Undergraduate,PSTAT     5A,GUERRIER S,B,46
W14,Undergraduate,PSTAT     5A,GUERRIER S,B-,42
W14,Undergraduate,PSTAT     5A,GUERRIER S,C+,23
W14,Undergraduate,PSTAT     5A,GUERRIER S,C,16
W14,Undergraduate,PSTAT     5A,GUERRIER S,C-,19
W14,Undergraduate,PSTAT     5A,GUERRIER S,D+,7
W14,Undergraduate,PSTAT     5A,GUERRIER S,D,2
W14,Undergraduate,PSTAT     5A,GUERRIER S,D-,5
W14,Undergraduate,PSTAT     5A,GUERRIER S,F,21
W14,Undergraduate,PSTAT     5E,MANGALAM V M,A+,4
W14,Undergraduate,PSTAT     5E,MANGALAM V M,A,2
W14,Undergraduate,PSTAT     5E,MANGALAM V M,A-,2
W14,Undergraduate,PSTAT     5E,MANGALAM V M,B+,1
W14,Undergraduate,PSTAT     5E,MANGALAM V M,B,1
W14,Undergraduate,PSTAT     5E,MANGALAM V M,B-,3
W14,Undergraduate,PSTAT     5E,MANGALAM V M,C,2
W14,Undergraduate,PSTAT     5E,MANGALAM V M,D-,1
W14,Undergraduate,PSTAT     5E,MANGALAM V M,F,2
W14,Undergraduate,PSTAT   109,FRITTELLI M,A+,7
W14,Undergraduate,PSTAT   109,FRITTELLI M,A,24
W14,Undergraduate,PSTAT   109,FRITTELLI M,A-,10
W14,Undergraduate,PSTAT   109,FRITTELLI M,B+,18
W14,Undergraduate,PSTAT   109,FRITTELLI M,B,24
W14,Undergraduate,PSTAT   109,FRITTELLI M,B-,10
W14,Undergraduate,PSTAT   109,FRITTELLI M,C+,17
W14,Undergraduate,PSTAT   109,FRITTELLI M,C,17
W14,Undergraduate,PSTAT   109,FRITTELLI M,C-,11
W14,Undergraduate,PSTAT   109,FRITTELLI M,D+,3
W14,Undergraduate,PSTAT   109,FRITTELLI M,D,12
W14,Undergraduate,PSTAT   109,FRITTELLI M,F,24
W14,Undergraduate,PSTAT   120A,CHAVEZ E A,A+,1
W14,Undergraduate,PSTAT   120A,CHAVEZ E A,A,8
W14,Undergraduate,PSTAT   120A,CHAVEZ E A,A-,11
W14,Undergraduate,PSTAT   120A,CHAVEZ E A,B+,8
W14,Undergraduate,PSTAT   120A,CHAVEZ E A,B,23
W14,Undergraduate,PSTAT   120A,CHAVEZ E A,B-,9
W14,Undergraduate,PSTAT   120A,CHAVEZ E A,C+,6
W14,Undergraduate,PSTAT   120A,CHAVEZ E A,C,17
W14,Undergraduate,PSTAT   120A,CHAVEZ E A,C-,3
W14,Undergraduate,PSTAT   120A,CHAVEZ E A,D,3
W14,Undergraduate,PSTAT   120A,CHAVEZ E A,F,2
W14,Undergraduate,PSTAT   120A,KONDA S R,A,14
W14,Undergraduate,PSTAT   120A,KONDA S R,A-,14
W14,Undergraduate,PSTAT   120A,KONDA S R,B+,6
W14,Undergraduate,PSTAT   120A,KONDA S R,B,12
