Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,THTR      2C,WILLIAMS S,A+,2
W14,Undergraduate,THTR      2C,WILLIAMS S,A,17
W14,Undergraduate,THTR      2C,WILLIAMS S,A-,13
W14,Undergraduate,THTR      2C,WILLIAMS S,B+,21
W14,Undergraduate,THTR      2C,WILLIAMS S,B,21
W14,Undergraduate,THTR      2C,WILLIAMS S,B-,16
W14,Undergraduate,THTR      2C,WILLIAMS S,C+,10
W14,Undergraduate,THTR      2C,WILLIAMS S,C,4
W14,Undergraduate,THTR      2C,WILLIAMS S,C-,4
W14,Undergraduate,THTR      2C,WILLIAMS S,D+,4
W14,Undergraduate,THTR      2C,WILLIAMS S,F,9
W14,Undergraduate,THTR      5,MILLS J S,A+,8
W14,Undergraduate,THTR      5,MILLS J S,A,85
W14,Undergraduate,THTR      5,MILLS J S,A-,41
W14,Undergraduate,THTR      5,MILLS J S,B+,32
W14,Undergraduate,THTR      5,MILLS J S,B,12
W14,Undergraduate,THTR      5,MILLS J S,B-,6
W14,Undergraduate,THTR      5,MILLS J S,C+,2
W14,Undergraduate,THTR      5,MILLS J S,C,2
W14,Undergraduate,THTR      5,MILLS J S,C-,1
W14,Undergraduate,THTR      5,MILLS J S,D+,3
W14,Undergraduate,THTR      9,,A+,1
W14,Undergraduate,THTR      9,,A,6
W14,Undergraduate,THTR      9,,A-,18
W14,Undergraduate,THTR      9,,B+,7
W14,Undergraduate,THTR      9,,B,3
W14,Undergraduate,THTR      9,,B-,3
W14,Undergraduate,THTR     10B,MILLS J S,A,15
W14,Undergraduate,THTR     10B,MILLS J S,A-,2
W14,Undergraduate,THTR     10B,MILLS J S,B,1
W14,Undergraduate,THTR     11B,SANTOS-DECURE,A+,1
W14,Undergraduate,THTR     11B,SANTOS-DECURE,A,10
W14,Undergraduate,THTR     11B,SANTOS-DECURE,A-,5
W14,Undergraduate,THTR     11B,SANTOS-DECURE,B+,1
W14,Undergraduate,THTR     11B,SANTOS-DECURE,C+,1
W14,Undergraduate,THTR     15B,WHITAKER T O,A,11
W14,Undergraduate,THTR     15B,WHITAKER T O,A-,7
W14,Undergraduate,THTR     23,SCOTT V,A+,2
W14,Undergraduate,THTR     23,SCOTT V,A,3
W14,Undergraduate,THTR     23,SCOTT V,A-,2
W14,Undergraduate,THTR     23,SCOTT V,C,1
W14,Undergraduate,THTR     23,SCOTT V,D+,1
W14,Undergraduate,THTR     25,BRUICE A M,A+,1
W14,Undergraduate,THTR     25,BRUICE A M,A,6
W14,Undergraduate,THTR     25,BRUICE A M,B-,1
W14,Undergraduate,THTR     29B,SCOTT V,A+,1
W14,Undergraduate,THTR     29B,SCOTT V,A,11
W14,Undergraduate,THTR     29D,SCOTT V,A+,3
W14,Undergraduate,THTR     29D,SCOTT V,A,14
W14,Undergraduate,THTR     49,SCOTT V,A+,2
W14,Undergraduate,THTR     49,SCOTT V,A,8
W14,Undergraduate,THTR     49,SCOTT V,B+,1
W14,Undergraduate,THTR     49,SCOTT V,F,1
W14,Undergraduate,THTR    104C,LEBOW B J,A,1
W14,Undergraduate,THTR    104C,LEBOW B J,A-,3
W14,Undergraduate,THTR    104C,LEBOW B J,B+,2
W14,Undergraduate,THTR    104D,MORTON C,A,3
W14,Undergraduate,THTR    104D,MORTON C,A-,1
W14,Undergraduate,THTR    104D,MORTON C,B,1
W14,Undergraduate,THTR    104D,MORTON C,B-,1
W14,Undergraduate,THTR    110B,MILLS J S,A,11
W14,Undergraduate,THTR    110B,MILLS J S,A-,1
W14,Undergraduate,THTR    111B,SANTOS-DECURE,A,4
W14,Undergraduate,THTR    111B,SANTOS-DECURE,A-,8
W14,Undergraduate,THTR    140A,TORSIGLIERI A,A,6
W14,Undergraduate,THTR    140A,TORSIGLIERI A,A-,7
W14,Undergraduate,THTR    140A,TORSIGLIERI A,B+,2
W14,Undergraduate,THTR    142,BRAININ R,A,4
W14,Undergraduate,THTR    142,BRAININ R,A-,1
W14,Undergraduate,THTR    149,BRAININ R,A,6
W14,Undergraduate,THTR    149,SCOTT V,A+,2
W14,Undergraduate,THTR    149,SCOTT V,A,13
W14,Undergraduate,THTR    149,WILLIAMS S,A,9
W14,Undergraduate,THTR    149,WILLIAMS S,A-,1
W14,Undergraduate,THTR    151B,APPEL I J,A,2
W14,Undergraduate,THTR    151B,APPEL I J,A-,10
W14,Undergraduate,THTR    151B,TORSIGLIERI A,A,2
W14,Undergraduate,THTR    151B,TORSIGLIERI A,A-,10
W14,Undergraduate,THTR    151D,TORSIGLIERI A,A+,2
W14,Undergraduate,THTR    151D,TORSIGLIERI A,A,7
W14,Undergraduate,THTR    151D,TORSIGLIERI A,A-,2
W14,Undergraduate,THTR    151D,TORSIGLIERI A,B+,1
W14,Undergraduate,THTR    151S,MILLS J S,A+,2
W14,Undergraduate,THTR    151S,MILLS J S,A,4
W14,Undergraduate,THTR    151S,MILLS J S,A-,1
W14,Undergraduate,THTR    151S,MILLS J S,B,2
W14,Undergraduate,THTR    151S,MILLS J S,B-,1
W14,Undergraduate,THTR    152B,BRAININ R,A,7
W14,Undergraduate,THTR    180A,KING W D,A+,1
W14,Undergraduate,THTR    180A,KING W D,A,4
W14,Undergraduate,THTR    180A,KING W D,A-,8
W14,Undergraduate,THTR    180A,KING W D,B+,7
W14,Undergraduate,THTR    180A,KING W D,B,8
W14,Undergraduate,THTR    180A,KING W D,B-,8
W14,Undergraduate,THTR    180A,KING W D,C+,4
W14,Undergraduate,THTR    180A,KING W D,C,5
W14,Undergraduate,THTR    180A,KING W D,C-,1
W14,Undergraduate,THTR    180A,KING W D,F,1
W14,Undergraduate,THTR    184CA,MCMAHON C S,A+,4
W14,Undergraduate,THTR    184CA,MCMAHON C S,A,26
W14,Undergraduate,THTR    184CA,MCMAHON C S,A-,4
W14,Undergraduate,THTR    184CA,MCMAHON C S,B+,2
W14,Undergraduate,THTR    184CA,MCMAHON C S,B,1
W14,Undergraduate,THTR    184CA,MCMAHON C S,B-,1
W14,Undergraduate,THTR    184CA,MCMAHON C S,C+,1
