Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,CLASS    39,RADER R E,A+,14
W14,Undergraduate,CLASS    39,RADER R E,A,15
W14,Undergraduate,CLASS    39,RADER R E,A-,16
W14,Undergraduate,CLASS    39,RADER R E,B+,14
W14,Undergraduate,CLASS    39,RADER R E,B,13
W14,Undergraduate,CLASS    39,RADER R E,B-,6
W14,Undergraduate,CLASS    39,RADER R E,C+,1
W14,Undergraduate,CLASS    39,RADER R E,C-,1
W14,Undergraduate,CLASS    39,RADER R E,D,1
W14,Undergraduate,CLASS    39,RADER R E,F,1
W14,Undergraduate,CLASS    40,MORALES H L,A+,14
W14,Undergraduate,CLASS    40,MORALES H L,A,94
W14,Undergraduate,CLASS    40,MORALES H L,A-,110
W14,Undergraduate,CLASS    40,MORALES H L,B+,72
W14,Undergraduate,CLASS    40,MORALES H L,B,99
W14,Undergraduate,CLASS    40,MORALES H L,B-,72
W14,Undergraduate,CLASS    40,MORALES H L,C+,41
W14,Undergraduate,CLASS    40,MORALES H L,C,42
W14,Undergraduate,CLASS    40,MORALES H L,C-,18
W14,Undergraduate,CLASS    40,MORALES H L,D+,7
W14,Undergraduate,CLASS    40,MORALES H L,D,5
W14,Undergraduate,CLASS    40,MORALES H L,D-,3
W14,Undergraduate,CLASS    40,MORALES H L,F,24
W14,Undergraduate,CLASS    50,GALLUCCI R,A+,2
W14,Undergraduate,CLASS    50,GALLUCCI R,A,44
W14,Undergraduate,CLASS    50,GALLUCCI R,A-,15
W14,Undergraduate,CLASS    50,GALLUCCI R,B+,6
W14,Undergraduate,CLASS    50,GALLUCCI R,B,16
W14,Undergraduate,CLASS    50,GALLUCCI R,B-,7
W14,Undergraduate,CLASS    50,GALLUCCI R,C+,2
W14,Undergraduate,CLASS    50,GALLUCCI R,C,5
W14,Undergraduate,CLASS    80A,GALLUCCI R,A+,4
W14,Undergraduate,CLASS    80A,GALLUCCI R,A,24
W14,Undergraduate,CLASS    80A,GALLUCCI R,A-,20
W14,Undergraduate,CLASS    80A,GALLUCCI R,B+,17
W14,Undergraduate,CLASS    80A,GALLUCCI R,B,19
W14,Undergraduate,CLASS    80A,GALLUCCI R,B-,6
W14,Undergraduate,CLASS    80A,GALLUCCI R,C+,3
W14,Undergraduate,CLASS    80A,GALLUCCI R,C,3
W14,Undergraduate,CLASS    80A,GALLUCCI R,F,1
W14,Undergraduate,CLASS    80AH,GALLUCCI R,A,23
W14,Undergraduate,CLASS   101,PATTEN G,A,10
W14,Undergraduate,CLASS   101,PATTEN G,A-,6
W14,Undergraduate,CLASS   101,PATTEN G,B+,2
W14,Undergraduate,CLASS   101,PATTEN G,B,5
W14,Undergraduate,CLASS   101,PATTEN G,B-,5
W14,Undergraduate,CLASS   101,PATTEN G,C,1
W14,Undergraduate,CLASS   101,PATTEN G,C-,1
W14,Undergraduate,CLASS   101,PATTEN G,D+,2
W14,Undergraduate,CLASS   101,PATTEN G,D-,1
W14,Undergraduate,CLASS   101,PATTEN G,F,5
W14,Undergraduate,CLASS   165,ERICKSON B L,A,8
W14,Undergraduate,CLASS   165,ERICKSON B L,A-,5
W14,Undergraduate,CLASS   165,ERICKSON B L,B,4
W14,Undergraduate,CLASS   165,ERICKSON B L,B-,1
W14,Undergraduate,CLASS   165,ERICKSON B L,C,1
W14,Undergraduate,CLASS   180B,DUTSCH D,A,4
W14,Undergraduate,CLASS   180B,DUTSCH D,A-,4
W14,Undergraduate,CLASS   180B,DUTSCH D,B+,1
W14,Undergraduate,CLASS   180B,DUTSCH D,B,1
W14,Undergraduate,CLASS   180B,DUTSCH D,B-,1
W14,Undergraduate,CLASS   180B,DUTSCH D,D,1
W14,Graduate,CLASS   231,DUNN F M,A+,2
W14,Graduate,CLASS   231,DUNN F M,A,4
W14,Graduate,CLASS   231,DUNN F M,A-,3
