Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,CH ST     1A,GARCIA M T,A+,8
W14,Undergraduate,CH ST     1A,GARCIA M T,A,44
W14,Undergraduate,CH ST     1A,GARCIA M T,A-,87
W14,Undergraduate,CH ST     1A,GARCIA M T,B+,81
W14,Undergraduate,CH ST     1A,GARCIA M T,B,80
W14,Undergraduate,CH ST     1A,GARCIA M T,B-,42
W14,Undergraduate,CH ST     1A,GARCIA M T,C+,26
W14,Undergraduate,CH ST     1A,GARCIA M T,C,17
W14,Undergraduate,CH ST     1A,GARCIA M T,C-,2
W14,Undergraduate,CH ST     1A,GARCIA M T,D+,4
W14,Undergraduate,CH ST     1A,GARCIA M T,D,4
W14,Undergraduate,CH ST     1A,GARCIA M T,D-,1
W14,Undergraduate,CH ST     1A,GARCIA M T,F,5
W14,Undergraduate,CH ST    12,BENAVIDES A,A,4
W14,Undergraduate,CH ST    12,BENAVIDES A,B,1
W14,Undergraduate,CH ST    12,BENAVIDES A,C-,1
W14,Undergraduate,CH ST   103,HINOJOS S V,A+,10
W14,Undergraduate,CH ST   103,HINOJOS S V,A,3
W14,Undergraduate,CH ST   103,HINOJOS S V,A-,3
W14,Undergraduate,CH ST   103,HINOJOS S V,B,1
W14,Undergraduate,CH ST   103,HINOJOS S V,F,1
W14,Undergraduate,CH ST   148,SERNA C,A+,1
W14,Undergraduate,CH ST   148,SERNA C,A,8
W14,Undergraduate,CH ST   148,SERNA C,A-,6
W14,Undergraduate,CH ST   148,SERNA C,B+,6
W14,Undergraduate,CH ST   148,SERNA C,B,7
W14,Undergraduate,CH ST   148,SERNA C,B-,4
W14,Undergraduate,CH ST   148,SERNA C,C+,2
W14,Undergraduate,CH ST   148,SERNA C,C,1
W14,Undergraduate,CH ST   148,SERNA C,F,4
W14,Undergraduate,CH ST   149,FIGUEROA T,A+,1
W14,Undergraduate,CH ST   149,FIGUEROA T,A,8
W14,Undergraduate,CH ST   149,FIGUEROA T,A-,6
W14,Undergraduate,CH ST   149,FIGUEROA T,B+,4
W14,Undergraduate,CH ST   149,FIGUEROA T,B,2
W14,Undergraduate,CH ST   149,FIGUEROA T,B-,3
W14,Undergraduate,CH ST   149,FIGUEROA T,D+,1
W14,Undergraduate,CH ST   149,FIGUEROA T,F,1
W14,Undergraduate,CH ST   158,SANDOVAL C,A+,3
W14,Undergraduate,CH ST   158,SANDOVAL C,A-,1
W14,Undergraduate,CH ST   158,SANDOVAL C,B+,1
W14,Undergraduate,CH ST   158,SANDOVAL C,B-,2
W14,Undergraduate,CH ST   158L,SANDOVAL C,A+,3
W14,Undergraduate,CH ST   158L,SANDOVAL C,A-,1
W14,Undergraduate,CH ST   158L,SANDOVAL C,B+,1
W14,Undergraduate,CH ST   158L,SANDOVAL C,B-,2
W14,Undergraduate,CH ST   171,ARMBRUSTER R,A,5
W14,Undergraduate,CH ST   171,ARMBRUSTER R,A-,6
W14,Undergraduate,CH ST   171,ARMBRUSTER R,B+,9
