Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,MS        1AB,DAVIS G W,A+,14
W14,Undergraduate,MS        1AB,DAVIS G W,A,6
W14,Undergraduate,MS        2AB,DAVIS G W,A+,9
W14,Undergraduate,MS        2AB,DAVIS G W,A,4
W14,Undergraduate,MS       22,DAVIS G W,A+,18
W14,Undergraduate,MS       22,DAVIS G W,A,21
W14,Undergraduate,MS       22,DAVIS G W,A-,1
W14,Undergraduate,MS       22,DAVIS G W,B+,1
W14,Undergraduate,MS       22,DAVIS G W,B,1
W14,Undergraduate,MS       22,DAVIS G W,C,4
W14,Undergraduate,MS       99,DAVIS G W,A,14
W14,Undergraduate,MS      132,DAVIS G W,A+,6
W14,Undergraduate,MS      132,DAVIS G W,A,11
W14,Undergraduate,MS      142,DAVIS G W,A+,1
W14,Undergraduate,MS      142,DAVIS G W,A,3
W14,Undergraduate,MS      142,DAVIS G W,A-,2
W14,Undergraduate,MS      142,DAVIS G W,B+,5
W14,Undergraduate,MS      199,DAVIS G W,A,21
