Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,CH E    110B,SANDALL O C,A,13
S12,Undergraduate,CH E    110B,SANDALL O C,A-,5
S12,Undergraduate,CH E    110B,SANDALL O C,B+,5
S12,Undergraduate,CH E    110B,SANDALL O C,B,14
S12,Undergraduate,CH E    110B,SANDALL O C,B-,8
S12,Undergraduate,CH E    110B,SANDALL O C,C+,5
S12,Undergraduate,CH E    110B,SANDALL O C,C,5
S12,Undergraduate,CH E    110B,SANDALL O C,F,1
S12,Undergraduate,CH E    120C,PETERS B G,A+,4
S12,Undergraduate,CH E    120C,PETERS B G,A,7
S12,Undergraduate,CH E    120C,PETERS B G,A-,4
S12,Undergraduate,CH E    120C,PETERS B G,B+,12
S12,Undergraduate,CH E    120C,PETERS B G,B,6
S12,Undergraduate,CH E    120C,PETERS B G,B-,9
S12,Undergraduate,CH E    120C,PETERS B G,C+,12
S12,Undergraduate,CH E    120C,PETERS B G,C,4
S12,Undergraduate,CH E    120C,PETERS B G,C-,2
S12,Undergraduate,CH E    120C,PETERS B G,D+,5
S12,Undergraduate,CH E    120C,PETERS B G,D,4
S12,Undergraduate,CH E    120C,PETERS B G,F,2
S12,Undergraduate,CH E    140A,MCFARLAND E W,A+,1
S12,Undergraduate,CH E    140A,MCFARLAND E W,A,4
S12,Undergraduate,CH E    140A,MCFARLAND E W,A-,4
S12,Undergraduate,CH E    140A,MCFARLAND E W,B+,7
S12,Undergraduate,CH E    140A,MCFARLAND E W,B,14
S12,Undergraduate,CH E    140A,MCFARLAND E W,B-,9
S12,Undergraduate,CH E    140A,MCFARLAND E W,C+,7
S12,Undergraduate,CH E    140A,MCFARLAND E W,C,17
S12,Undergraduate,CH E    140A,MCFARLAND E W,C-,5
S12,Undergraduate,CH E    140A,MCFARLAND E W,D+,1
S12,Undergraduate,CH E    140A,MCFARLAND E W,D,2
S12,Undergraduate,CH E    140A,MCFARLAND E W,F,1
S12,Undergraduate,CH E    171,DAUGHERTY P S,A+,1
S12,Undergraduate,CH E    171,DAUGHERTY P S,A,3
S12,Undergraduate,CH E    171,DAUGHERTY P S,A-,6
S12,Undergraduate,CH E    171,DAUGHERTY P S,B+,2
S12,Undergraduate,CH E    171,DAUGHERTY P S,B-,4
S12,Undergraduate,CH E    171,DAUGHERTY P S,C-,1
S12,Undergraduate,CH E    180A,ISRAELACHVILI,A,16
S12,Undergraduate,CH E    180A,ISRAELACHVILI,A-,15
S12,Undergraduate,CH E    180A,ISRAELACHVILI,B,31
S12,Undergraduate,CH E    180A,ISRAELACHVILI,B-,1
S12,Undergraduate,CH E    180A,ISRAELACHVILI,C,3
S12,Undergraduate,CH E    180A,ISRAELACHVILI,C-,7
S12,Undergraduate,CH E    180A,MITRAGOTRI S,A,16
S12,Undergraduate,CH E    180A,MITRAGOTRI S,A-,15
S12,Undergraduate,CH E    180A,MITRAGOTRI S,B,31
S12,Undergraduate,CH E    180A,MITRAGOTRI S,B-,1
S12,Undergraduate,CH E    180A,MITRAGOTRI S,C,3
S12,Undergraduate,CH E    180A,MITRAGOTRI S,C-,7
S12,Undergraduate,CH E    180A,O'MALLEY M A,A,12
S12,Undergraduate,CH E    180A,O'MALLEY M A,A-,11
S12,Undergraduate,CH E    180A,O'MALLEY M A,B,19
S12,Undergraduate,CH E    180A,O'MALLEY M A,C,3
S12,Undergraduate,CH E    180A,O'MALLEY M A,C-,4
S12,Undergraduate,CH E    184B,DOHERTY M F,A,5
S12,Undergraduate,CH E    184B,DOHERTY M F,A-,11
S12,Undergraduate,CH E    184B,DOHERTY M F,B+,12
S12,Undergraduate,CH E    184B,DOHERTY M F,B,15
S12,Undergraduate,CH E    184B,DOHERTY M F,B-,2
S12,Graduate,CH E    210D,SHELL M S,A+,2
S12,Graduate,CH E    210D,SHELL M S,A,28
S12,Graduate,CH E    210D,SHELL M S,A-,4
S12,Graduate,CH E    230B,SQUIRES T M,A+,1
S12,Graduate,CH E    230B,SQUIRES T M,A,12
S12,Graduate,CH E    230B,SQUIRES T M,A-,9
S12,Graduate,CH E    230B,SQUIRES T M,B+,8
S12,Graduate,CH E    230B,SQUIRES T M,B,2
S12,Graduate,CH E    289A,GORDON M J,A,19
S12,Graduate,CH E    290,MCFARLAND E W,A,63
S12,Graduate,CH E    291,CHMELKA B F,S,7
S12,Graduate,CH E    291,GORDON M J,S,6
S12,Graduate,CH E    291,LEAL L G,S,5
S12,Graduate,CH E    599,CHMELKA B F,S,5
S12,Graduate,CH E    599,LEAL L G,S,5
