Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,COMM     87,WEBER R,A+,7
S12,Undergraduate,COMM     87,WEBER R,A,33
S12,Undergraduate,COMM     87,WEBER R,A-,25
S12,Undergraduate,COMM     87,WEBER R,B+,33
S12,Undergraduate,COMM     87,WEBER R,B,13
S12,Undergraduate,COMM     87,WEBER R,B-,10
S12,Undergraduate,COMM     87,WEBER R,C+,6
S12,Undergraduate,COMM     87,WEBER R,C,4
S12,Undergraduate,COMM     87,WEBER R,C-,1
S12,Undergraduate,COMM     87,WEBER R,D,2
S12,Undergraduate,COMM     87,WEBER R,F,2
S12,Undergraduate,COMM     88,MULLIN D I,A+,4
S12,Undergraduate,COMM     88,MULLIN D I,A,20
S12,Undergraduate,COMM     88,MULLIN D I,A-,18
S12,Undergraduate,COMM     88,MULLIN D I,B+,30
S12,Undergraduate,COMM     88,MULLIN D I,B,45
S12,Undergraduate,COMM     88,MULLIN D I,B-,35
S12,Undergraduate,COMM     88,MULLIN D I,C+,21
S12,Undergraduate,COMM     88,MULLIN D I,C,18
S12,Undergraduate,COMM     88,MULLIN D I,C-,11
S12,Undergraduate,COMM     88,MULLIN D I,D+,6
S12,Undergraduate,COMM     88,MULLIN D I,D,1
S12,Undergraduate,COMM     88,MULLIN D I,F,7
S12,Undergraduate,COMM     89,MULLIN D I,A+,1
S12,Undergraduate,COMM     89,MULLIN D I,A,18
S12,Undergraduate,COMM     89,MULLIN D I,A-,14
S12,Undergraduate,COMM     89,MULLIN D I,B+,25
S12,Undergraduate,COMM     89,MULLIN D I,B,21
S12,Undergraduate,COMM     89,MULLIN D I,B-,27
S12,Undergraduate,COMM     89,MULLIN D I,C+,21
S12,Undergraduate,COMM     89,MULLIN D I,C,14
S12,Undergraduate,COMM     89,MULLIN D I,C-,5
S12,Undergraduate,COMM     89,MULLIN D I,D+,3
S12,Undergraduate,COMM     89,MULLIN D I,D,2
S12,Undergraduate,COMM     89,MULLIN D I,D-,1
S12,Undergraduate,COMM     89,MULLIN D I,F,2
S12,Undergraduate,COMM    106,SEIBOLD D R,A,4
S12,Undergraduate,COMM    106,SEIBOLD D R,A-,3
S12,Undergraduate,COMM    106,SEIBOLD D R,B+,4
S12,Undergraduate,COMM    106,SEIBOLD D R,B,6
S12,Undergraduate,COMM    106,SEIBOLD D R,B-,3
S12,Undergraduate,COMM    106,SEIBOLD D R,C+,3
S12,Undergraduate,COMM    106,SEIBOLD D R,C,2
S12,Undergraduate,COMM    106,SEIBOLD D R,F,1
S12,Undergraduate,COMM    107,AFIFI W A,A+,3
S12,Undergraduate,COMM    107,AFIFI W A,A,6
S12,Undergraduate,COMM    107,AFIFI W A,A-,15
S12,Undergraduate,COMM    107,AFIFI W A,B+,14
S12,Undergraduate,COMM    107,AFIFI W A,B,22
S12,Undergraduate,COMM    107,AFIFI W A,B-,14
S12,Undergraduate,COMM    107,AFIFI W A,C+,6
S12,Undergraduate,COMM    107,AFIFI W A,C,2
S12,Undergraduate,COMM    109,REID S A,A,7
S12,Undergraduate,COMM    109,REID S A,A-,9
S12,Undergraduate,COMM    109,REID S A,B+,3
S12,Undergraduate,COMM    109,REID S A,B,14
S12,Undergraduate,COMM    109,REID S A,B-,5
S12,Undergraduate,COMM    109,REID S A,C,2
S12,Undergraduate,COMM    109,REID S A,C-,1
S12,Undergraduate,COMM    109,REID S A,F,1
