Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,CMPSC     8,BUONI M J,A+,10
S12,Undergraduate,CMPSC     8,BUONI M J,A,19
S12,Undergraduate,CMPSC     8,BUONI M J,A-,7
S12,Undergraduate,CMPSC     8,BUONI M J,B+,8
S12,Undergraduate,CMPSC     8,BUONI M J,B,11
S12,Undergraduate,CMPSC     8,BUONI M J,B-,7
S12,Undergraduate,CMPSC     8,BUONI M J,C+,2
S12,Undergraduate,CMPSC     8,BUONI M J,C,6
S12,Undergraduate,CMPSC     8,BUONI M J,C-,4
S12,Undergraduate,CMPSC     8,BUONI M J,D,1
S12,Undergraduate,CMPSC     8,BUONI M J,F,7
S12,Undergraduate,CMPSC    16,COSTANZO C,A+,4
S12,Undergraduate,CMPSC    16,COSTANZO C,A,30
S12,Undergraduate,CMPSC    16,COSTANZO C,A-,19
S12,Undergraduate,CMPSC    16,COSTANZO C,B+,8
S12,Undergraduate,CMPSC    16,COSTANZO C,B,35
S12,Undergraduate,CMPSC    16,COSTANZO C,B-,15
S12,Undergraduate,CMPSC    16,COSTANZO C,C+,6
S12,Undergraduate,CMPSC    16,COSTANZO C,C,6
S12,Undergraduate,CMPSC    16,COSTANZO C,C-,3
S12,Undergraduate,CMPSC    16,COSTANZO C,D,1
S12,Undergraduate,CMPSC    24,AGRAWAL D,A+,16
S12,Undergraduate,CMPSC    24,AGRAWAL D,A,24
S12,Undergraduate,CMPSC    24,AGRAWAL D,A-,15
S12,Undergraduate,CMPSC    24,AGRAWAL D,B+,18
S12,Undergraduate,CMPSC    24,AGRAWAL D,B,6
S12,Undergraduate,CMPSC    24,AGRAWAL D,B-,18
S12,Undergraduate,CMPSC    24,AGRAWAL D,C+,1
S12,Undergraduate,CMPSC    24,AGRAWAL D,C,6
S12,Undergraduate,CMPSC    24,AGRAWAL D,C-,4
S12,Undergraduate,CMPSC    24,AGRAWAL D,D,4
S12,Undergraduate,CMPSC    24,AGRAWAL D,F,8
S12,Undergraduate,CMPSC    32,COSTANZO C,A+,2
S12,Undergraduate,CMPSC    32,COSTANZO C,A,19
S12,Undergraduate,CMPSC    32,COSTANZO C,A-,7
S12,Undergraduate,CMPSC    32,COSTANZO C,B+,10
S12,Undergraduate,CMPSC    32,COSTANZO C,B,26
S12,Undergraduate,CMPSC    32,COSTANZO C,B-,7
S12,Undergraduate,CMPSC    32,COSTANZO C,C+,7
S12,Undergraduate,CMPSC    32,COSTANZO C,C,5
S12,Undergraduate,CMPSC    40,VAN DAM W,A+,1
S12,Undergraduate,CMPSC    40,VAN DAM W,A,4
S12,Undergraduate,CMPSC    40,VAN DAM W,B+,4
S12,Undergraduate,CMPSC    40,VAN DAM W,B,7
S12,Undergraduate,CMPSC    40,VAN DAM W,B-,3
S12,Undergraduate,CMPSC    40,VAN DAM W,C+,2
S12,Undergraduate,CMPSC    40,VAN DAM W,C,3
