Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,GLOBL     1,MCCARTY P C,A+,2
S12,Undergraduate,GLOBL     1,MCCARTY P C,A,159
S12,Undergraduate,GLOBL     1,MCCARTY P C,A-,48
S12,Undergraduate,GLOBL     1,MCCARTY P C,B+,31
S12,Undergraduate,GLOBL     1,MCCARTY P C,B,33
S12,Undergraduate,GLOBL     1,MCCARTY P C,C+,2
S12,Undergraduate,GLOBL     1,MCCARTY P C,C,2
S12,Undergraduate,GLOBL     1,MCCARTY P C,C-,1
S12,Undergraduate,GLOBL     1,MCCARTY P C,F,2
S12,Undergraduate,GLOBL     2,JUERGENSMEYER,A+,21
S12,Undergraduate,GLOBL     2,JUERGENSMEYER,A,47
S12,Undergraduate,GLOBL     2,JUERGENSMEYER,A-,58
S12,Undergraduate,GLOBL     2,JUERGENSMEYER,B+,36
S12,Undergraduate,GLOBL     2,JUERGENSMEYER,B,37
S12,Undergraduate,GLOBL     2,JUERGENSMEYER,B-,25
S12,Undergraduate,GLOBL     2,JUERGENSMEYER,C+,7
S12,Undergraduate,GLOBL     2,JUERGENSMEYER,C,8
S12,Undergraduate,GLOBL     2,JUERGENSMEYER,F,3
S12,Undergraduate,GLOBL   102,JUERGENSMEYER,A+,9
S12,Undergraduate,GLOBL   102,JUERGENSMEYER,A,12
S12,Undergraduate,GLOBL   102,JUERGENSMEYER,A-,21
S12,Undergraduate,GLOBL   102,JUERGENSMEYER,B+,17
S12,Undergraduate,GLOBL   102,JUERGENSMEYER,B,18
S12,Undergraduate,GLOBL   102,JUERGENSMEYER,B-,2
S12,Undergraduate,GLOBL   102,JUERGENSMEYER,C+,3
S12,Undergraduate,GLOBL   102,JUERGENSMEYER,F,1
S12,Undergraduate,GLOBL   111,BRYSK A,A,15
S12,Undergraduate,GLOBL   111,BRYSK A,A-,3
S12,Undergraduate,GLOBL   111,BRYSK A,B+,2
S12,Undergraduate,GLOBL   111,BRYSK A,B,6
S12,Undergraduate,GLOBL   111,BRYSK A,B-,4
S12,Undergraduate,GLOBL   111,BRYSK A,C+,1
S12,Undergraduate,GLOBL   111,BRYSK A,C,1
S12,Undergraduate,GLOBL   120,BRYSK A,A+,7
S12,Undergraduate,GLOBL   120,BRYSK A,A,63
S12,Undergraduate,GLOBL   120,BRYSK A,A-,19
S12,Undergraduate,GLOBL   120,BRYSK A,B+,13
S12,Undergraduate,GLOBL   120,BRYSK A,B,26
S12,Undergraduate,GLOBL   120,BRYSK A,B-,11
S12,Undergraduate,GLOBL   120,BRYSK A,C+,3
S12,Undergraduate,GLOBL   120,BRYSK A,C,1
S12,Undergraduate,GLOBL   120,BRYSK A,C-,4
S12,Undergraduate,GLOBL   120,BRYSK A,D,1
S12,Undergraduate,GLOBL   120,BRYSK A,F,1
S12,Undergraduate,GLOBL   130,MEHTA A S,A+,12
S12,Undergraduate,GLOBL   130,MEHTA A S,A,18
S12,Undergraduate,GLOBL   130,MEHTA A S,A-,14
S12,Undergraduate,GLOBL   130,MEHTA A S,B+,19
S12,Undergraduate,GLOBL   130,MEHTA A S,B,14
