Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,MUS       4C,YIH A K,A,12
S12,Undergraduate,MUS       4C,YIH A K,A-,7
S12,Undergraduate,MUS       4C,YIH A K,B+,2
S12,Undergraduate,MUS       4C,YIH A K,B,2
S12,Undergraduate,MUS       4C,YIH A K,C+,3
S12,Undergraduate,MUS       4C,YIH A K,C,1
S12,Undergraduate,MUS       4C,YIH A K,C-,2
S12,Undergraduate,MUS       4F,YIH A K,A+,2
S12,Undergraduate,MUS       4F,YIH A K,A,17
S12,Undergraduate,MUS       4F,YIH A K,A-,2
S12,Undergraduate,MUS       4F,YIH A K,B+,5
S12,Undergraduate,MUS       4F,YIH A K,B,7
S12,Undergraduate,MUS       4F,YIH A K,B-,1
S12,Undergraduate,MUS       4F,YIH A K,C+,1
S12,Undergraduate,MUS       4F,YIH A K,C,4
S12,Undergraduate,MUS       5C,EMMERY L V,A+,3
S12,Undergraduate,MUS       5C,EMMERY L V,A,7
S12,Undergraduate,MUS       5C,EMMERY L V,A-,2
S12,Undergraduate,MUS       5C,EMMERY L V,B+,3
S12,Undergraduate,MUS       5C,EMMERY L V,B,6
S12,Undergraduate,MUS       5C,EMMERY L V,B-,1
S12,Undergraduate,MUS       5C,EMMERY L V,C+,2
S12,Undergraduate,MUS       5C,EMMERY L V,C,4
S12,Undergraduate,MUS       5C,EMMERY L V,C-,3
S12,Undergraduate,MUS       5C,EMMERY L V,F,2
S12,Undergraduate,MUS       5F,PAUL D C,A+,4
S12,Undergraduate,MUS       5F,PAUL D C,A,6
S12,Undergraduate,MUS       5F,PAUL D C,A-,6
S12,Undergraduate,MUS       5F,PAUL D C,B+,9
S12,Undergraduate,MUS       5F,PAUL D C,B,2
S12,Undergraduate,MUS       5F,PAUL D C,B-,4
S12,Undergraduate,MUS       5F,PAUL D C,C+,4
S12,Undergraduate,MUS       5F,PAUL D C,C,1
S12,Undergraduate,MUS       5F,PAUL D C,C-,1
S12,Undergraduate,MUS       5F,PAUL D C,D-,1
S12,Undergraduate,MUS       5F,PAUL D C,F,1
S12,Undergraduate,MUS      11,JURKOWSKI N W,A+,13
S12,Undergraduate,MUS      11,JURKOWSKI N W,A,16
S12,Undergraduate,MUS      11,JURKOWSKI N W,A-,9
S12,Undergraduate,MUS      11,JURKOWSKI N W,B+,8
S12,Undergraduate,MUS      11,JURKOWSKI N W,B,18
S12,Undergraduate,MUS      11,JURKOWSKI N W,B-,7
S12,Undergraduate,MUS      11,JURKOWSKI N W,C+,6
S12,Undergraduate,MUS      11,JURKOWSKI N W,C,10
S12,Undergraduate,MUS      11,JURKOWSKI N W,C-,5
S12,Undergraduate,MUS      11,JURKOWSKI N W,D+,7
S12,Undergraduate,MUS      11,JURKOWSKI N W,D,7
S12,Undergraduate,MUS      11,JURKOWSKI N W,D-,1
S12,Undergraduate,MUS      11,JURKOWSKI N W,F,20
S12,Undergraduate,MUS      15,METCALF S M,A+,40
S12,Undergraduate,MUS      15,METCALF S M,A,69
S12,Undergraduate,MUS      15,METCALF S M,A-,55
S12,Undergraduate,MUS      15,METCALF S M,B+,50
S12,Undergraduate,MUS      15,METCALF S M,B,70
S12,Undergraduate,MUS      15,METCALF S M,B-,40
S12,Undergraduate,MUS      15,METCALF S M,C+,37
S12,Undergraduate,MUS      15,METCALF S M,C,22
S12,Undergraduate,MUS      15,METCALF S M,C-,12
S12,Undergraduate,MUS      15,METCALF S M,D+,8
S12,Undergraduate,MUS      15,METCALF S M,D,12
S12,Undergraduate,MUS      15,METCALF S M,F,25
S12,Undergraduate,MUS      17,BLAKE G K,A+,6
S12,Undergraduate,MUS      17,BLAKE G K,A,34
S12,Undergraduate,MUS      17,BLAKE G K,A-,22
S12,Undergraduate,MUS      17,BLAKE G K,B+,7
S12,Undergraduate,MUS      17,BLAKE G K,B,19
S12,Undergraduate,MUS      17,BLAKE G K,B-,6
S12,Undergraduate,MUS      17,BLAKE G K,C+,2
S12,Undergraduate,MUS      17,BLAKE G K,C,5
S12,Undergraduate,MUS      17,BLAKE G K,C-,2
S12,Undergraduate,MUS      17,BLAKE G K,D,1
S12,Undergraduate,MUS      17,BLAKE G K,F,3
S12,Undergraduate,MUS      20A,BRECHER B H,A+,9
S12,Undergraduate,MUS      20A,BRECHER B H,A,4
S12,Undergraduate,MUS      20A,BRECHER B H,B+,1
S12,Undergraduate,MUS      20A,BRECHER B H,B,2
S12,Undergraduate,MUS      20A,BRECHER B H,F,1
S12,Undergraduate,MUS      20B,BRECHER B H,A+,1
S12,Undergraduate,MUS      20B,BRECHER B H,A,8
S12,Undergraduate,MUS      20B,BRECHER B H,B+,1
S12,Undergraduate,MUS      20C,BRECHER B H,A+,3
S12,Undergraduate,MUS      20C,BRECHER B H,A,5
S12,Undergraduate,MUS      20C,BRECHER B H,A-,2
S12,Undergraduate,MUS      20C,BRECHER B H,B+,2
S12,Undergraduate,MUS      22,MARCUS S L,A,5
S12,Undergraduate,MUS      22,MARCUS S L,F,3
S12,Undergraduate,MUS      22,OSQUEEZADEH B,A+,1
S12,Undergraduate,MUS      22,OSQUEEZADEH B,A,4
S12,Undergraduate,MUS      22,OSQUEEZADEH B,A-,3
S12,Undergraduate,MUS      22,OSQUEEZADEH B,B+,1
S12,Undergraduate,MUS      22,RUDNICKI S,A+,2
S12,Undergraduate,MUS      22,RUDNICKI S,A,6
S12,Undergraduate,MUS      22,RUDNICKI S,F,1
S12,Undergraduate,MUS      25,ROLAND-SILVER,A+,3
S12,Undergraduate,MUS      25,ROLAND-SILVER,A,1
S12,Undergraduate,MUS      25,ROLAND-SILVER,A-,1
S12,Undergraduate,MUS      25,ROLAND-SILVER,B+,1
S12,Undergraduate,MUS      25,SAHUC P N,A+,1
S12,Undergraduate,MUS      25,SAHUC P N,A,4
S12,Undergraduate,MUS      25,SAHUC P N,A-,2
S12,Undergraduate,MUS      27C,FELBER J,A+,2
S12,Undergraduate,MUS      27C,FELBER J,A,5
S12,Undergraduate,MUS      31C,KISLENKO N,A+,5
S12,Undergraduate,MUS      31C,KISLENKO N,A,13
S12,Undergraduate,MUS      31C,KISLENKO N,A-,4
S12,Undergraduate,MUS      31C,KISLENKO N,B+,2
S12,Undergraduate,MUS      31C,KISLENKO N,B,2
S12,Undergraduate,MUS      31C,KISLENKO N,C+,2
S12,Undergraduate,MUS      31F,KISLENKO N,A+,5
