Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,CMPSCCS  10,KARAORMAN M,P,13
S12,Undergraduate,CMPSCCS 130A,KARAORMAN M,P,9
S12,Undergraduate,CMPSCCS 130H,KOC C K,P,10
