Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,POL S     1,HUGHES T,A,2
S12,Undergraduate,POL S     1,HUGHES T,A-,8
S12,Undergraduate,POL S     1,HUGHES T,B+,25
S12,Undergraduate,POL S     1,HUGHES T,B,29
S12,Undergraduate,POL S     1,HUGHES T,B-,31
S12,Undergraduate,POL S     1,HUGHES T,C+,11
S12,Undergraduate,POL S     1,HUGHES T,C,7
S12,Undergraduate,POL S     1,HUGHES T,C-,1
S12,Undergraduate,POL S     1,HUGHES T,D+,1
S12,Undergraduate,POL S     1,HUGHES T,F,2
S12,Undergraduate,POL S     7,CHEN D P,A+,2
S12,Undergraduate,POL S     7,CHEN D P,A,21
S12,Undergraduate,POL S     7,CHEN D P,A-,41
S12,Undergraduate,POL S     7,CHEN D P,B+,44
S12,Undergraduate,POL S     7,CHEN D P,B,42
S12,Undergraduate,POL S     7,CHEN D P,B-,27
S12,Undergraduate,POL S     7,CHEN D P,C+,13
S12,Undergraduate,POL S     7,CHEN D P,C,7
S12,Undergraduate,POL S     7,CHEN D P,C-,3
S12,Undergraduate,POL S     7,CHEN D P,F,3
S12,Undergraduate,POL S    12,ANAGNOSON J T,A,20
S12,Undergraduate,POL S    12,ANAGNOSON J T,A-,29
S12,Undergraduate,POL S    12,ANAGNOSON J T,B+,38
S12,Undergraduate,POL S    12,ANAGNOSON J T,B,65
S12,Undergraduate,POL S    12,ANAGNOSON J T,B-,52
S12,Undergraduate,POL S    12,ANAGNOSON J T,C+,27
S12,Undergraduate,POL S    12,ANAGNOSON J T,C,19
S12,Undergraduate,POL S    12,ANAGNOSON J T,C-,6
S12,Undergraduate,POL S    12,ANAGNOSON J T,D+,2
S12,Undergraduate,POL S    12,ANAGNOSON J T,D,3
S12,Undergraduate,POL S    12,ANAGNOSON J T,D-,1
S12,Undergraduate,POL S    12,ANAGNOSON J T,F,9
S12,Undergraduate,POL S    15,GLASGOW G E,A,16
S12,Undergraduate,POL S    15,GLASGOW G E,A-,18
S12,Undergraduate,POL S    15,GLASGOW G E,B+,17
S12,Undergraduate,POL S    15,GLASGOW G E,B,34
S12,Undergraduate,POL S    15,GLASGOW G E,B-,17
S12,Undergraduate,POL S    15,GLASGOW G E,C+,5
S12,Undergraduate,POL S    15,GLASGOW G E,C,10
S12,Undergraduate,POL S    15,GLASGOW G E,C-,1
S12,Undergraduate,POL S    15,GLASGOW G E,D+,1
S12,Undergraduate,POL S    15,GLASGOW G E,D,3
S12,Undergraduate,POL S    15,GLASGOW G E,D-,1
S12,Undergraduate,POL S    15,GLASGOW G E,F,7
S12,Undergraduate,POL S   104,OLEINIKOV P,A-,1
S12,Undergraduate,POL S   104,OLEINIKOV P,B+,2
S12,Undergraduate,POL S   104,OLEINIKOV P,B,4
S12,Undergraduate,POL S   104,OLEINIKOV P,B-,2
S12,Undergraduate,POL S   104,OLEINIKOV P,C+,2
S12,Undergraduate,POL S   104,OLEINIKOV P,C,1
S12,Undergraduate,POL S   104,OLEINIKOV P,C-,2
S12,Undergraduate,POL S   104,OLEINIKOV P,D+,2
S12,Undergraduate,POL S   104,OLEINIKOV P,D,3
S12,Undergraduate,POL S   106ED,AHUJA A,A,4
S12,Undergraduate,POL S   106ED,AHUJA A,A-,9
S12,Undergraduate,POL S   106ED,AHUJA A,B+,13
S12,Undergraduate,POL S   106ED,AHUJA A,B,11
S12,Undergraduate,POL S   106ED,AHUJA A,B-,6
S12,Undergraduate,POL S   106ED,AHUJA A,C+,3
S12,Undergraduate,POL S   106ED,AHUJA A,C,2
S12,Undergraduate,POL S   106ED,AHUJA A,D+,1
S12,Undergraduate,POL S   106ED,AHUJA A,D-,1
S12,Undergraduate,POL S   110,SANTORI G C,A+,4
S12,Undergraduate,POL S   110,SANTORI G C,A,10
S12,Undergraduate,POL S   110,SANTORI G C,A-,15
S12,Undergraduate,POL S   110,SANTORI G C,B+,4
S12,Undergraduate,POL S   110,SANTORI G C,B,12
S12,Undergraduate,POL S   110,SANTORI G C,B-,4
S12,Undergraduate,POL S   110,SANTORI G C,C+,3
S12,Undergraduate,POL S   110,SANTORI G C,C,1
S12,Undergraduate,POL S   110,SANTORI G C,C-,1
S12,Undergraduate,POL S   110,SANTORI G C,D-,1
S12,Undergraduate,POL S   121,CHEN D P,A+,4
S12,Undergraduate,POL S   121,CHEN D P,A,17
S12,Undergraduate,POL S   121,CHEN D P,A-,31
S12,Undergraduate,POL S   121,CHEN D P,B+,29
S12,Undergraduate,POL S   121,CHEN D P,B,40
S12,Undergraduate,POL S   121,CHEN D P,B-,23
S12,Undergraduate,POL S   121,CHEN D P,C+,8
S12,Undergraduate,POL S   121,CHEN D P,C,10
S12,Undergraduate,POL S   121,CHEN D P,C-,16
S12,Undergraduate,POL S   121,CHEN D P,D,3
S12,Undergraduate,POL S   121,CHEN D P,D-,2
S12,Undergraduate,POL S   121,CHEN D P,F,4
S12,Undergraduate,POL S   135,FREEMAN L A,A+,4
S12,Undergraduate,POL S   135,FREEMAN L A,A,13
S12,Undergraduate,POL S   135,FREEMAN L A,A-,26
S12,Undergraduate,POL S   135,FREEMAN L A,B+,9
S12,Undergraduate,POL S   135,FREEMAN L A,B,2
S12,Undergraduate,POL S   144,MOOSBRUGGER L,A+,3
S12,Undergraduate,POL S   144,MOOSBRUGGER L,A,14
S12,Undergraduate,POL S   144,MOOSBRUGGER L,A-,9
S12,Undergraduate,POL S   144,MOOSBRUGGER L,B+,11
S12,Undergraduate,POL S   144,MOOSBRUGGER L,B,17
S12,Undergraduate,POL S   144,MOOSBRUGGER L,B-,5
S12,Undergraduate,POL S   144,MOOSBRUGGER L,C+,2
S12,Undergraduate,POL S   144,MOOSBRUGGER L,C,2
S12,Undergraduate,POL S   144,MOOSBRUGGER L,D,1
S12,Undergraduate,POL S   149,STOLL H M,A,2
S12,Undergraduate,POL S   149,STOLL H M,A-,7
S12,Undergraduate,POL S   149,STOLL H M,B+,6
S12,Undergraduate,POL S   149,STOLL H M,B,5
S12,Undergraduate,POL S   149,STOLL H M,B-,9
S12,Undergraduate,POL S   149,STOLL H M,C+,3
S12,Undergraduate,POL S   149,STOLL H M,C,2
S12,Undergraduate,POL S   149,STOLL H M,C-,1
S12,Undergraduate,POL S   149,STOLL H M,D-,1
S12,Undergraduate,POL S   157,WOOLLEY J T,A+,1
S12,Undergraduate,POL S   157,WOOLLEY J T,A,15
S12,Undergraduate,POL S   157,WOOLLEY J T,A-,11
S12,Undergraduate,POL S   157,WOOLLEY J T,B+,12
S12,Undergraduate,POL S   157,WOOLLEY J T,B,20
S12,Undergraduate,POL S   157,WOOLLEY J T,B-,14
S12,Undergraduate,POL S   157,WOOLLEY J T,C+,10
S12,Undergraduate,POL S   157,WOOLLEY J T,C,14
S12,Undergraduate,POL S   157,WOOLLEY J T,C-,2
S12,Undergraduate,POL S   157,WOOLLEY J T,D+,2
S12,Undergraduate,POL S   157,WOOLLEY J T,D,5
S12,Undergraduate,POL S   157,WOOLLEY J T,F,4
S12,Undergraduate,POL S   160,LIEN P,A+,1
S12,Undergraduate,POL S   160,LIEN P,A,4
S12,Undergraduate,POL S   160,LIEN P,A-,3
S12,Undergraduate,POL S   160,LIEN P,B+,7
S12,Undergraduate,POL S   160,LIEN P,B,5
S12,Undergraduate,POL S   160,LIEN P,B-,5
S12,Undergraduate,POL S   160,LIEN P,C+,4
S12,Undergraduate,POL S   160,LIEN P,C,1
S12,Undergraduate,POL S   160,LIEN P,C-,1
S12,Undergraduate,POL S   160,LIEN P,D,1
S12,Undergraduate,POL S   160,LIEN P,F,1
S12,Undergraduate,POL S   162,SANTORI G C,A+,2
S12,Undergraduate,POL S   162,SANTORI G C,A,27
S12,Undergraduate,POL S   162,SANTORI G C,A-,23
S12,Undergraduate,POL S   162,SANTORI G C,B+,9
S12,Undergraduate,POL S   162,SANTORI G C,B,14
S12,Undergraduate,POL S   162,SANTORI G C,B-,3
S12,Undergraduate,POL S   162,SANTORI G C,C+,1
S12,Undergraduate,POL S   162,SANTORI G C,C,3
S12,Undergraduate,POL S   162,SANTORI G C,F,4
S12,Undergraduate,POL S   167,BINION G N,A+,1
S12,Undergraduate,POL S   167,BINION G N,A,3
S12,Undergraduate,POL S   167,BINION G N,A-,5
S12,Undergraduate,POL S   167,BINION G N,B+,5
S12,Undergraduate,POL S   167,BINION G N,B,10
S12,Undergraduate,POL S   167,BINION G N,B-,3
S12,Undergraduate,POL S   167,BINION G N,C+,3
S12,Undergraduate,POL S   167,BINION G N,C,3
S12,Undergraduate,POL S   177,MOOSBRUGGER L,A,5
S12,Undergraduate,POL S   177,MOOSBRUGGER L,A-,24
S12,Undergraduate,POL S   177,MOOSBRUGGER L,B+,43
S12,Undergraduate,POL S   177,MOOSBRUGGER L,B,32
S12,Undergraduate,POL S   177,MOOSBRUGGER L,B-,21
S12,Undergraduate,POL S   177,MOOSBRUGGER L,C+,12
S12,Undergraduate,POL S   177,MOOSBRUGGER L,C,4
S12,Undergraduate,POL S   177,MOOSBRUGGER L,F,1
S12,Undergraduate,POL S   189,DIGESER P,A,5
S12,Undergraduate,POL S   189,DIGESER P,A-,11
S12,Undergraduate,POL S   189,DIGESER P,B+,6
S12,Undergraduate,POL S   189,DIGESER P,B,15
S12,Undergraduate,POL S   189,DIGESER P,B-,22
S12,Undergraduate,POL S   189,DIGESER P,C+,8
S12,Undergraduate,POL S   189,DIGESER P,C,13
S12,Undergraduate,POL S   189,DIGESER P,C-,10
S12,Undergraduate,POL S   189,DIGESER P,D+,3
S12,Undergraduate,POL S   189,DIGESER P,D,2
S12,Undergraduate,POL S   189,DIGESER P,F,2
S12,Undergraduate,POL S   195,STOLL H M,A,5
S12,Undergraduate,POL S   195,STOLL H M,A-,1
S12,Undergraduate,POL S   195,STOLL H M,B+,2
S12,Undergraduate,POL S   197C,BIMBER B,A,6
S12,Undergraduate,POL S   197C,BIMBER B,B+,1
S12,Undergraduate,POL S   199,CHEN D P,A+,1
S12,Undergraduate,POL S   199,CHEN D P,A,2
S12,Undergraduate,POL S   199,CHEN D P,A-,1
S12,Undergraduate,POL S   199RA,WOOLLEY J T,A+,1
S12,Undergraduate,POL S   199RA,WOOLLEY J T,A,5
S12,Graduate,POL S   206,GLASGOW G E,A,6
S12,Graduate,POL S   206,GLASGOW G E,A-,6
S12,Graduate,POL S   242,DIGESER P,A,1
S12,Graduate,POL S   242,DIGESER P,A-,3
S12,Graduate,POL S   242,DIGESER P,S,1
S12,Graduate,POL S   266,BIMBER B,A,2
S12,Graduate,POL S   266,BIMBER B,A-,2
S12,Graduate,POL S   266,BIMBER B,B+,1
S12,Graduate,POL S   266,BIMBER B,C-,1
S12,Graduate,POL S   266,BIMBER B,F,1
S12,Graduate,POL S   275,SPRECHER C M,A,8
S12,Graduate,POL S   275,SPRECHER C M,B,1
S12,Graduate,POL S   503,LIEN P,A,1
S12,Graduate,POL S   503,LIEN P,S,8
S12,Graduate,POL S   595C,LIEN P,F,1
S12,Graduate,POL S   595C,LIEN P,S,27
