Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,ESS       2,POWELL R C,A,38
S12,Undergraduate,ESS       2,POWELL R C,A-,12
S12,Undergraduate,ESS       2,POWELL R C,B+,13
S12,Undergraduate,ESS       2,POWELL R C,B,63
S12,Undergraduate,ESS       2,POWELL R C,B-,4
S12,Undergraduate,ESS       2,POWELL R C,C+,22
S12,Undergraduate,ESS       2,POWELL R C,C,38
S12,Undergraduate,ESS       2,POWELL R C,C-,2
S12,Undergraduate,ESS       2,POWELL R C,D,4
S12,Undergraduate,ESS       2,POWELL R C,F,2
S12,Undergraduate,ESS       3,GILBERT A R,A+,12
S12,Undergraduate,ESS       3,GILBERT A R,A,11
S12,Undergraduate,ESS       3,GILBERT A R,A-,11
S12,Undergraduate,ESS       3,GILBERT A R,B+,19
S12,Undergraduate,ESS       3,GILBERT A R,B,27
S12,Undergraduate,ESS       3,GILBERT A R,B-,36
S12,Undergraduate,ESS       3,GILBERT A R,C+,98
S12,Undergraduate,ESS       3,GILBERT A R,C,41
S12,Undergraduate,ESS       3,GILBERT A R,D+,11
S12,Undergraduate,ESS       3,GILBERT A R,D,3
S12,Undergraduate,ESS       3,GILBERT A R,F,22
S12,Undergraduate,ESS       4A,POWELL R C,A+,14
S12,Undergraduate,ESS       4A,POWELL R C,A,14
S12,Undergraduate,ESS       4A,POWELL R C,A-,1
S12,Undergraduate,ESS       4A,POWELL R C,B+,2
S12,Undergraduate,ESS       4A,POWELL R C,B,2
S12,Undergraduate,ESS       4A,POWELL R C,B-,1
S12,Undergraduate,ESS       4A,POWELL R C,C,1
S12,Undergraduate,ESS       7,TUCKNOTT R A,A+,2
S12,Undergraduate,ESS       7,TUCKNOTT R A,A,24
S12,Undergraduate,ESS       7,TUCKNOTT R A,A-,1
S12,Undergraduate,ESS       7,TUCKNOTT R A,B+,1
S12,Undergraduate,ESS       7,TUCKNOTT R A,B-,1
S12,Undergraduate,ESS       9,GILBERT A R,A+,1
S12,Undergraduate,ESS       9,GILBERT A R,A,6
S12,Undergraduate,ESS       9,GILBERT A R,A-,7
S12,Undergraduate,ESS       9,GILBERT A R,B+,9
S12,Undergraduate,ESS       9,GILBERT A R,B,13
S12,Undergraduate,ESS       9,GILBERT A R,B-,3
S12,Undergraduate,ESS       9,GILBERT A R,C+,7
S12,Undergraduate,ESS       9,GILBERT A R,C,2
S12,Undergraduate,ESS       9,GILBERT A R,C-,1
S12,Undergraduate,ESS      96,JAMIESON A E,P,26
S12,Undergraduate,ESS      98,JAMIESON A E,A,5
S12,Undergraduate,ESS     130,HAMILTON J M,A,5
S12,Undergraduate,ESS     130,HAMILTON J M,A-,6
S12,Undergraduate,ESS     130,HAMILTON J M,B+,4
S12,Undergraduate,ESS     130,HAMILTON J M,B,9
S12,Undergraduate,ESS     130,HAMILTON J M,B-,4
S12,Undergraduate,ESS     130,HAMILTON J M,C+,5
S12,Undergraduate,ESS     130,HAMILTON J M,C,7
S12,Undergraduate,ESS     130,HAMILTON J M,D+,2
S12,Undergraduate,ESS     130,HAMILTON J M,D,2
S12,Undergraduate,ESS     130,HAMILTON J M,D-,1
S12,Undergraduate,ESS     130,HAMILTON J M,F,3
S12,Undergraduate,ESS     130,ROMEO J A,A,7
S12,Undergraduate,ESS     130,ROMEO J A,A-,9
S12,Undergraduate,ESS     130,ROMEO J A,B+,11
S12,Undergraduate,ESS     130,ROMEO J A,B,11
S12,Undergraduate,ESS     130,ROMEO J A,B-,15
S12,Undergraduate,ESS     130,ROMEO J A,C+,1
S12,Undergraduate,ESS     130,ROMEO J A,C,7
S12,Undergraduate,ESS     130,ROMEO J A,C-,4
S12,Undergraduate,ESS     130,ROMEO J A,D,1
S12,Undergraduate,ESS     130,ROMEO J A,F,2
S12,Undergraduate,ESS     131,SPAVENTA J A,A+,1
S12,Undergraduate,ESS     131,SPAVENTA J A,A,5
S12,Undergraduate,ESS     131,SPAVENTA J A,A-,10
S12,Undergraduate,ESS     131,SPAVENTA J A,B+,12
S12,Undergraduate,ESS     131,SPAVENTA J A,B,14
S12,Undergraduate,ESS     131,SPAVENTA J A,B-,15
S12,Undergraduate,ESS     131,SPAVENTA J A,C+,9
S12,Undergraduate,ESS     131,SPAVENTA J A,C,6
S12,Undergraduate,ESS     131,SPAVENTA J A,C-,1
S12,Undergraduate,ESS     131,SPAVENTA J A,D+,2
S12,Undergraduate,ESS     131,SPAVENTA J A,D,1
S12,Undergraduate,ESS     131,SPAVENTA J A,F,1
S12,Undergraduate,ESS     140,HAMILTON J M,A+,4
S12,Undergraduate,ESS     140,HAMILTON J M,A,11
S12,Undergraduate,ESS     140,HAMILTON J M,A-,9
S12,Undergraduate,ESS     140,HAMILTON J M,B+,17
S12,Undergraduate,ESS     140,HAMILTON J M,B,17
S12,Undergraduate,ESS     140,HAMILTON J M,B-,12
S12,Undergraduate,ESS     140,HAMILTON J M,C+,9
S12,Undergraduate,ESS     140,HAMILTON J M,C,11
S12,Undergraduate,ESS     140,HAMILTON J M,C-,2
S12,Undergraduate,ESS     140,HAMILTON J M,D+,2
S12,Undergraduate,ESS     140,HAMILTON J M,D,3
S12,Undergraduate,ESS     150,ROMEO J A,A,6
S12,Undergraduate,ESS     150,ROMEO J A,A-,6
S12,Undergraduate,ESS     150,ROMEO J A,B+,7
S12,Undergraduate,ESS     150,ROMEO J A,B,6
S12,Undergraduate,ESS     150,ROMEO J A,B-,7
S12,Undergraduate,ESS     150,ROMEO J A,C+,4
