Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,ENV S   162,LOAICIGA H,A-,5
S12,Undergraduate,ENV S   162,LOAICIGA H,B+,5
S12,Undergraduate,ENV S   162,LOAICIGA H,B,9
S12,Undergraduate,ENV S   162,LOAICIGA H,B-,1
S12,Undergraduate,ENV S   162,LOAICIGA H,C,2
S12,Undergraduate,ENV S   162,LOAICIGA H,C-,3
S12,Undergraduate,ENV S   165B,MOHR G W,A+,4
S12,Undergraduate,ENV S   165B,MOHR G W,A,10
S12,Undergraduate,ENV S   165B,MOHR G W,A-,10
S12,Undergraduate,ENV S   165B,MOHR G W,B+,6
S12,Undergraduate,ENV S   165B,MOHR G W,B,2
S12,Undergraduate,ENV S   168,CLARK J,A,1
S12,Undergraduate,ENV S   168,CLARK J,A-,2
S12,Undergraduate,ENV S   168,CLARK J,B+,2
S12,Undergraduate,ENV S   168,CLARK J,B,3
S12,Undergraduate,ENV S   168,CLARK J,B-,3
S12,Undergraduate,ENV S   168,CLARK J,C+,1
S12,Undergraduate,ENV S   168,CLARK J,C,4
S12,Undergraduate,ENV S   168,CLARK J,C-,3
S12,Undergraduate,ENV S   168,CLARK J,D,2
S12,Undergraduate,ENV S   168,CLARK J,D-,1
S12,Undergraduate,ENV S   175,OLIVA VALLEJO,A,2
S12,Undergraduate,ENV S   175,OLIVA VALLEJO,B,1
S12,Undergraduate,ENV S   175,OLIVA VALLEJO,B-,1
S12,Undergraduate,ENV S   175,OLIVA VALLEJO,C,1
S12,Undergraduate,ENV S   176A,WILKINSON R C,A+,1
S12,Undergraduate,ENV S   176A,WILKINSON R C,A,9
S12,Undergraduate,ENV S   176A,WILKINSON R C,A-,16
S12,Undergraduate,ENV S   176A,WILKINSON R C,B+,26
S12,Undergraduate,ENV S   176A,WILKINSON R C,B,17
S12,Undergraduate,ENV S   176A,WILKINSON R C,B-,16
S12,Undergraduate,ENV S   176A,WILKINSON R C,C,5
S12,Undergraduate,ENV S   176A,WILKINSON R C,D,1
S12,Undergraduate,ENV S   176A,WILKINSON R C,F,1
S12,Undergraduate,ENV S   179,DEACON R T,A,2
S12,Undergraduate,ENV S   179,DEACON R T,A-,1
S12,Undergraduate,ENV S   179,DEACON R T,B+,2
S12,Undergraduate,ENV S   179,DEACON R T,B,1
S12,Undergraduate,ENV S   179,DEACON R T,B-,1
S12,Undergraduate,ENV S   179,DEACON R T,D,1
S12,Undergraduate,ENV S   189,TALAMANTEZ I,A,11
S12,Undergraduate,ENV S   189,TALAMANTEZ I,A-,3
S12,Undergraduate,ENV S   189,TALAMANTEZ I,B+,1
S12,Undergraduate,ENV S   189,TALAMANTEZ I,B,4
S12,Undergraduate,ENV S   189,TALAMANTEZ I,C-,1
S12,Undergraduate,ENV S   190,GARDNER H K,P,90
S12,Undergraduate,ENV S   190,GARDNER H K,NP,4
S12,Undergraduate,ENV S   192,ZIMMERMAN E D,P,19
S12,Undergraduate,ENV S   192,ZIMMERMAN E D,NP,1
S12,Undergraduate,ENV S   193BE,PULVER S,A+,2
S12,Undergraduate,ENV S   193BE,PULVER S,A,10
S12,Undergraduate,ENV S   193BE,PULVER S,A-,8
S12,Undergraduate,ENV S   193BE,PULVER S,B+,7
S12,Undergraduate,ENV S   193BE,PULVER S,B,2
S12,Undergraduate,ENV S   193BE,PULVER S,B-,6
S12,Undergraduate,ENV S   193BE,PULVER S,C+,1
S12,Undergraduate,ENV S   193BE,PULVER S,C,3
S12,Undergraduate,ENV S   193BE,PULVER S,D,1
S12,Undergraduate,ENV S   193SP,PULVER S,A+,1
S12,Undergraduate,ENV S   193SP,PULVER S,A,6
S12,Undergraduate,ENV S   193SP,PULVER S,A-,1
S12,Undergraduate,ENV S   193SP,PULVER S,F,2
S12,Graduate,ENV S   500,CREMERS M H,S,13
