Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,PHYS      6BL,GELLER R M,A-,87
S12,Undergraduate,PHYS      6BL,GELLER R M,B+,55
S12,Undergraduate,PHYS      6BL,GELLER R M,B,72
S12,Undergraduate,PHYS      6BL,GELLER R M,B-,24
S12,Undergraduate,PHYS      6BL,GELLER R M,C+,1
S12,Undergraduate,PHYS      6BL,GELLER R M,C,1
S12,Undergraduate,PHYS      6BL,GELLER R M,F,3
S12,Undergraduate,PHYS      6C,CANNELL D S,A+,1
S12,Undergraduate,PHYS      6C,CANNELL D S,A,9
S12,Undergraduate,PHYS      6C,CANNELL D S,A-,14
S12,Undergraduate,PHYS      6C,CANNELL D S,B+,15
S12,Undergraduate,PHYS      6C,CANNELL D S,B,13
S12,Undergraduate,PHYS      6C,CANNELL D S,B-,25
S12,Undergraduate,PHYS      6C,CANNELL D S,C+,29
S12,Undergraduate,PHYS      6C,CANNELL D S,C,42
S12,Undergraduate,PHYS      6C,CANNELL D S,C-,8
S12,Undergraduate,PHYS      6C,CANNELL D S,D,2
S12,Undergraduate,PHYS      6C,CANNELL D S,F,4
S12,Undergraduate,PHYS      6C,GURUSWAMY S,A,18
S12,Undergraduate,PHYS      6C,GURUSWAMY S,A-,19
S12,Undergraduate,PHYS      6C,GURUSWAMY S,B+,19
S12,Undergraduate,PHYS      6C,GURUSWAMY S,B,34
S12,Undergraduate,PHYS      6C,GURUSWAMY S,B-,33
S12,Undergraduate,PHYS      6C,GURUSWAMY S,C+,28
S12,Undergraduate,PHYS      6C,GURUSWAMY S,C,18
S12,Undergraduate,PHYS      6C,GURUSWAMY S,C-,12
S12,Undergraduate,PHYS      6C,GURUSWAMY S,D+,6
S12,Undergraduate,PHYS      6C,GURUSWAMY S,D,7
S12,Undergraduate,PHYS      6C,GURUSWAMY S,F,2
S12,Undergraduate,PHYS      6CL,CANNELL D S,A+,2
S12,Undergraduate,PHYS      6CL,CANNELL D S,A,79
S12,Undergraduate,PHYS      6CL,CANNELL D S,A-,148
S12,Undergraduate,PHYS      6CL,CANNELL D S,B+,96
S12,Undergraduate,PHYS      6CL,CANNELL D S,B,46
S12,Undergraduate,PHYS      6CL,CANNELL D S,B-,15
S12,Undergraduate,PHYS      6CL,CANNELL D S,C+,4
S12,Undergraduate,PHYS      6CL,GURUSWAMY S,A+,2
S12,Undergraduate,PHYS      6CL,GURUSWAMY S,A,79
S12,Undergraduate,PHYS      6CL,GURUSWAMY S,A-,148
S12,Undergraduate,PHYS      6CL,GURUSWAMY S,B+,96
S12,Undergraduate,PHYS      6CL,GURUSWAMY S,B,46
S12,Undergraduate,PHYS      6CL,GURUSWAMY S,B-,15
S12,Undergraduate,PHYS      6CL,GURUSWAMY S,C+,4
S12,Undergraduate,PHYS     22,FYGENSON D K,A+,5
S12,Undergraduate,PHYS     22,FYGENSON D K,A,9
S12,Undergraduate,PHYS     22,FYGENSON D K,A-,10
S12,Undergraduate,PHYS     22,FYGENSON D K,B+,15
S12,Undergraduate,PHYS     22,FYGENSON D K,B,11
S12,Undergraduate,PHYS     22,FYGENSON D K,B-,9
S12,Undergraduate,PHYS     22,FYGENSON D K,C+,4
S12,Undergraduate,PHYS     22,FYGENSON D K,C,4
S12,Undergraduate,PHYS     22,FYGENSON D K,C-,3
S12,Undergraduate,PHYS     22,FYGENSON D K,D+,3
S12,Undergraduate,PHYS     22,FYGENSON D K,F,3
S12,Undergraduate,PHYS     25,NELSON H,A+,7
S12,Undergraduate,PHYS     25,NELSON H,A,27
S12,Undergraduate,PHYS     25,NELSON H,A-,6
S12,Undergraduate,PHYS     25,NELSON H,B+,8
S12,Undergraduate,PHYS     25,NELSON H,B,6
S12,Undergraduate,PHYS     25,NELSON H,B-,1
S12,Undergraduate,PHYS     25,NELSON H,C,1
S12,Undergraduate,PHYS     25L,GELLER R M,A+,14
S12,Undergraduate,PHYS     25L,GELLER R M,A,11
S12,Undergraduate,PHYS     25L,GELLER R M,A-,10
S12,Undergraduate,PHYS     25L,GELLER R M,B+,4
S12,Undergraduate,PHYS     25L,GELLER R M,B,5
S12,Undergraduate,PHYS     25L,GELLER R M,B-,3
S12,Undergraduate,PHYS     43,TREU T L,A+,1
S12,Undergraduate,PHYS     43,TREU T L,A,1
S12,Undergraduate,PHYS     43,TREU T L,A-,5
S12,Undergraduate,PHYS     43,TREU T L,B+,4
S12,Undergraduate,PHYS     43,TREU T L,B,5
