Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,SLAV      3,MCCLAIN K L,A+,3
S12,Undergraduate,SLAV      3,MCCLAIN K L,A,2
S12,Undergraduate,SLAV      3,MCLELLAN L,A,6
S12,Undergraduate,SLAV      3,MCLELLAN L,A-,3
S12,Undergraduate,SLAV      3,MCLELLAN L,B,1
S12,Undergraduate,SLAV      3,MCLELLAN L,D+,1
S12,Undergraduate,SLAV      6,MCLELLAN L,A+,3
S12,Undergraduate,SLAV      6,MCLELLAN L,A,2
S12,Undergraduate,SLAV      6,MCLELLAN L,A-,3
S12,Undergraduate,SLAV      6,MCLELLAN L,B+,1
S12,Undergraduate,SLAV      6,MCLELLAN L,B,1
S12,Undergraduate,SLAV      6,MCLELLAN L,B-,3
S12,Undergraduate,SLAV      6,MCLELLAN L,C,1
S12,Undergraduate,SLAV    101C,MCLELLAN L,A,5
S12,Undergraduate,SLAV    101C,MCLELLAN L,A-,3
S12,Undergraduate,SLAV    101C,MCLELLAN L,B,1
S12,Undergraduate,SLAV    101C,MCLELLAN L,B-,1
S12,Undergraduate,SLAV    117I,WELD S P,A,11
S12,Undergraduate,SLAV    117I,WELD S P,A-,8
S12,Undergraduate,SLAV    117I,WELD S P,B+,5
S12,Undergraduate,SLAV    117I,WELD S P,B,1
S12,Undergraduate,SLAV    117I,WELD S P,B-,3
S12,Undergraduate,SLAV    117I,WELD S P,C+,1
S12,Undergraduate,SLAV    121,KOZHANOVA T O,A+,1
S12,Undergraduate,SLAV    121,KOZHANOVA T O,A,3
S12,Undergraduate,SLAV    121,KOZHANOVA T O,A-,1
S12,Undergraduate,SLAV    123B,KOZHANOVA T O,A+,1
S12,Undergraduate,SLAV    123B,KOZHANOVA T O,A,8
S12,Undergraduate,SLAV    123B,KOZHANOVA T O,A-,4
S12,Undergraduate,SLAV    123B,KOZHANOVA T O,B+,1
S12,Undergraduate,SLAV    123B,KOZHANOVA T O,B-,3
S12,Undergraduate,SLAV    123B,KOZHANOVA T O,C+,1
S12,Undergraduate,SLAV    123B,KOZHANOVA T O,C,1
S12,Undergraduate,SLAV    168,SPIEKER S,A,3
S12,Undergraduate,SLAV    168,SPIEKER S,A-,5
S12,Undergraduate,SLAV    168,SPIEKER S,B+,5
S12,Undergraduate,SLAV    168,SPIEKER S,B,1
S12,Undergraduate,SLAV    168,SPIEKER S,C+,1
S12,Undergraduate,SLAV    168,SPIEKER S,C,1
S12,Undergraduate,SLAV    182,MCCLAIN K L,A+,5
S12,Undergraduate,SLAV    182,MCCLAIN K L,A,10
S12,Undergraduate,SLAV    182,MCCLAIN K L,A-,7
S12,Undergraduate,SLAV    182,MCCLAIN K L,B+,5
S12,Undergraduate,SLAV    182,MCCLAIN K L,B,3
S12,Undergraduate,SLAV    182,MCCLAIN K L,B-,2
S12,Undergraduate,SLAV    182,MCCLAIN K L,C+,1
S12,Undergraduate,SLAV    182,MCCLAIN K L,C,1
