Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,PSTAT     5A,CHRONOPOULOU,A+,1
S12,Undergraduate,PSTAT     5A,CHRONOPOULOU,A,23
S12,Undergraduate,PSTAT     5A,CHRONOPOULOU,A-,40
S12,Undergraduate,PSTAT     5A,CHRONOPOULOU,B+,21
S12,Undergraduate,PSTAT     5A,CHRONOPOULOU,B,43
S12,Undergraduate,PSTAT     5A,CHRONOPOULOU,B-,15
S12,Undergraduate,PSTAT     5A,CHRONOPOULOU,C+,46
S12,Undergraduate,PSTAT     5A,CHRONOPOULOU,C,42
S12,Undergraduate,PSTAT     5A,CHRONOPOULOU,C-,22
S12,Undergraduate,PSTAT     5A,CHRONOPOULOU,D+,13
S12,Undergraduate,PSTAT     5A,CHRONOPOULOU,D,6
S12,Undergraduate,PSTAT     5A,CHRONOPOULOU,D-,4
S12,Undergraduate,PSTAT     5A,CHRONOPOULOU,F,3
S12,Undergraduate,PSTAT     5E,LOUX T M,A+,10
S12,Undergraduate,PSTAT     5E,LOUX T M,A,28
S12,Undergraduate,PSTAT     5E,LOUX T M,A-,17
S12,Undergraduate,PSTAT     5E,LOUX T M,B+,21
S12,Undergraduate,PSTAT     5E,LOUX T M,B,21
S12,Undergraduate,PSTAT     5E,LOUX T M,B-,10
S12,Undergraduate,PSTAT     5E,LOUX T M,C+,9
S12,Undergraduate,PSTAT     5E,LOUX T M,C,10
S12,Undergraduate,PSTAT     5E,LOUX T M,C-,2
S12,Undergraduate,PSTAT     5E,LOUX T M,D+,4
S12,Undergraduate,PSTAT     5E,LOUX T M,D,5
S12,Undergraduate,PSTAT     5E,LOUX T M,D-,2
S12,Undergraduate,PSTAT     5E,LOUX T M,F,15
S12,Undergraduate,PSTAT     5H,HSU S J,P,16
S12,Undergraduate,PSTAT     5LS,FOUSKAKIS D,A+,8
S12,Undergraduate,PSTAT     5LS,FOUSKAKIS D,A,16
S12,Undergraduate,PSTAT     5LS,FOUSKAKIS D,A-,7
S12,Undergraduate,PSTAT     5LS,FOUSKAKIS D,B+,13
S12,Undergraduate,PSTAT     5LS,FOUSKAKIS D,B,25
S12,Undergraduate,PSTAT     5LS,FOUSKAKIS D,B-,9
S12,Undergraduate,PSTAT     5LS,FOUSKAKIS D,C+,24
S12,Undergraduate,PSTAT     5LS,FOUSKAKIS D,C,19
S12,Undergraduate,PSTAT     5LS,FOUSKAKIS D,D,4
S12,Undergraduate,PSTAT     5LS,FOUSKAKIS D,F,2
S12,Undergraduate,PSTAT   120A,CARTER A V,A+,4
S12,Undergraduate,PSTAT   120A,CARTER A V,A,21
S12,Undergraduate,PSTAT   120A,CARTER A V,A-,6
S12,Undergraduate,PSTAT   120A,CARTER A V,B+,8
S12,Undergraduate,PSTAT   120A,CARTER A V,B,42
S12,Undergraduate,PSTAT   120A,CARTER A V,C+,13
S12,Undergraduate,PSTAT   120A,CARTER A V,C,39
S12,Undergraduate,PSTAT   120A,CARTER A V,C-,5
S12,Undergraduate,PSTAT   120A,CARTER A V,D,6
S12,Undergraduate,PSTAT   120A,CARTER A V,F,6
S12,Undergraduate,PSTAT   120B,BENNETT N A,A+,1
S12,Undergraduate,PSTAT   120B,BENNETT N A,A,12
S12,Undergraduate,PSTAT   120B,BENNETT N A,A-,5
S12,Undergraduate,PSTAT   120B,BENNETT N A,B+,8
S12,Undergraduate,PSTAT   120B,BENNETT N A,B,18
S12,Undergraduate,PSTAT   120B,BENNETT N A,C+,11
S12,Undergraduate,PSTAT   120B,BENNETT N A,C,5
S12,Undergraduate,PSTAT   120B,BENNETT N A,D+,10
S12,Undergraduate,PSTAT   120B,BENNETT N A,D,2
S12,Undergraduate,PSTAT   120B,BENNETT N A,F,2
S12,Undergraduate,PSTAT   120C,CARTER A V,A+,6
S12,Undergraduate,PSTAT   120C,CARTER A V,A,7
S12,Undergraduate,PSTAT   120C,CARTER A V,A-,4
S12,Undergraduate,PSTAT   120C,CARTER A V,B+,5
S12,Undergraduate,PSTAT   120C,CARTER A V,B,18
S12,Undergraduate,PSTAT   120C,CARTER A V,B-,4
S12,Undergraduate,PSTAT   120C,CARTER A V,C+,4
S12,Undergraduate,PSTAT   120C,CARTER A V,C,7
S12,Undergraduate,PSTAT   120C,CARTER A V,C-,1
S12,Undergraduate,PSTAT   120C,CARTER A V,D,1
S12,Undergraduate,PSTAT   120C,CARTER A V,F,2
S12,Undergraduate,PSTAT   126,HINKLEY D,A,15
S12,Undergraduate,PSTAT   126,HINKLEY D,B+,19
S12,Undergraduate,PSTAT   126,HINKLEY D,B,15
S12,Undergraduate,PSTAT   126,HINKLEY D,B-,15
S12,Undergraduate,PSTAT   126,HINKLEY D,C+,5
S12,Undergraduate,PSTAT   126,HINKLEY D,C,6
S12,Undergraduate,PSTAT   126,HINKLEY D,C-,4
S12,Undergraduate,PSTAT   126,HINKLEY D,D,3
S12,Undergraduate,PSTAT   126,HINKLEY D,F,2
S12,Undergraduate,PSTAT   160B,BRUNICK G P,A+,2
S12,Undergraduate,PSTAT   160B,BRUNICK G P,A,4
S12,Undergraduate,PSTAT   160B,BRUNICK G P,A-,1
S12,Undergraduate,PSTAT   160B,BRUNICK G P,B+,4
S12,Undergraduate,PSTAT   160B,BRUNICK G P,B,3
