Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,BIOL CS  10,TYLER C M,P,8
S12,Undergraduate,BIOL CS  30,LATTO J G,P,24
S12,Undergraduate,BIOL CS  30,TYLER C M,P,24
S12,Undergraduate,BIOL CS 101,FOLTZ K R,P,13
S12,Undergraduate,BIOL CS 101,KURIS A M,P,12
S12,Undergraduate,BIOL CS 101,TYLER C M,P,13
S12,Undergraduate,BIOL CS 101,WARNER R R,P,12
