Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,THTR      2A,MCMAHON C S,A+,23
S12,Undergraduate,THTR      2A,MCMAHON C S,A,48
S12,Undergraduate,THTR      2A,MCMAHON C S,A-,19
S12,Undergraduate,THTR      2A,MCMAHON C S,B+,10
S12,Undergraduate,THTR      2A,MCMAHON C S,B,9
S12,Undergraduate,THTR      2A,MCMAHON C S,B-,4
S12,Undergraduate,THTR      2A,MCMAHON C S,C+,3
S12,Undergraduate,THTR      2A,MCMAHON C S,C,5
S12,Undergraduate,THTR      2A,MCMAHON C S,D,2
S12,Undergraduate,THTR      2A,MCMAHON C S,D-,1
S12,Undergraduate,THTR      2A,MCMAHON C S,F,1
S12,Undergraduate,THTR      5,WILLIAMS S,A+,4
S12,Undergraduate,THTR      5,WILLIAMS S,A,95
S12,Undergraduate,THTR      5,WILLIAMS S,A-,39
S12,Undergraduate,THTR      5,WILLIAMS S,B+,22
S12,Undergraduate,THTR      5,WILLIAMS S,B,15
S12,Undergraduate,THTR      5,WILLIAMS S,B-,7
S12,Undergraduate,THTR      5,WILLIAMS S,C+,3
S12,Undergraduate,THTR      5,WILLIAMS S,C,6
S12,Undergraduate,THTR      5,WILLIAMS S,C-,2
S12,Undergraduate,THTR      5,WILLIAMS S,D,1
S12,Undergraduate,THTR     10C,MILLS J S,A,9
S12,Undergraduate,THTR     10C,MILLS J S,A-,2
S12,Undergraduate,THTR     10C,MILLS J S,B+,3
S12,Undergraduate,THTR     10C,MILLS J S,B,2
S12,Undergraduate,THTR     11C,MORGAN M,A,6
S12,Undergraduate,THTR     11C,MORGAN M,A-,5
S12,Undergraduate,THTR     11C,MORGAN M,B+,3
S12,Undergraduate,THTR     11C,MORGAN M,B,2
S12,Undergraduate,THTR     15C,APPEL I J,A,7
S12,Undergraduate,THTR     15C,APPEL I J,A-,9
S12,Undergraduate,THTR     23D,SCOTT V,A+,2
S12,Undergraduate,THTR     23D,SCOTT V,A,9
S12,Undergraduate,THTR     23D,SCOTT V,A-,2
S12,Undergraduate,THTR     23D,SCOTT V,B+,1
S12,Undergraduate,THTR     23D,SCOTT V,B,1
S12,Undergraduate,THTR     29D,SCOTT V,A+,1
S12,Undergraduate,THTR     29D,SCOTT V,A,9
S12,Undergraduate,THTR     29D,SCOTT V,A-,1
S12,Undergraduate,THTR     42,WILLIAMS S,A+,1
S12,Undergraduate,THTR     42,WILLIAMS S,A,5
S12,Undergraduate,THTR     49,SCOTT V,A+,5
S12,Undergraduate,THTR     49,SCOTT V,A,8
S12,Undergraduate,THTR     49,SCOTT V,A-,2
S12,Undergraduate,THTR     91,MIXSELL M D,A+,5
S12,Undergraduate,THTR     91,MIXSELL M D,A,4
S12,Undergraduate,THTR     91,MIXSELL M D,A-,4
S12,Undergraduate,THTR     91,MIXSELL M D,B+,2
S12,Undergraduate,THTR    104D,WILSON E C,A,7
S12,Undergraduate,THTR    104D,WILSON E C,C+,2
S12,Undergraduate,THTR    110C,MILLS J S,A,9
S12,Undergraduate,THTR    110C,MILLS J S,A-,2
S12,Undergraduate,THTR    110D,MILLS J S,A,12
S12,Undergraduate,THTR    111C,MORGAN M,A,10
S12,Undergraduate,THTR    111C,MORGAN M,A-,1
S12,Undergraduate,THTR    113E,MORGAN M,A,2
