Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S12,Graduate,EARTH   270,PORTER S M,S,7
S12,Undergraduate,FLMST   188TV,PORTUGES P C,A,4
S12,Undergraduate,FLMST   188TV,PORTUGES P C,A-,11
S12,Undergraduate,FLMST   188TV,PORTUGES P C,B+,1
S12,Undergraduate,FLMST   188TV,PORTUGES P C,B,1
S12,Undergraduate,FLMST   188TV,PORTUGES P C,B-,1
S12,Undergraduate,FLMST   188TV,PORTUGES P C,C+,1
S12,Undergraduate,FLMST   188TV,PORTUGES P C,C,2
S12,Undergraduate,LIT  CS 102,PORTUGES P C,P,20
S12,Undergraduate,PORT      3,GONZALES-SMIT,A,9
S12,Undergraduate,PORT      3,GONZALES-SMIT,A-,12
S12,Undergraduate,PORT      3,GONZALES-SMIT,B+,10
S12,Undergraduate,PORT      3,GONZALES-SMIT,B,12
S12,Undergraduate,PORT      3,GONZALES-SMIT,C+,2
S12,Undergraduate,PORT      3,GONZALES-SMIT,C,5
S12,Undergraduate,PORT      3,GONZALES-SMIT,D+,1
S12,Undergraduate,PORT      6,GONZALES-SMIT,A,2
S12,Undergraduate,PORT      6,GONZALES-SMIT,A-,4
S12,Undergraduate,PORT      6,GONZALES-SMIT,B+,3
S12,Undergraduate,PORT      6,GONZALES-SMIT,B,4
S12,Undergraduate,PORT      6,GONZALES-SMIT,B-,1
S12,Undergraduate,PORT      6,GONZALES-SMIT,C,1
S12,Undergraduate,PORT      6,GONZALES-SMIT,F,1
S12,Undergraduate,PORT     16B,GONZALES-SMIT,A+,1
S12,Undergraduate,PORT     16B,GONZALES-SMIT,A,7
S12,Undergraduate,PORT     16B,GONZALES-SMIT,A-,4
S12,Undergraduate,PORT     16B,GONZALES-SMIT,B,4
S12,Undergraduate,PORT     16B,GONZALES-SMIT,B-,1
S12,Undergraduate,PORT     16B,GONZALES-SMIT,C+,1
S12,Undergraduate,PORT     16B,GONZALES-SMIT,F,1
S12,Undergraduate,PORT    105C,BRITES R A,A,2
S12,Undergraduate,PORT    105C,BRITES R A,A-,2
S12,Undergraduate,PORT    105C,BRITES R A,B,5
S12,Undergraduate,PORT    105C,BRITES R A,F,1
S12,Undergraduate,PORT    106C,OLIVER E V,A,5
S12,Undergraduate,PORT    106C,OLIVER E V,C-,1
S12,Undergraduate,PORT    120A,CAMILO-DOS-SA,A+,4
S12,Undergraduate,PORT    120A,CAMILO-DOS-SA,A,15
S12,Undergraduate,PORT    120A,CAMILO-DOS-SA,A-,5
S12,Undergraduate,PORT    120A,CAMILO-DOS-SA,B+,3
S12,Undergraduate,PORT    120A,CAMILO-DOS-SA,B,7
S12,Undergraduate,PORT    120A,CAMILO-DOS-SA,B-,2
S12,Undergraduate,PORT    120A,CAMILO-DOS-SA,C,1
S12,Undergraduate,PORT    128AA,BRITES R A,A,6
S12,Undergraduate,PORT    128AA,BRITES R A,A-,5
S12,Undergraduate,PORT    128AA,BRITES R A,B+,12
S12,Undergraduate,PORT    128AA,BRITES R A,B,9
S12,Undergraduate,PORT    128AA,BRITES R A,B-,3
S12,Undergraduate,PORT    128AA,BRITES R A,F,1
