Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,SPAN      1,CENICEROS R C,A,7
S18,Undergraduate,SPAN      1,CENICEROS R C,A-,3
S18,Undergraduate,SPAN      1,CENICEROS R C,B+,5
S18,Undergraduate,SPAN      1,CENICEROS R C,B,10
S18,Undergraduate,SPAN      1,CENICEROS R C,B-,6
S18,Undergraduate,SPAN      1,CENICEROS R C,C+,2
S18,Undergraduate,SPAN      1,CENICEROS R C,C,8
S18,Undergraduate,SPAN      1,CENICEROS R C,C-,3
S18,Undergraduate,SPAN      1,CENICEROS R C,D,1
S18,Undergraduate,SPAN      1,CENICEROS R C,D-,1
S18,Undergraduate,SPAN      1,CENICEROS R C,F,1
S18,Undergraduate,SPAN      2,CANTO CARRILL,A,2
S18,Undergraduate,SPAN      2,CANTO CARRILL,A-,2
S18,Undergraduate,SPAN      2,CANTO CARRILL,B+,1
S18,Undergraduate,SPAN      2,CANTO CARRILL,B,7
S18,Undergraduate,SPAN      2,CANTO CARRILL,B-,2
S18,Undergraduate,SPAN      2,CANTO CARRILL,C+,3
S18,Undergraduate,SPAN      2,CANTO CARRILL,C,2
S18,Undergraduate,SPAN      2,CANTO CARRILL,C-,1
S18,Undergraduate,SPAN      2,CANTO CARRILL,D,1
S18,Undergraduate,SPAN      2,CANTO CARRILL,F,2
S18,Undergraduate,SPAN      2,CHIRINOS ALEM,A+,2
S18,Undergraduate,SPAN      2,CHIRINOS ALEM,A,5
S18,Undergraduate,SPAN      2,CHIRINOS ALEM,A-,8
S18,Undergraduate,SPAN      2,CHIRINOS ALEM,B+,4
S18,Undergraduate,SPAN      2,CHIRINOS ALEM,B,10
S18,Undergraduate,SPAN      2,CHIRINOS ALEM,B-,2
S18,Undergraduate,SPAN      2,CHIRINOS ALEM,C+,3
S18,Undergraduate,SPAN      2,CHIRINOS ALEM,C-,1
S18,Undergraduate,SPAN      2,CHIRINOS ALEM,D+,1
S18,Undergraduate,SPAN      2,CHIRINOS ALEM,D,2
S18,Undergraduate,SPAN      2,CHIRINOS ALEM,F,2
S18,Undergraduate,SPAN      2,FERNANDEZ L,A,2
S18,Undergraduate,SPAN      2,FERNANDEZ L,A-,1
S18,Undergraduate,SPAN      2,FERNANDEZ L,B+,3
S18,Undergraduate,SPAN      2,FERNANDEZ L,B,9
S18,Undergraduate,SPAN      2,FERNANDEZ L,B-,5
S18,Undergraduate,SPAN      2,FERNANDEZ L,C+,3
S18,Undergraduate,SPAN      2,FERNANDEZ L,C,8
S18,Undergraduate,SPAN      2,FERNANDEZ L,D+,1
S18,Undergraduate,SPAN      2,FERNANDEZ L,D,2
S18,Undergraduate,SPAN      2,FERNANDEZ L,D-,2
S18,Undergraduate,SPAN      2,FERNANDEZ L,F,5
S18,Undergraduate,SPAN      3,CANTO CARRILL,A,6
S18,Undergraduate,SPAN      3,CANTO CARRILL,A-,5
S18,Undergraduate,SPAN      3,CANTO CARRILL,B+,8
S18,Undergraduate,SPAN      3,CANTO CARRILL,B,11
S18,Undergraduate,SPAN      3,CANTO CARRILL,B-,4
S18,Undergraduate,SPAN      3,CANTO CARRILL,C+,5
S18,Undergraduate,SPAN      3,CANTO CARRILL,C,3
S18,Undergraduate,SPAN      3,FIGUEREDO O O,A,4
S18,Undergraduate,SPAN      3,FIGUEREDO O O,A-,2
S18,Undergraduate,SPAN      3,FIGUEREDO O O,B+,1
S18,Undergraduate,SPAN      3,FIGUEREDO O O,B,5
S18,Undergraduate,SPAN      3,FIGUEREDO O O,B-,3
S18,Undergraduate,SPAN      3,FIGUEREDO O O,C+,2
S18,Undergraduate,SPAN      3,FIGUEREDO O O,C,5
S18,Undergraduate,SPAN      3,FIGUEREDO O O,C-,1
S18,Undergraduate,SPAN      3,FIGUEREDO O O,F,1
S18,Undergraduate,SPAN      3,REQUENA A M,A,2
S18,Undergraduate,SPAN      3,REQUENA A M,A-,1
S18,Undergraduate,SPAN      3,REQUENA A M,B+,7
S18,Undergraduate,SPAN      3,REQUENA A M,B,8
S18,Undergraduate,SPAN      3,REQUENA A M,B-,9
S18,Undergraduate,SPAN      3,REQUENA A M,C+,3
S18,Undergraduate,SPAN      3,REQUENA A M,C,9
S18,Undergraduate,SPAN      3,REQUENA A M,C-,1
S18,Undergraduate,SPAN      3,REQUENA A M,D+,1
S18,Undergraduate,SPAN      3,REQUENA A M,D-,1
S18,Undergraduate,SPAN      3,REQUENA A M,F,2
S18,Undergraduate,SPAN      4,CANTO CARRILL,A,10
S18,Undergraduate,SPAN      4,CANTO CARRILL,A-,7
S18,Undergraduate,SPAN      4,CANTO CARRILL,B+,5
S18,Undergraduate,SPAN      4,CANTO CARRILL,B,12
S18,Undergraduate,SPAN      4,CANTO CARRILL,B-,4
S18,Undergraduate,SPAN      4,CANTO CARRILL,C,4
S18,Undergraduate,SPAN      4,CANTO CARRILL,C-,1
S18,Undergraduate,SPAN      4,CANTO CARRILL,D-,1
S18,Undergraduate,SPAN      4,CANTO CARRILL,F,3
S18,Undergraduate,SPAN      5,CANTO CARRILL,A,6
S18,Undergraduate,SPAN      5,CANTO CARRILL,A-,6
S18,Undergraduate,SPAN      5,CANTO CARRILL,B+,5
S18,Undergraduate,SPAN      5,CANTO CARRILL,B,12
S18,Undergraduate,SPAN      5,CANTO CARRILL,B-,8
S18,Undergraduate,SPAN      5,CANTO CARRILL,C+,2
S18,Undergraduate,SPAN      5,CANTO CARRILL,C,8
S18,Undergraduate,SPAN      5,CANTO CARRILL,C-,1
S18,Undergraduate,SPAN      5,CANTO CARRILL,F,1
S18,Undergraduate,SPAN      6,CANTO CARRILL,A,2
S18,Undergraduate,SPAN      6,CANTO CARRILL,A-,9
S18,Undergraduate,SPAN      6,CANTO CARRILL,B+,5
S18,Undergraduate,SPAN      6,CANTO CARRILL,B,16
S18,Undergraduate,SPAN      6,CANTO CARRILL,B-,6
S18,Undergraduate,SPAN      6,CANTO CARRILL,C+,3
S18,Undergraduate,SPAN      6,CANTO CARRILL,C,7
S18,Undergraduate,SPAN      6,GUYTON ACOSTA,A,4
S18,Undergraduate,SPAN      6,GUYTON ACOSTA,A-,2
S18,Undergraduate,SPAN      6,GUYTON ACOSTA,B+,2
S18,Undergraduate,SPAN      6,GUYTON ACOSTA,B,4
S18,Undergraduate,SPAN      6,GUYTON ACOSTA,B-,2
S18,Undergraduate,SPAN      6,GUYTON ACOSTA,C,2
S18,Undergraduate,SPAN      6,GUYTON ACOSTA,C-,2
S18,Undergraduate,SPAN      6,GUYTON ACOSTA,D+,1
S18,Undergraduate,SPAN      6,GUYTON ACOSTA,D,1
S18,Undergraduate,SPAN      6,GUYTON ACOSTA,F,1
S18,Undergraduate,SPAN     16A,CANTO CARRILL,A,10
S18,Undergraduate,SPAN     16A,CANTO CARRILL,A-,14
S18,Undergraduate,SPAN     16A,CANTO CARRILL,B+,3
S18,Undergraduate,SPAN     16A,CANTO CARRILL,B,5
S18,Undergraduate,SPAN     16A,CANTO CARRILL,B-,2
S18,Undergraduate,SPAN     16A,CANTO CARRILL,C+,1
S18,Undergraduate,SPAN     16A,CANTO CARRILL,C,2
S18,Undergraduate,SPAN     16A,CANTO CARRILL,D+,1
