Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,GEOG      3B,ROBERTS D A,A+,3
S18,Undergraduate,GEOG      3B,ROBERTS D A,A,18
S18,Undergraduate,GEOG      3B,ROBERTS D A,A-,12
S18,Undergraduate,GEOG      3B,ROBERTS D A,B+,22
S18,Undergraduate,GEOG      3B,ROBERTS D A,B,29
S18,Undergraduate,GEOG      3B,ROBERTS D A,B-,12
S18,Undergraduate,GEOG      3B,ROBERTS D A,C+,11
S18,Undergraduate,GEOG      3B,ROBERTS D A,C,27
S18,Undergraduate,GEOG      3B,ROBERTS D A,C-,2
S18,Undergraduate,GEOG      3B,ROBERTS D A,D+,4
S18,Undergraduate,GEOG      3B,ROBERTS D A,D,2
S18,Undergraduate,GEOG      3B,ROBERTS D A,D-,2
S18,Undergraduate,GEOG      3B,ROBERTS D A,F,17
S18,Undergraduate,GEOG      5,CHRASTIL E R,A+,8
S18,Undergraduate,GEOG      5,CHRASTIL E R,A,14
S18,Undergraduate,GEOG      5,CHRASTIL E R,A-,19
S18,Undergraduate,GEOG      5,CHRASTIL E R,B+,15
S18,Undergraduate,GEOG      5,CHRASTIL E R,B,36
S18,Undergraduate,GEOG      5,CHRASTIL E R,B-,16
S18,Undergraduate,GEOG      5,CHRASTIL E R,C+,16
S18,Undergraduate,GEOG      5,CHRASTIL E R,C,20
S18,Undergraduate,GEOG      5,CHRASTIL E R,C-,9
S18,Undergraduate,GEOG      5,CHRASTIL E R,D+,2
S18,Undergraduate,GEOG      5,CHRASTIL E R,D,4
S18,Undergraduate,GEOG      5,CHRASTIL E R,D-,1
S18,Undergraduate,GEOG      5,CHRASTIL E R,F,7
S18,Undergraduate,GEOG    113,CHU V W,A+,4
S18,Undergraduate,GEOG    113,CHU V W,A,4
S18,Undergraduate,GEOG    113,CHU V W,A-,3
S18,Undergraduate,GEOG    113,CHU V W,B+,5
S18,Undergraduate,GEOG    113,CHU V W,B,4
S18,Undergraduate,GEOG    113,CHU V W,B-,1
S18,Undergraduate,GEOG    113,CHU V W,C+,1
S18,Undergraduate,GEOG    113,CHU V W,C,3
S18,Undergraduate,GEOG    115C,CHU V W,A+,4
S18,Undergraduate,GEOG    115C,CHU V W,A,16
S18,Undergraduate,GEOG    115C,CHU V W,A-,6
S18,Undergraduate,GEOG    115C,CHU V W,B+,4
S18,Undergraduate,GEOG    115C,CHU V W,B,5
S18,Undergraduate,GEOG    115C,CHU V W,C-,1
S18,Undergraduate,GEOG    117,MONTELLO D R,A,5
S18,Undergraduate,GEOG    117,MONTELLO D R,B+,2
S18,Undergraduate,GEOG    117,MONTELLO D R,B,8
S18,Undergraduate,GEOG    117,MONTELLO D R,B-,2
S18,Undergraduate,GEOG    117,MONTELLO D R,C+,4
S18,Undergraduate,GEOG    117,MONTELLO D R,C,9
S18,Undergraduate,GEOG    117,MONTELLO D R,D,6
S18,Undergraduate,GEOG    117,MONTELLO D R,F,4
S18,Undergraduate,GEOG    137,GANTI N K,A+,1
S18,Undergraduate,GEOG    137,GANTI N K,A,2
S18,Undergraduate,GEOG    137,GANTI N K,A-,4
S18,Undergraduate,GEOG    137,GANTI N K,B+,2
S18,Undergraduate,GEOG    137,GANTI N K,B,2
S18,Undergraduate,GEOG    137,GANTI N K,B-,3
S18,Undergraduate,GEOG    137,GANTI N K,C+,1
S18,Undergraduate,GEOG    137,GANTI N K,C,2
S18,Undergraduate,GEOG    137,GANTI N K,F,2
S18,Undergraduate,GEOG    142,KING J Y,A+,3
S18,Undergraduate,GEOG    142,KING J Y,A,1
