Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,C LIT   119,FRADENBURG L,A+,1
S18,Undergraduate,C LIT   119,FRADENBURG L,A,9
S18,Undergraduate,C LIT   119,FRADENBURG L,A-,21
S18,Undergraduate,C LIT   119,FRADENBURG L,B+,23
S18,Undergraduate,C LIT   119,FRADENBURG L,B,5
S18,Undergraduate,C LIT   119,FRADENBURG L,B-,1
S18,Undergraduate,C LIT   119,FRADENBURG L,C+,2
S18,Undergraduate,C LIT   119,FRADENBURG L,F,3
S18,Graduate,CH E    291,FREDRICKSON G,S,5
S18,Graduate,ENGL    236,FRADENBURG L,A,8
S18,Graduate,ENGL    236,FRADENBURG L,A-,1
S18,Graduate,ENGL    236,FRADENBURG L,B+,1
S18,Graduate,ENGL    236,FRADENBURG L,S,1
S18,Graduate,ESM     262,FREW J E,A+,1
S18,Graduate,ESM     262,FREW J E,A,7
S18,Graduate,ESM     262,FREW J E,A-,1
S18,Graduate,ESM     262,FREW J E,B+,2
S18,Graduate,ESM     401A,FREW J E,A,4
S18,Graduate,ESM     401A,FREW J E,A-,1
S18,Graduate,ESM     401D,FREW J E,A+,5
S18,Undergraduate,FR        1,DUCHESNE-PECK,A,5
S18,Undergraduate,FR        1,DUCHESNE-PECK,A-,1
S18,Undergraduate,FR        1,DUCHESNE-PECK,B+,2
S18,Undergraduate,FR        1,DUCHESNE-PECK,B,5
S18,Undergraduate,FR        1,DUCHESNE-PECK,B-,1
S18,Undergraduate,FR        1,DUCHESNE-PECK,C,1
S18,Undergraduate,FR        1,DUCHESNE-PECK,D+,1
S18,Undergraduate,FR        1,DUCHESNE-PECK,F,2
S18,Undergraduate,FR        1,SCHULTZ J M,A+,2
S18,Undergraduate,FR        1,SCHULTZ J M,A,11
S18,Undergraduate,FR        1,SCHULTZ J M,A-,5
S18,Undergraduate,FR        1,SCHULTZ J M,B+,9
S18,Undergraduate,FR        1,SCHULTZ J M,B,3
S18,Undergraduate,FR        1,SCHULTZ J M,B-,1
S18,Undergraduate,FR        1,SCHULTZ J M,C+,1
S18,Undergraduate,FR        1,SCHULTZ J M,C,1
S18,Undergraduate,FR        1,SCHULTZ J M,C-,3
S18,Undergraduate,FR        2,ROBERTS S C,A+,3
S18,Undergraduate,FR        2,ROBERTS S C,A,16
S18,Undergraduate,FR        2,ROBERTS S C,A-,9
S18,Undergraduate,FR        2,ROBERTS S C,B+,9
S18,Undergraduate,FR        2,ROBERTS S C,B,6
S18,Undergraduate,FR        2,ROBERTS S C,B-,5
S18,Undergraduate,FR        2,ROBERTS S C,C+,2
S18,Undergraduate,FR        2,ROBERTS S C,C,2
S18,Undergraduate,FR        2,ROBERTS S C,C-,1
S18,Undergraduate,FR        2,ROBERTS S C,D,1
S18,Undergraduate,FR        2,ROBERTS S C,F,1
S18,Undergraduate,FR        3,LABATUT M A,A,3
S18,Undergraduate,FR        3,LABATUT M A,B+,3
S18,Undergraduate,FR        3,LABATUT M A,B,3
S18,Undergraduate,FR        3,LABATUT M A,B-,1
S18,Undergraduate,FR        3,LABATUT M A,C+,3
S18,Undergraduate,FR        3,LABATUT M A,C,1
S18,Undergraduate,FR        3,PORTENART M,A,6
S18,Undergraduate,FR        3,PORTENART M,A-,2
S18,Undergraduate,FR        3,PORTENART M,B+,7
S18,Undergraduate,FR        3,PORTENART M,B,4
S18,Undergraduate,FR        3,PORTENART M,B-,4
S18,Undergraduate,FR        3,PORTENART M,C+,4
S18,Undergraduate,FR        3,PORTENART M,D+,1
S18,Undergraduate,FR        3,PORTENART M,F,2
S18,Undergraduate,FR        3,SCHULTZ J M,A,8
S18,Undergraduate,FR        3,SCHULTZ J M,A-,3
S18,Undergraduate,FR        3,SCHULTZ J M,B+,6
S18,Undergraduate,FR        3,SCHULTZ J M,B,5
S18,Undergraduate,FR        3,SCHULTZ J M,B-,2
S18,Undergraduate,FR        3,SCHULTZ J M,C+,3
S18,Undergraduate,FR        3,SCHULTZ J M,C,2
S18,Undergraduate,FR        3,SCHULTZ J M,D+,1
S18,Undergraduate,FR        4,MENDES BRAGA,A,4
S18,Undergraduate,FR        4,MENDES BRAGA,A-,6
S18,Undergraduate,FR        4,MENDES BRAGA,B+,1
S18,Undergraduate,FR        4,MENDES BRAGA,B,1
