Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,ES   1-  38A,GERSTENFELD P,P,49
S18,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,8
S18,Undergraduate,ES   1-  38B,GERSTENFELD P,P,27
S18,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,1
S18,Undergraduate,ES   1-  38C,GERSTENFELD P,P,23
S18,Undergraduate,ES   1-  38C,GERSTENFELD P,NP,2
S18,Undergraduate,ES   1-  99,GERSTENFELD P,P,18
S18,Undergraduate,ES   1-  99,GERSTENFELD P,NP,1
S18,Undergraduate,GER       2G,KOMMERELL G,A,6
S18,Undergraduate,GER       2G,KOMMERELL G,A-,3
S18,Undergraduate,GER       2G,KOMMERELL G,B+,1
S18,Undergraduate,GER       3,MEYR J E,A+,24
S18,Undergraduate,GER       3,MEYR J E,A,50
S18,Undergraduate,GER       3,MEYR J E,A-,3
S18,Undergraduate,GER       3,MEYR J E,B+,2
S18,Undergraduate,GER       3,MEYR J E,C+,1
S18,Undergraduate,GER       3,REDER E R,A+,9
S18,Undergraduate,GER       3,REDER E R,A,29
S18,Undergraduate,GER       3,REDER E R,A-,3
S18,Undergraduate,GER       3,REDER E R,B+,1
S18,Undergraduate,GER       3,REDER E R,B,5
S18,Undergraduate,GER       3,REDER E R,C,4
S18,Undergraduate,GER       3,REDER E R,F,4
S18,Undergraduate,GER       6,DJAVADGHAZARY,A+,4
S18,Undergraduate,GER       6,DJAVADGHAZARY,A,28
S18,Undergraduate,GER       6,DJAVADGHAZARY,A-,3
S18,Undergraduate,GER       6,DJAVADGHAZARY,B+,4
S18,Undergraduate,GER       6,DJAVADGHAZARY,B-,1
S18,Undergraduate,GER       6,DJAVADGHAZARY,C,1
S18,Undergraduate,GER       6,DJAVADGHAZARY,F,1
S18,Undergraduate,GER       6,REDER E R,A+,4
S18,Undergraduate,GER       6,REDER E R,A,13
S18,Undergraduate,GER       6,REDER E R,A-,3
S18,Undergraduate,GER       6,REDER E R,B,1
S18,Undergraduate,GER       6,REDER E R,C+,1
S18,Undergraduate,GER       8C,HOFMANN M J,A+,4
S18,Undergraduate,GER       8C,HOFMANN M J,A,29
S18,Undergraduate,GER       8C,HOFMANN M J,A-,7
S18,Undergraduate,GER       8C,HOFMANN M J,B+,7
S18,Undergraduate,GER       8C,HOFMANN M J,F,1
S18,Undergraduate,GER      35,VAGT C,A+,9
S18,Undergraduate,GER      35,VAGT C,A,14
S18,Undergraduate,GER      35,VAGT C,A-,5
S18,Undergraduate,GER      35,VAGT C,B+,4
S18,Undergraduate,GER      35,VAGT C,B,7
S18,Undergraduate,GER      35,VAGT C,B-,2
S18,Undergraduate,GER      35,VAGT C,C,2
S18,Undergraduate,GER      35,VAGT C,F,1
S18,Undergraduate,GER     101C,WHITE K D,A+,19
S18,Undergraduate,GER     101C,WHITE K D,A,19
S18,Undergraduate,GER     101C,WHITE K D,A-,3
S18,Undergraduate,GER     101C,WHITE K D,B,2
S18,Undergraduate,GER     101C,WHITE K D,C,3
S18,Undergraduate,GER     105C,HOFMANN M J,A+,4
S18,Undergraduate,GER     105C,HOFMANN M J,A,16
S18,Undergraduate,GER     105C,HOFMANN M J,A-,3
S18,Undergraduate,GER     105C,HOFMANN M J,B+,2
S18,Undergraduate,GER     105C,HOFMANN M J,B,2
S18,Undergraduate,GER     108,VAGT C,A+,6
S18,Undergraduate,GER     108,VAGT C,A,7
S18,Undergraduate,GER     108,VAGT C,A-,3
S18,Undergraduate,GER     114,HOFMANN M J,A+,4
S18,Undergraduate,GER     114,HOFMANN M J,A,11
S18,Undergraduate,GER     114,HOFMANN M J,A-,12
S18,Undergraduate,GER     114,HOFMANN M J,B+,4
S18,Undergraduate,GER     114,HOFMANN M J,B,1
S18,Undergraduate,GER     114,HOFMANN M J,F,1
S18,Undergraduate,INT     186AF,GERMAN T C M,P,17
S18,Undergraduate,PSY       1,GERMAN T C M,A+,7
S18,Undergraduate,PSY       1,GERMAN T C M,A,22
S18,Undergraduate,PSY       1,GERMAN T C M,A-,21
S18,Undergraduate,PSY       1,GERMAN T C M,B+,22
S18,Undergraduate,PSY       1,GERMAN T C M,B,43
S18,Undergraduate,PSY       1,GERMAN T C M,B-,35
S18,Undergraduate,PSY       1,GERMAN T C M,C+,48
S18,Undergraduate,PSY       1,GERMAN T C M,C,89
S18,Undergraduate,PSY       1,GERMAN T C M,C-,27
S18,Undergraduate,PSY       1,GERMAN T C M,D,33
S18,Undergraduate,PSY       1,GERMAN T C M,F,37
S18,Undergraduate,PSY     199P,GERMAN T C M,P,5
