Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,KOR       3,LEE W A,A,15
S18,Undergraduate,KOR       3,LEE W A,A-,7
S18,Undergraduate,KOR       3,LEE W A,B+,2
S18,Undergraduate,KOR       3,LEE W A,B,1
S18,Undergraduate,KOR       3,LEE W A,C+,1
S18,Undergraduate,PHIL      1,KORMAN D Z,A+,5
S18,Undergraduate,PHIL      1,KORMAN D Z,A,32
S18,Undergraduate,PHIL      1,KORMAN D Z,A-,45
S18,Undergraduate,PHIL      1,KORMAN D Z,B+,33
S18,Undergraduate,PHIL      1,KORMAN D Z,B,86
S18,Undergraduate,PHIL      1,KORMAN D Z,B-,40
S18,Undergraduate,PHIL      1,KORMAN D Z,C+,11
S18,Undergraduate,PHIL      1,KORMAN D Z,C,17
S18,Undergraduate,PHIL      1,KORMAN D Z,C-,5
S18,Undergraduate,PHIL      1,KORMAN D Z,D,1
S18,Undergraduate,PHIL      1,KORMAN D Z,D-,1
S18,Undergraduate,PHIL      1,KORMAN D Z,F,12
S18,Undergraduate,PHIL    100E,KORMAN D Z,A,7
S18,Undergraduate,PHIL    100E,KORMAN D Z,A-,14
S18,Undergraduate,PHIL    100E,KORMAN D Z,B+,11
S18,Undergraduate,PHIL    100E,KORMAN D Z,B,21
S18,Undergraduate,PHIL    100E,KORMAN D Z,B-,5
S18,Undergraduate,PHIL    100E,KORMAN D Z,C+,2
S18,Undergraduate,PHIL    100E,KORMAN D Z,C,1
S18,Undergraduate,PHIL    100E,KORMAN D Z,D+,1
S18,Undergraduate,PHIL    100E,KORMAN D Z,F,3
