Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,AS AM     5,PANDYA S P,A,19
S18,Undergraduate,AS AM     5,PANDYA S P,A-,34
S18,Undergraduate,AS AM     5,PANDYA S P,B+,41
S18,Undergraduate,AS AM     5,PANDYA S P,B,69
S18,Undergraduate,AS AM     5,PANDYA S P,B-,20
S18,Undergraduate,AS AM     5,PANDYA S P,C+,12
S18,Undergraduate,AS AM     5,PANDYA S P,C,6
S18,Undergraduate,AS AM     5,PANDYA S P,C-,1
S18,Undergraduate,AS AM     5,PANDYA S P,F,4
S18,Undergraduate,AS AM    71,BUSTO R V,A+,5
S18,Undergraduate,AS AM    71,BUSTO R V,A,15
S18,Undergraduate,AS AM    71,BUSTO R V,A-,11
S18,Undergraduate,AS AM    71,BUSTO R V,B+,9
S18,Undergraduate,AS AM    71,BUSTO R V,B,13
S18,Undergraduate,AS AM    71,BUSTO R V,B-,13
S18,Undergraduate,AS AM    71,BUSTO R V,C+,11
S18,Undergraduate,AS AM    71,BUSTO R V,C,15
S18,Undergraduate,AS AM    71,BUSTO R V,C-,2
S18,Undergraduate,AS AM    71,BUSTO R V,D+,1
S18,Undergraduate,AS AM    71,BUSTO R V,D,2
S18,Undergraduate,AS AM    71,BUSTO R V,D-,1
S18,Undergraduate,AS AM    71,BUSTO R V,F,8
S18,Undergraduate,AS AM   100AA,STOHLER J E,A+,4
S18,Undergraduate,AS AM   100AA,STOHLER J E,A,8
S18,Undergraduate,AS AM   100AA,STOHLER J E,A-,7
S18,Undergraduate,AS AM   100AA,STOHLER J E,B+,8
S18,Undergraduate,AS AM   100AA,STOHLER J E,B,4
S18,Undergraduate,AS AM   100AA,STOHLER J E,B-,8
S18,Undergraduate,AS AM   100AA,STOHLER J E,C+,1
S18,Undergraduate,AS AM   100AA,STOHLER J E,C,2
S18,Undergraduate,AS AM   100AA,STOHLER J E,F,1
S18,Undergraduate,AS AM   100HH,ZULUETA B C,A,2
S18,Undergraduate,AS AM   100HH,ZULUETA B C,A-,1
S18,Undergraduate,AS AM   100HH,ZULUETA B C,B+,4
S18,Undergraduate,AS AM   100HH,ZULUETA B C,B,6
S18,Undergraduate,AS AM   100HH,ZULUETA B C,B-,6
S18,Undergraduate,AS AM   100HH,ZULUETA B C,C+,3
S18,Undergraduate,AS AM   100HH,ZULUETA B C,C,2
S18,Undergraduate,AS AM   100HH,ZULUETA B C,C-,3
S18,Undergraduate,AS AM   100HH,ZULUETA B C,D+,2
S18,Undergraduate,AS AM   100HH,ZULUETA B C,D,2
S18,Undergraduate,AS AM   100HH,ZULUETA B C,F,1
S18,Undergraduate,AS AM   109,AMEERIAR L,A+,1
S18,Undergraduate,AS AM   109,AMEERIAR L,A,7
S18,Undergraduate,AS AM   109,AMEERIAR L,A-,18
S18,Undergraduate,AS AM   109,AMEERIAR L,B+,11
S18,Undergraduate,AS AM   109,AMEERIAR L,B,3
S18,Undergraduate,AS AM   109,AMEERIAR L,B-,1
S18,Undergraduate,AS AM   110,AMEERIAR L,A+,1
S18,Undergraduate,AS AM   110,AMEERIAR L,A,11
S18,Undergraduate,AS AM   110,AMEERIAR L,A-,15
S18,Undergraduate,AS AM   110,AMEERIAR L,B+,8
S18,Undergraduate,AS AM   110,AMEERIAR L,B,2
S18,Undergraduate,AS AM   118,LYTLE T J,A,24
S18,Undergraduate,AS AM   118,LYTLE T J,A-,4
S18,Undergraduate,AS AM   118,LYTLE T J,B+,6
S18,Undergraduate,AS AM   118,LYTLE T J,B,8
S18,Undergraduate,AS AM   118,LYTLE T J,C,2
S18,Undergraduate,AS AM   118,LYTLE T J,D+,1
S18,Undergraduate,AS AM   118,LYTLE T J,F,1
S18,Undergraduate,AS AM   131,WELTY L A,A,7
S18,Undergraduate,AS AM   131,WELTY L A,A-,13
S18,Undergraduate,AS AM   131,WELTY L A,B+,6
S18,Undergraduate,AS AM   131,WELTY L A,B,7
S18,Undergraduate,AS AM   131,WELTY L A,B-,4
S18,Undergraduate,AS AM   131,WELTY L A,C+,2
S18,Undergraduate,AS AM   131,WELTY L A,C,1
S18,Undergraduate,AS AM   131,WELTY L A,F,2
S18,Undergraduate,AS AM   133,ZULUETA B C,A,1
S18,Undergraduate,AS AM   133,ZULUETA B C,A-,2
S18,Undergraduate,AS AM   133,ZULUETA B C,B+,3
S18,Undergraduate,AS AM   133,ZULUETA B C,B,9
S18,Undergraduate,AS AM   133,ZULUETA B C,B-,8
S18,Undergraduate,AS AM   133,ZULUETA B C,C+,5
S18,Undergraduate,AS AM   133,ZULUETA B C,C,2
S18,Undergraduate,AS AM   133,ZULUETA B C,C-,1
S18,Undergraduate,AS AM   133,ZULUETA B C,D,1
S18,Undergraduate,AS AM   136,STOHLER J E,A+,4
S18,Undergraduate,AS AM   136,STOHLER J E,A,4
S18,Undergraduate,AS AM   136,STOHLER J E,A-,10
S18,Undergraduate,AS AM   136,STOHLER J E,B+,9
S18,Undergraduate,AS AM   136,STOHLER J E,B,8
S18,Undergraduate,AS AM   136,STOHLER J E,B-,4
S18,Undergraduate,AS AM   136,STOHLER J E,C+,3
S18,Undergraduate,AS AM   136,STOHLER J E,C,1
S18,Undergraduate,AS AM   142,HOLDEN L M,A+,9
S18,Undergraduate,AS AM   142,HOLDEN L M,A,4
S18,Undergraduate,AS AM   142,HOLDEN L M,A-,1
S18,Undergraduate,AS AM   142,HOLDEN L M,B,1
S18,Undergraduate,AS AM   142,HOLDEN L M,C+,2
S18,Undergraduate,AS AM   142,HOLDEN L M,C,1
S18,Undergraduate,AS AM   142,HOLDEN L M,F,1
S18,Undergraduate,AS AM   144,TRAN T N,A+,1
S18,Undergraduate,AS AM   144,TRAN T N,A,12
S18,Undergraduate,AS AM   144,TRAN T N,A-,11
S18,Undergraduate,AS AM   144,TRAN T N,B+,3
S18,Undergraduate,AS AM   144,TRAN T N,B,7
S18,Undergraduate,AS AM   144,TRAN T N,B-,4
S18,Undergraduate,AS AM   144,TRAN T N,C,2
S18,Undergraduate,AS AM   144,TRAN T N,F,5
S18,Undergraduate,AS AM   158,PANDYA S P,A,9
S18,Undergraduate,AS AM   158,PANDYA S P,A-,7
S18,Undergraduate,AS AM   158,PANDYA S P,B+,8
S18,Undergraduate,AS AM   158,PANDYA S P,B,7
S18,Undergraduate,AS AM   158,PANDYA S P,B-,4
S18,Undergraduate,AS AM   158,PANDYA S P,C+,2
S18,Undergraduate,AS AM   158,PANDYA S P,C,2
S18,Undergraduate,AS AM   158,PANDYA S P,C-,1
S18,Undergraduate,AS AM   158,PANDYA S P,F,2
S18,Undergraduate,AS AM   162,LIN-ROARK I,A+,10
S18,Undergraduate,AS AM   162,LIN-ROARK I,A,7
S18,Undergraduate,AS AM   162,LIN-ROARK I,A-,9
S18,Undergraduate,AS AM   162,LIN-ROARK I,B+,7
S18,Undergraduate,AS AM   162,LIN-ROARK I,B,3
S18,Undergraduate,AS AM   162,LIN-ROARK I,B-,2
S18,Undergraduate,AS AM   162,LIN-ROARK I,C,1
S18,Undergraduate,AS AM   162,LIN-ROARK I,D,1
S18,Undergraduate,AS AM   162,LIN-ROARK I,D-,1
S18,Undergraduate,AS AM   162,LIN-ROARK I,F,2
S18,Undergraduate,AS AM   164,PATEL S S,A+,7
S18,Undergraduate,AS AM   164,PATEL S S,A,6
S18,Undergraduate,AS AM   164,PATEL S S,A-,8
S18,Undergraduate,AS AM   164,PATEL S S,B+,2
S18,Undergraduate,AS AM   164,PATEL S S,B,5
S18,Undergraduate,AS AM   164,PATEL S S,B-,6
S18,Undergraduate,AS AM   164,PATEL S S,C+,1
S18,Undergraduate,AS AM   164,PATEL S S,C-,1
S18,Undergraduate,AS AM   164,PATEL S S,F,1
S18,Undergraduate,AS AM   197,ZULUETA B C,A,14
