Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,CH ST     1C,ALDANA G V,A,24
S18,Undergraduate,CH ST     1C,ALDANA G V,A-,29
S18,Undergraduate,CH ST     1C,ALDANA G V,B+,23
S18,Undergraduate,CH ST     1C,ALDANA G V,B,23
S18,Undergraduate,CH ST     1C,ALDANA G V,B-,9
S18,Undergraduate,CH ST     1C,ALDANA G V,C+,5
S18,Undergraduate,CH ST     1C,ALDANA G V,C,3
S18,Undergraduate,CH ST     1C,ALDANA G V,C-,3
S18,Undergraduate,CH ST     1C,ALDANA G V,F,3
S18,Undergraduate,CH ST   125B,RODRIGUEZ C H,A+,5
S18,Undergraduate,CH ST   125B,RODRIGUEZ C H,A,11
S18,Undergraduate,CH ST   125B,RODRIGUEZ C H,A-,9
S18,Undergraduate,CH ST   125B,RODRIGUEZ C H,B+,4
S18,Undergraduate,CH ST   125B,RODRIGUEZ C H,B,2
S18,Undergraduate,CH ST   125B,RODRIGUEZ C H,B-,1
S18,Undergraduate,CH ST   125B,RODRIGUEZ C H,C+,1
S18,Undergraduate,CH ST   125B,RODRIGUEZ C H,C,1
S18,Undergraduate,CH ST   125B,RODRIGUEZ C H,D-,1
S18,Undergraduate,CH ST   125B,RODRIGUEZ C H,F,2
S18,Undergraduate,CH ST   131,FEMATT V L,A,2
S18,Undergraduate,CH ST   131,FEMATT V L,A-,3
S18,Undergraduate,CH ST   131,FEMATT V L,B+,4
S18,Undergraduate,CH ST   131,FEMATT V L,B,7
S18,Undergraduate,CH ST   131,FEMATT V L,B-,6
S18,Undergraduate,CH ST   131,FEMATT V L,C+,1
S18,Undergraduate,CH ST   131,FEMATT V L,C,1
S18,Undergraduate,CH ST   131,FEMATT V L,C-,1
S18,Undergraduate,CH ST   131,FEMATT V L,D,1
S18,Undergraduate,CH ST   131,FEMATT V L,F,1
S18,Undergraduate,CH ST   156,DIAZ-SANCHEZ,A+,3
S18,Undergraduate,CH ST   156,DIAZ-SANCHEZ,A,4
S18,Undergraduate,CH ST   156,DIAZ-SANCHEZ,A-,9
S18,Undergraduate,CH ST   156,DIAZ-SANCHEZ,B+,8
S18,Undergraduate,CH ST   156,DIAZ-SANCHEZ,B,2
S18,Undergraduate,CH ST   156,DIAZ-SANCHEZ,D-,1
S18,Undergraduate,CH ST   156,DIAZ-SANCHEZ,F,5
S18,Undergraduate,CH ST   165,GOMEZ J D,A,41
S18,Undergraduate,CH ST   165,GOMEZ J D,B,1
S18,Undergraduate,CH ST   165,GOMEZ J D,D+,1
S18,Undergraduate,CH ST   165,GOMEZ J D,D,1
S18,Undergraduate,CH ST   168GQ,FERNANDEZ L,A-,4
S18,Undergraduate,CH ST   168GQ,FERNANDEZ L,B+,3
S18,Undergraduate,CH ST   168GQ,FERNANDEZ L,B,8
S18,Undergraduate,CH ST   168GQ,FERNANDEZ L,B-,6
S18,Undergraduate,CH ST   168GQ,FERNANDEZ L,C+,2
S18,Undergraduate,CH ST   168GQ,FERNANDEZ L,C,1
S18,Undergraduate,CH ST   168GQ,FERNANDEZ L,D,1
S18,Undergraduate,CH ST   168GQ,FERNANDEZ L,F,4
S18,Undergraduate,CH ST   187,CASILLAS D I,A+,2
S18,Undergraduate,CH ST   187,CASILLAS D I,A,12
S18,Undergraduate,CH ST   187,CASILLAS D I,A-,25
S18,Undergraduate,CH ST   187,CASILLAS D I,B+,17
S18,Undergraduate,CH ST   187,CASILLAS D I,B,15
S18,Undergraduate,CH ST   187,CASILLAS D I,B-,7
S18,Undergraduate,CH ST   187,CASILLAS D I,C+,3
S18,Undergraduate,CH ST   187,CASILLAS D I,C,9
S18,Undergraduate,CH ST   187,CASILLAS D I,D+,1
S18,Undergraduate,CH ST   187,CASILLAS D I,D,3
S18,Undergraduate,CH ST   187,CASILLAS D I,F,5
S18,Undergraduate,CH ST   191N,LOPEZ F R,A+,3
S18,Undergraduate,CH ST   191N,LOPEZ F R,A,10
S18,Undergraduate,CH ST   191N,LOPEZ F R,A-,4
S18,Undergraduate,CH ST   191N,LOPEZ F R,B+,5
S18,Undergraduate,CH ST   191N,LOPEZ F R,B,6
S18,Undergraduate,CH ST   191N,LOPEZ F R,B-,3
S18,Undergraduate,CH ST   191N,LOPEZ F R,C+,2
S18,Undergraduate,CH ST   193,HERNANDEZ E D,A,11
S18,Undergraduate,CH ST   193,LOMELI F A,A+,2
S18,Undergraduate,CH ST   193,LOMELI F A,B,2
S18,Undergraduate,CH ST   193,LOMELI F A,F,1
S18,Undergraduate,CH ST   197HC,FERRADA J S,A+,8
S18,Undergraduate,CH ST   199,ALDANA G V,A+,2
S18,Undergraduate,CH ST   199,ALDANA G V,A,9
S18,Undergraduate,CH ST   199,ALDANA G V,A-,4
S18,Undergraduate,CH ST   199,ALDANA G V,B+,5
S18,Undergraduate,CH ST   199,ALDANA G V,B,6
S18,Undergraduate,CH ST   199,ALDANA G V,B-,3
S18,Undergraduate,CH ST   199,ALDANA G V,C+,2
S18,Graduate,CH ST   594CS,SANDOVAL C,A+,2
S18,Graduate,CH ST   594CS,SANDOVAL C,A,5
