Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,CMPSC     8,CONRAD P T,A+,13
S18,Undergraduate,CMPSC     8,CONRAD P T,A,40
S18,Undergraduate,CMPSC     8,CONRAD P T,A-,23
S18,Undergraduate,CMPSC     8,CONRAD P T,B+,7
S18,Undergraduate,CMPSC     8,CONRAD P T,B,13
S18,Undergraduate,CMPSC     8,CONRAD P T,B-,4
S18,Undergraduate,CMPSC     8,CONRAD P T,C+,3
S18,Undergraduate,CMPSC     8,CONRAD P T,C,6
S18,Undergraduate,CMPSC     8,CONRAD P T,D+,1
S18,Undergraduate,CMPSC     8,CONRAD P T,F,1
S18,Undergraduate,CMPSC    16,MATNI Z A,A+,3
S18,Undergraduate,CMPSC    16,MATNI Z A,A,27
S18,Undergraduate,CMPSC    16,MATNI Z A,A-,20
S18,Undergraduate,CMPSC    16,MATNI Z A,B+,6
S18,Undergraduate,CMPSC    16,MATNI Z A,B,15
S18,Undergraduate,CMPSC    16,MATNI Z A,B-,10
S18,Undergraduate,CMPSC    16,MATNI Z A,C+,3
S18,Undergraduate,CMPSC    16,MATNI Z A,C,4
S18,Undergraduate,CMPSC    16,MATNI Z A,C-,7
S18,Undergraduate,CMPSC    16,MATNI Z A,D,5
S18,Undergraduate,CMPSC    16,MATNI Z A,F,3
S18,Undergraduate,CMPSC    16,MIRZA D,A+,15
S18,Undergraduate,CMPSC    16,MIRZA D,A,25
S18,Undergraduate,CMPSC    16,MIRZA D,A-,19
S18,Undergraduate,CMPSC    16,MIRZA D,B+,16
S18,Undergraduate,CMPSC    16,MIRZA D,B,20
S18,Undergraduate,CMPSC    16,MIRZA D,B-,7
S18,Undergraduate,CMPSC    16,MIRZA D,C+,5
S18,Undergraduate,CMPSC    16,MIRZA D,C,1
S18,Undergraduate,CMPSC    16,MIRZA D,C-,2
S18,Undergraduate,CMPSC    16,MIRZA D,D,1
S18,Undergraduate,CMPSC    16,MIRZA D,F,1
S18,Undergraduate,CMPSC    24,MIRZA D,A+,31
S18,Undergraduate,CMPSC    24,MIRZA D,A,36
S18,Undergraduate,CMPSC    24,MIRZA D,A-,17
S18,Undergraduate,CMPSC    24,MIRZA D,B+,6
S18,Undergraduate,CMPSC    24,MIRZA D,B,9
S18,Undergraduate,CMPSC    24,MIRZA D,B-,1
S18,Undergraduate,CMPSC    24,MIRZA D,C+,1
S18,Undergraduate,CMPSC    24,MIRZA D,C,2
S18,Undergraduate,CMPSC    24,MIRZA D,F,2
S18,Undergraduate,CMPSC    32,WANG R K,A+,3
S18,Undergraduate,CMPSC    32,WANG R K,A,42
S18,Undergraduate,CMPSC    32,WANG R K,A-,15
S18,Undergraduate,CMPSC    32,WANG R K,B+,19
S18,Undergraduate,CMPSC    32,WANG R K,B,23
S18,Undergraduate,CMPSC    32,WANG R K,B-,3
S18,Undergraduate,CMPSC    32,WANG R K,C+,6
S18,Undergraduate,CMPSC    32,WANG R K,C,2
S18,Undergraduate,CMPSC    32,WANG R K,C-,3
S18,Undergraduate,CMPSC    32,WANG R K,D+,3
S18,Undergraduate,CMPSC    32,WANG R K,D,1
S18,Undergraduate,CMPSC    40,SU J,A+,3
S18,Undergraduate,CMPSC    40,SU J,A,8
S18,Undergraduate,CMPSC    40,SU J,A-,11
S18,Undergraduate,CMPSC    40,SU J,B+,5
S18,Undergraduate,CMPSC    40,SU J,B,7
S18,Undergraduate,CMPSC    40,SU J,B-,6
S18,Undergraduate,CMPSC    40,SU J,C+,7
S18,Undergraduate,CMPSC    40,SU J,C,3
S18,Undergraduate,CMPSC    40,SU J,C-,13
S18,Undergraduate,CMPSC    40,SU J,D,4
S18,Undergraduate,CMPSC    40,SU J,F,2
S18,Undergraduate,CMPSC    48,COSTANZO C,A+,1
S18,Undergraduate,CMPSC    48,COSTANZO C,A,51
S18,Undergraduate,CMPSC    48,COSTANZO C,A-,3
S18,Undergraduate,CMPSC    48,COSTANZO C,B+,2
S18,Undergraduate,CMPSC    48,COSTANZO C,B,3
S18,Undergraduate,CMPSC    48,COSTANZO C,B-,4
S18,Undergraduate,CMPSC    48,COSTANZO C,C,1
S18,Undergraduate,CMPSC    48,COSTANZO C,C-,1
S18,Undergraduate,CMPSC    64,MATNI Z A,A+,1
S18,Undergraduate,CMPSC    64,MATNI Z A,A,23
S18,Undergraduate,CMPSC    64,MATNI Z A,A-,15
S18,Undergraduate,CMPSC    64,MATNI Z A,B+,10
S18,Undergraduate,CMPSC    64,MATNI Z A,B,13
S18,Undergraduate,CMPSC    64,MATNI Z A,B-,5
S18,Undergraduate,CMPSC    64,MATNI Z A,C+,3
S18,Undergraduate,CMPSC    64,MATNI Z A,C,1
S18,Undergraduate,CMPSC    64,MATNI Z A,C-,1
S18,Undergraduate,CMPSC    64,MATNI Z A,D,1
S18,Undergraduate,CMPSC    64,MATNI Z A,F,1
S18,Undergraduate,CMPSC   130A,SINGH A K,A+,4
S18,Undergraduate,CMPSC   130A,SINGH A K,A,10
S18,Undergraduate,CMPSC   130A,SINGH A K,A-,7
S18,Undergraduate,CMPSC   130A,SINGH A K,B+,10
S18,Undergraduate,CMPSC   130A,SINGH A K,B,7
S18,Undergraduate,CMPSC   130A,SINGH A K,B-,6
S18,Undergraduate,CMPSC   130A,SINGH A K,C+,4
S18,Undergraduate,CMPSC   130A,SINGH A K,C,5
S18,Undergraduate,CMPSC   130A,SINGH A K,C-,4
S18,Undergraduate,CMPSC   130A,SINGH A K,F,1
S18,Undergraduate,CMPSC   130B,SURI S,A+,3
S18,Undergraduate,CMPSC   130B,SURI S,A,29
S18,Undergraduate,CMPSC   130B,SURI S,A-,9
S18,Undergraduate,CMPSC   130B,SURI S,B,35
S18,Undergraduate,CMPSC   130B,SURI S,C+,1
S18,Undergraduate,CMPSC   130B,SURI S,C,14
S18,Undergraduate,CMPSC   130B,SURI S,C-,2
S18,Undergraduate,CMPSC   130B,SURI S,D,7
S18,Undergraduate,CMPSC   130B,SURI S,F,1
S18,Undergraduate,CMPSC   138,TESSARO S M,A+,4
S18,Undergraduate,CMPSC   138,TESSARO S M,A,7
S18,Undergraduate,CMPSC   138,TESSARO S M,A-,11
S18,Undergraduate,CMPSC   138,TESSARO S M,B+,14
S18,Undergraduate,CMPSC   138,TESSARO S M,B,14
S18,Undergraduate,CMPSC   138,TESSARO S M,B-,15
S18,Undergraduate,CMPSC   138,TESSARO S M,C+,5
S18,Undergraduate,CMPSC   138,TESSARO S M,C,6
S18,Undergraduate,CMPSC   138,TESSARO S M,C-,6
S18,Undergraduate,CMPSC   138,TESSARO S M,F,1
S18,Undergraduate,CMPSC   154,KOC C K,A+,1
S18,Undergraduate,CMPSC   154,KOC C K,A,17
S18,Undergraduate,CMPSC   154,KOC C K,A-,18
