Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,EEMB      3,CARLSON C A,A+,35
S18,Undergraduate,EEMB      3,CARLSON C A,A,59
S18,Undergraduate,EEMB      3,CARLSON C A,A-,69
S18,Undergraduate,EEMB      3,CARLSON C A,B+,10
S18,Undergraduate,EEMB      3,CARLSON C A,B,159
S18,Undergraduate,EEMB      3,CARLSON C A,B-,79
S18,Undergraduate,EEMB      3,CARLSON C A,C+,28
S18,Undergraduate,EEMB      3,CARLSON C A,C,100
S18,Undergraduate,EEMB      3,CARLSON C A,C-,32
S18,Undergraduate,EEMB      3,CARLSON C A,D,38
S18,Undergraduate,EEMB      3,CARLSON C A,F,15
S18,Undergraduate,EEMB      3,HODGES S A,A+,35
S18,Undergraduate,EEMB      3,HODGES S A,A,59
S18,Undergraduate,EEMB      3,HODGES S A,A-,69
S18,Undergraduate,EEMB      3,HODGES S A,B+,10
S18,Undergraduate,EEMB      3,HODGES S A,B,159
S18,Undergraduate,EEMB      3,HODGES S A,B-,79
S18,Undergraduate,EEMB      3,HODGES S A,C+,28
S18,Undergraduate,EEMB      3,HODGES S A,C,100
S18,Undergraduate,EEMB      3,HODGES S A,C-,32
S18,Undergraduate,EEMB      3,HODGES S A,D,38
S18,Undergraduate,EEMB      3,HODGES S A,F,15
S18,Undergraduate,EEMB      3,HOFMANN G E,A+,35
S18,Undergraduate,EEMB      3,HOFMANN G E,A,59
S18,Undergraduate,EEMB      3,HOFMANN G E,A-,69
S18,Undergraduate,EEMB      3,HOFMANN G E,B+,10
S18,Undergraduate,EEMB      3,HOFMANN G E,B,159
S18,Undergraduate,EEMB      3,HOFMANN G E,B-,79
S18,Undergraduate,EEMB      3,HOFMANN G E,C+,28
S18,Undergraduate,EEMB      3,HOFMANN G E,C,100
S18,Undergraduate,EEMB      3,HOFMANN G E,C-,32
S18,Undergraduate,EEMB      3,HOFMANN G E,D,38
S18,Undergraduate,EEMB      3,HOFMANN G E,F,15
S18,Undergraduate,EEMB      3,NGUYEN A T,A+,35
S18,Undergraduate,EEMB      3,NGUYEN A T,A,59
S18,Undergraduate,EEMB      3,NGUYEN A T,A-,69
S18,Undergraduate,EEMB      3,NGUYEN A T,B+,10
S18,Undergraduate,EEMB      3,NGUYEN A T,B,159
S18,Undergraduate,EEMB      3,NGUYEN A T,B-,79
S18,Undergraduate,EEMB      3,NGUYEN A T,C+,28
S18,Undergraduate,EEMB      3,NGUYEN A T,C,100
S18,Undergraduate,EEMB      3,NGUYEN A T,C-,32
S18,Undergraduate,EEMB      3,NGUYEN A T,D,38
S18,Undergraduate,EEMB      3,NGUYEN A T,F,15
S18,Undergraduate,EEMB      3L,NGUYEN A T,A+,7
S18,Undergraduate,EEMB      3L,NGUYEN A T,A,45
S18,Undergraduate,EEMB      3L,NGUYEN A T,A-,59
S18,Undergraduate,EEMB      3L,NGUYEN A T,B+,99
S18,Undergraduate,EEMB      3L,NGUYEN A T,B,139
S18,Undergraduate,EEMB      3L,NGUYEN A T,B-,104
S18,Undergraduate,EEMB      3L,NGUYEN A T,C+,89
S18,Undergraduate,EEMB      3L,NGUYEN A T,C,70
S18,Undergraduate,EEMB      3L,NGUYEN A T,C-,37
S18,Undergraduate,EEMB      3L,NGUYEN A T,D,42
S18,Undergraduate,EEMB      3L,NGUYEN A T,F,6
S18,Undergraduate,EEMB     50,LATTO J G,A+,5
S18,Undergraduate,EEMB     50,LATTO J G,A,42
S18,Undergraduate,EEMB     50,LATTO J G,A-,22
S18,Undergraduate,EEMB     50,LATTO J G,B+,19
S18,Undergraduate,EEMB     50,LATTO J G,B,34
S18,Undergraduate,EEMB     50,LATTO J G,B-,10
S18,Undergraduate,EEMB     50,LATTO J G,C+,7
S18,Undergraduate,EEMB     50,LATTO J G,C,11
S18,Undergraduate,EEMB     50,LATTO J G,D+,1
S18,Undergraduate,EEMB     50,LATTO J G,D,3
S18,Undergraduate,EEMB     50,LATTO J G,F,2
S18,Undergraduate,EEMB     96,SELTMANN K,P,8
S18,Undergraduate,EEMB    102,OAKLEY T H,A+,2
S18,Undergraduate,EEMB    102,OAKLEY T H,A,88
S18,Undergraduate,EEMB    102,OAKLEY T H,B,45
S18,Undergraduate,EEMB    102,OAKLEY T H,C,20
S18,Undergraduate,EEMB    102H,OAKLEY T H,A,11
S18,Undergraduate,EEMB    103A,GUILLIAMS C M,A,1
S18,Undergraduate,EEMB    103A,GUILLIAMS C M,A-,4
S18,Undergraduate,EEMB    103A,GUILLIAMS C M,B,3
S18,Undergraduate,EEMB    103A,GUILLIAMS C M,B-,1
S18,Undergraduate,EEMB    103A,GUILLIAMS C M,C,2
S18,Undergraduate,EEMB    103A,LEHMAN K E,A,1
S18,Undergraduate,EEMB    103A,LEHMAN K E,A-,4
S18,Undergraduate,EEMB    103A,LEHMAN K E,B,3
S18,Undergraduate,EEMB    103A,LEHMAN K E,B-,1
S18,Undergraduate,EEMB    103A,LEHMAN K E,C,2
S18,Undergraduate,EEMB    107,SWEET S S,A,7
S18,Undergraduate,EEMB    107,SWEET S S,B+,5
S18,Undergraduate,EEMB    107,SWEET S S,B,4
S18,Undergraduate,EEMB    107,SWEET S S,B-,8
S18,Undergraduate,EEMB    107L,SWEET S S,A+,1
S18,Undergraduate,EEMB    107L,SWEET S S,A,1
S18,Undergraduate,EEMB    107L,SWEET S S,A-,3
S18,Undergraduate,EEMB    107L,SWEET S S,B+,1
S18,Undergraduate,EEMB    107L,SWEET S S,B,2
S18,Undergraduate,EEMB    107L,SWEET S S,B-,3
S18,Undergraduate,EEMB    107L,SWEET S S,C,2
S18,Undergraduate,EEMB    116,KURIS A M,A+,2
S18,Undergraduate,EEMB    116,KURIS A M,A,9
S18,Undergraduate,EEMB    116,KURIS A M,A-,3
S18,Undergraduate,EEMB    116,KURIS A M,B+,4
S18,Undergraduate,EEMB    116,KURIS A M,B,12
S18,Undergraduate,EEMB    116,KURIS A M,B-,7
S18,Undergraduate,EEMB    116,KURIS A M,C,16
S18,Undergraduate,EEMB    116,KURIS A M,D,1
S18,Undergraduate,EEMB    116,KURIS A M,F,1
S18,Undergraduate,EEMB    116,PRUITT J N,A+,2
S18,Undergraduate,EEMB    116,PRUITT J N,A,9
S18,Undergraduate,EEMB    116,PRUITT J N,A-,3
S18,Undergraduate,EEMB    116,PRUITT J N,B+,4
S18,Undergraduate,EEMB    116,PRUITT J N,B,12
S18,Undergraduate,EEMB    116,PRUITT J N,B-,7
S18,Undergraduate,EEMB    116,PRUITT J N,C,16
S18,Undergraduate,EEMB    116,PRUITT J N,D,1
S18,Undergraduate,EEMB    116,PRUITT J N,F,1
S18,Undergraduate,EEMB    120,BURKEPILE D E,A+,1
S18,Undergraduate,EEMB    120,BURKEPILE D E,A,14
S18,Undergraduate,EEMB    120,BURKEPILE D E,A-,8
S18,Undergraduate,EEMB    120,BURKEPILE D E,B+,18
S18,Undergraduate,EEMB    120,BURKEPILE D E,B,23
S18,Undergraduate,EEMB    120,BURKEPILE D E,B-,21
S18,Undergraduate,EEMB    120,BURKEPILE D E,C+,14
S18,Undergraduate,EEMB    120,BURKEPILE D E,C,20
S18,Undergraduate,EEMB    120,BURKEPILE D E,C-,13
S18,Undergraduate,EEMB    120,BURKEPILE D E,D+,3
S18,Undergraduate,EEMB    120,BURKEPILE D E,D,4
S18,Undergraduate,EEMB    120,BURKEPILE D E,D-,1
S18,Undergraduate,EEMB    120,MOELLER H V,A+,1
S18,Undergraduate,EEMB    120,MOELLER H V,A,14
S18,Undergraduate,EEMB    120,MOELLER H V,A-,8
S18,Undergraduate,EEMB    120,MOELLER H V,B+,18
S18,Undergraduate,EEMB    120,MOELLER H V,B,23
S18,Undergraduate,EEMB    120,MOELLER H V,B-,21
S18,Undergraduate,EEMB    120,MOELLER H V,C+,14
S18,Undergraduate,EEMB    120,MOELLER H V,C,20
S18,Undergraduate,EEMB    120,MOELLER H V,C-,13
S18,Undergraduate,EEMB    120,MOELLER H V,D+,3
S18,Undergraduate,EEMB    120,MOELLER H V,D,4
S18,Undergraduate,EEMB    120,MOELLER H V,D-,1
S18,Undergraduate,EEMB    128,AUGUST-SCHMID,A,12
S18,Undergraduate,EEMB    128,AUGUST-SCHMID,A-,11
S18,Undergraduate,EEMB    128,AUGUST-SCHMID,B+,9
S18,Undergraduate,EEMB    128,AUGUST-SCHMID,B,7
S18,Undergraduate,EEMB    128,AUGUST-SCHMID,C,1
S18,Undergraduate,EEMB    128,AUGUST-SCHMID,F,1
S18,Undergraduate,EEMB    131,TURNER T L,A+,2
S18,Undergraduate,EEMB    131,TURNER T L,A,21
S18,Undergraduate,EEMB    131,TURNER T L,A-,9
S18,Undergraduate,EEMB    131,TURNER T L,B+,13
S18,Undergraduate,EEMB    131,TURNER T L,B,40
