Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,ED       20,ARMISTEAD K J,A,160
S18,Undergraduate,ED       20,ARMISTEAD K J,A-,31
S18,Undergraduate,ED       20,ARMISTEAD K J,B+,18
S18,Undergraduate,ED       20,ARMISTEAD K J,B,10
S18,Undergraduate,ED       20,ARMISTEAD K J,B-,3
S18,Undergraduate,ED       20,ARMISTEAD K J,C+,2
S18,Undergraduate,ED       20,ARMISTEAD K J,C,3
S18,Undergraduate,ED       20,ARMISTEAD K J,C-,4
S18,Undergraduate,ED       20,ARMISTEAD K J,D,2
S18,Undergraduate,ED       20,ARMISTEAD K J,F,8
S18,Undergraduate,ED      111,RIOS R M,A,44
S18,Undergraduate,ED      111,RIOS R M,A-,22
S18,Undergraduate,ED      111,RIOS R M,B+,24
S18,Undergraduate,ED      111,RIOS R M,B,28
S18,Undergraduate,ED      111,RIOS R M,B-,7
S18,Undergraduate,ED      111,RIOS R M,C+,3
S18,Undergraduate,ED      111,RIOS R M,C,5
S18,Undergraduate,ED      111,RIOS R M,C-,4
S18,Undergraduate,ED      120,ARMISTEAD K J,A,11
S18,Undergraduate,ED      121,BLACKWELL K S,A+,3
S18,Undergraduate,ED      121,BLACKWELL K S,A,21
S18,Undergraduate,ED      121,BLACKWELL K S,A-,1
S18,Undergraduate,ED      121,BLACKWELL K S,B,1
S18,Undergraduate,ED      121,BLACKWELL K S,F,1
S18,Undergraduate,ED      122,BLACKWELL K S,F,1
S18,Undergraduate,ED      122,BLACKWELL K S,P,50
S18,Undergraduate,ED      123,LEE J S,A+,1
S18,Undergraduate,ED      123,LEE J S,A,26
S18,Undergraduate,ED      123,LEE J S,A-,16
S18,Undergraduate,ED      123,LEE J S,B+,9
S18,Undergraduate,ED      123,LEE J S,B,10
S18,Undergraduate,ED      123,LEE J S,B-,1
S18,Undergraduate,ED      123,LEE J S,C,1
S18,Undergraduate,ED      124,BRENNER M E,A,33
S18,Undergraduate,ED      124,BRENNER M E,B,5
S18,Undergraduate,ED      124,BRENNER M E,D,2
S18,Undergraduate,ED      124,BRENNER M E,F,1
S18,Undergraduate,ED      128,CARLYLE A M,A+,15
S18,Undergraduate,ED      128,CARLYLE A M,A,6
S18,Undergraduate,ED      128,CARLYLE A M,A-,2
S18,Undergraduate,ED      128,CARLYLE A M,B+,1
S18,Undergraduate,ED      131,JOHNSON S K,A+,10
S18,Undergraduate,ED      131,JOHNSON S K,A,9
S18,Undergraduate,ED      131,JOHNSON S K,A-,3
S18,Undergraduate,ED      135,OGRAIN C M,A,5
S18,Undergraduate,ED      135,OGRAIN C M,A-,1
S18,Undergraduate,ED      135,OGRAIN C M,B,3
S18,Undergraduate,ED      135,OGRAIN C M,B-,1
S18,Undergraduate,ED      136,FELDWINN D L,A,1
S18,Undergraduate,ED      136,FELDWINN D L,A-,1
S18,Undergraduate,ED      136,FELDWINN D L,B+,4
S18,Undergraduate,ED      136,FELDWINN D L,C+,1
S18,Undergraduate,ED      136,FELDWINN D L,C-,1
S18,Undergraduate,ED      176B,MORAN A S,A,46
S18,Undergraduate,ED      176B,MORAN A S,A-,3
S18,Undergraduate,ED      176B,MORAN A S,B+,3
S18,Undergraduate,ED      190,VERNON T W,A+,16
S18,Undergraduate,ED      190,VERNON T W,A,52
S18,Undergraduate,ED      190,VERNON T W,A-,33
S18,Undergraduate,ED      190,VERNON T W,B+,23
S18,Undergraduate,ED      190,VERNON T W,B,18
S18,Undergraduate,ED      190,VERNON T W,B-,7
S18,Undergraduate,ED      190,VERNON T W,C+,2
S18,Undergraduate,ED      190,VERNON T W,C,2
S18,Undergraduate,ED      191W,SHISHIM M D,A+,14
S18,Undergraduate,ED      191W,SHISHIM M D,A,30
S18,Undergraduate,ED      191W,SHISHIM M D,A-,23
S18,Undergraduate,ED      191W,SHISHIM M D,B+,3
S18,Undergraduate,ED      191W,SHISHIM M D,B,7
S18,Undergraduate,ED      191W,SHISHIM M D,B-,1
S18,Undergraduate,ED      197,DEWAR T J,A,18
S18,Undergraduate,ED      197,DEWAR T J,A-,2
S18,Undergraduate,ED      197,DEWAR T J,F,2
S18,Undergraduate,ED      197,RIOS R M,A+,12
S18,Undergraduate,ED      197,RIOS R M,A,44
S18,Undergraduate,ED      199,ARYA D J,A+,2
S18,Undergraduate,ED      199,ARYA D J,A,24
S18,Undergraduate,ED      199,BIANCHINI J A,A,10
S18,Undergraduate,ED      199,BIANCHINI J A,F,1
S18,Undergraduate,ED      199,DURAN R P,A,5
S18,Undergraduate,ED      199,HARLOW D B,A,5
S18,Undergraduate,ED      199,LEE J S,A+,2
S18,Undergraduate,ED      199,LEE J S,A,7
S18,Undergraduate,ED      199RA,ARYA D J,A+,5
S18,Undergraduate,ED      199RA,ARYA D J,A,8
S18,Undergraduate,ED      199RA,DUQUE J D,A,6
S18,Undergraduate,ED      199RA,GEHLBACH H S,A+,3
S18,Undergraduate,ED      199RA,GEHLBACH H S,A,14
S18,Undergraduate,ED      199RA,GEHLBACH H S,A-,4
S18,Undergraduate,ED      199RA,KYRATZIS A,A,7
S18,Undergraduate,ED      199RA,LEE J S,A+,3
S18,Undergraduate,ED      199RA,LEE J S,A,2
S18,Undergraduate,ED      199RA,ROBERTS S A,A,5
S18,Undergraduate,ED      199RA,ROMO L F,A,11
S18,Graduate,ED      201F,MAUL A E,S,7
S18,Graduate,ED      201F,NYLUND K L,S,8
