Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,C LIT    30C,MALEUVRE D,A+,8
S18,Undergraduate,C LIT    30C,MALEUVRE D,A,39
S18,Undergraduate,C LIT    30C,MALEUVRE D,A-,33
S18,Undergraduate,C LIT    30C,MALEUVRE D,B+,26
S18,Undergraduate,C LIT    30C,MALEUVRE D,B,50
S18,Undergraduate,C LIT    30C,MALEUVRE D,B-,27
S18,Undergraduate,C LIT    30C,MALEUVRE D,C+,13
S18,Undergraduate,C LIT    30C,MALEUVRE D,C,20
S18,Undergraduate,C LIT    30C,MALEUVRE D,C-,2
S18,Undergraduate,C LIT    30C,MALEUVRE D,D+,1
S18,Undergraduate,C LIT    30C,MALEUVRE D,D,1
S18,Undergraduate,C LIT    30C,MALEUVRE D,F,9
S18,Undergraduate,C LIT    30H,MALEUVRE D,A+,5
S18,Undergraduate,C LIT    30H,MALEUVRE D,A,5
S18,Undergraduate,C LIT    30H,MALEUVRE D,A-,1
S18,Undergraduate,C LIT    31,LI X,A+,4
S18,Undergraduate,C LIT    31,LI X,A,13
S18,Undergraduate,C LIT    31,LI X,A-,14
S18,Undergraduate,C LIT    31,LI X,B+,10
S18,Undergraduate,C LIT    31,LI X,B,22
S18,Undergraduate,C LIT    31,LI X,B-,8
S18,Undergraduate,C LIT    31,LI X,C+,11
S18,Undergraduate,C LIT    31,LI X,C,4
S18,Undergraduate,C LIT    31,LI X,C-,3
S18,Undergraduate,C LIT    31,LI X,D+,3
S18,Undergraduate,C LIT    31,LI X,F,7
S18,Undergraduate,C LIT    35,VAGT C,A+,10
S18,Undergraduate,C LIT    35,VAGT C,A,2
S18,Undergraduate,C LIT    35,VAGT C,A-,6
S18,Undergraduate,C LIT    35,VAGT C,B+,6
S18,Undergraduate,C LIT    35,VAGT C,B,13
S18,Undergraduate,C LIT    35,VAGT C,C+,3
S18,Undergraduate,C LIT    35,VAGT C,C,7
S18,Undergraduate,C LIT    35,VAGT C,C-,1
S18,Undergraduate,C LIT    35,VAGT C,D+,1
S18,Undergraduate,C LIT   100,WELD S P,A+,3
S18,Undergraduate,C LIT   100,WELD S P,A,5
S18,Undergraduate,C LIT   100,WELD S P,A-,9
S18,Undergraduate,C LIT   100,WELD S P,B+,15
S18,Undergraduate,C LIT   100,WELD S P,B,17
S18,Undergraduate,C LIT   100,WELD S P,B-,2
S18,Undergraduate,C LIT   100,WELD S P,C,2
S18,Undergraduate,C LIT   101,BELLOMI J J,A+,4
S18,Undergraduate,C LIT   101,BELLOMI J J,A,7
S18,Undergraduate,C LIT   101,BELLOMI J J,A-,4
S18,Undergraduate,C LIT   101,BELLOMI J J,B+,3
S18,Undergraduate,C LIT   101,BELLOMI J J,B,2
S18,Undergraduate,C LIT   101,BELLOMI J J,B-,1
S18,Undergraduate,C LIT   119,FRADENBURG L,A+,1
S18,Undergraduate,C LIT   119,FRADENBURG L,A,9
S18,Undergraduate,C LIT   119,FRADENBURG L,A-,21
S18,Undergraduate,C LIT   119,FRADENBURG L,B+,23
S18,Undergraduate,C LIT   119,FRADENBURG L,B,5
S18,Undergraduate,C LIT   119,FRADENBURG L,B-,1
S18,Undergraduate,C LIT   119,FRADENBURG L,C+,2
S18,Undergraduate,C LIT   119,FRADENBURG L,F,3
S18,Undergraduate,C LIT   139,MAZANEC T J,A,4
S18,Undergraduate,C LIT   139,MAZANEC T J,B+,3
S18,Undergraduate,C LIT   139,MAZANEC T J,B,3
S18,Undergraduate,C LIT   139,MAZANEC T J,C+,1
S18,Undergraduate,C LIT   139,MAZANEC T J,F,3
S18,Undergraduate,C LIT   165,MAZANEC T J,A+,1
S18,Undergraduate,C LIT   165,MAZANEC T J,A,1
S18,Undergraduate,C LIT   165,MAZANEC T J,A-,2
S18,Undergraduate,C LIT   165,MAZANEC T J,B+,2
S18,Undergraduate,C LIT   165,MAZANEC T J,B,2
S18,Undergraduate,C LIT   165,MAZANEC T J,B-,1
S18,Undergraduate,C LIT   165,MAZANEC T J,C+,1
S18,Undergraduate,C LIT   165,MAZANEC T J,C,1
S18,Undergraduate,C LIT   184C,AMIHAY O,A,1
S18,Undergraduate,C LIT   184C,AMIHAY O,A-,4
S18,Undergraduate,C LIT   184C,AMIHAY O,B+,2
S18,Undergraduate,C LIT   184C,AMIHAY O,B-,2
S18,Undergraduate,C LIT   186DF,ALMOHAMMED H,A+,1
S18,Undergraduate,C LIT   186DF,ALMOHAMMED H,A,3
S18,Undergraduate,C LIT   186DF,ALMOHAMMED H,A-,14
S18,Undergraduate,C LIT   186DF,ALMOHAMMED H,B+,11
S18,Undergraduate,C LIT   186DF,ALMOHAMMED H,F,1
S18,Undergraduate,C LIT   186WL,BENJAMIN R,A,8
S18,Undergraduate,C LIT   186WL,BENJAMIN R,B+,1
S18,Undergraduate,C LIT   188,HECHT R,A,14
S18,Undergraduate,C LIT   188,HECHT R,A-,4
S18,Undergraduate,C LIT   188,HECHT R,B+,3
S18,Undergraduate,C LIT   188,HECHT R,B,2
S18,Undergraduate,C LIT   188,HECHT R,C+,1
S18,Undergraduate,C LIT   188,HECHT R,C,4
S18,Undergraduate,C LIT   188,HECHT R,F,1
S18,Undergraduate,C LIT   191,POWERS R T,A,34
S18,Undergraduate,C LIT   191,POWERS R T,A-,8
S18,Undergraduate,C LIT   191,POWERS R T,B+,7
S18,Undergraduate,C LIT   191,POWERS R T,B,5
S18,Undergraduate,C LIT   191,POWERS R T,B-,2
S18,Undergraduate,C LIT   191,POWERS R T,C+,1
S18,Undergraduate,C LIT   191,POWERS R T,D+,1
S18,Undergraduate,C LIT   191,POWERS R T,D,1
S18,Graduate,C LIT   591,MALEUVRE D,S,5
