Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,COMM      1,MULLIN D I,A+,3
S18,Undergraduate,COMM      1,MULLIN D I,A,23
S18,Undergraduate,COMM      1,MULLIN D I,A-,16
S18,Undergraduate,COMM      1,MULLIN D I,B+,14
S18,Undergraduate,COMM      1,MULLIN D I,B,29
S18,Undergraduate,COMM      1,MULLIN D I,B-,18
S18,Undergraduate,COMM      1,MULLIN D I,C+,34
S18,Undergraduate,COMM      1,MULLIN D I,C,14
S18,Undergraduate,COMM      1,MULLIN D I,C-,9
S18,Undergraduate,COMM      1,MULLIN D I,D+,7
S18,Undergraduate,COMM      1,MULLIN D I,D,4
S18,Undergraduate,COMM      1,MULLIN D I,F,13
S18,Undergraduate,COMM     87,WEBER R,A,9
S18,Undergraduate,COMM     87,WEBER R,A-,10
S18,Undergraduate,COMM     87,WEBER R,B+,11
S18,Undergraduate,COMM     87,WEBER R,B,16
S18,Undergraduate,COMM     87,WEBER R,B-,21
S18,Undergraduate,COMM     87,WEBER R,C+,13
S18,Undergraduate,COMM     87,WEBER R,C,11
S18,Undergraduate,COMM     87,WEBER R,C-,14
S18,Undergraduate,COMM     87,WEBER R,D+,6
S18,Undergraduate,COMM     87,WEBER R,D,4
S18,Undergraduate,COMM     87,WEBER R,D-,3
S18,Undergraduate,COMM     87,WEBER R,F,10
S18,Undergraduate,COMM     88,MULLIN D I,A+,2
S18,Undergraduate,COMM     88,MULLIN D I,A,28
S18,Undergraduate,COMM     88,MULLIN D I,A-,28
S18,Undergraduate,COMM     88,MULLIN D I,B+,28
S18,Undergraduate,COMM     88,MULLIN D I,B,40
S18,Undergraduate,COMM     88,MULLIN D I,B-,18
S18,Undergraduate,COMM     88,MULLIN D I,C+,23
S18,Undergraduate,COMM     88,MULLIN D I,C,13
S18,Undergraduate,COMM     88,MULLIN D I,C-,9
S18,Undergraduate,COMM     88,MULLIN D I,D+,5
S18,Undergraduate,COMM     88,MULLIN D I,D,4
S18,Undergraduate,COMM     88,MULLIN D I,D-,1
S18,Undergraduate,COMM     88,MULLIN D I,F,7
S18,Undergraduate,COMM     89,ALDEIS M D,A,9
S18,Undergraduate,COMM     89,ALDEIS M D,A-,22
S18,Undergraduate,COMM     89,ALDEIS M D,B+,44
S18,Undergraduate,COMM     89,ALDEIS M D,B,62
S18,Undergraduate,COMM     89,ALDEIS M D,B-,37
S18,Undergraduate,COMM     89,ALDEIS M D,C+,24
S18,Undergraduate,COMM     89,ALDEIS M D,C,22
S18,Undergraduate,COMM     89,ALDEIS M D,C-,6
S18,Undergraduate,COMM     89,ALDEIS M D,D+,4
S18,Undergraduate,COMM     89,ALDEIS M D,D,7
S18,Undergraduate,COMM     89,ALDEIS M D,D-,1
S18,Undergraduate,COMM     89,ALDEIS M D,F,9
S18,Undergraduate,COMM     99RA,KAM J A,P,6
S18,Undergraduate,COMM    106,KIM YOUNG JI,A,37
S18,Undergraduate,COMM    106,KIM YOUNG JI,A-,15
S18,Undergraduate,COMM    106,KIM YOUNG JI,B+,6
S18,Undergraduate,COMM    106,KIM YOUNG JI,B,3
S18,Undergraduate,COMM    106,KIM YOUNG JI,B-,3
S18,Undergraduate,COMM    106,KIM YOUNG JI,C+,4
S18,Undergraduate,COMM    106,KIM YOUNG JI,C,4
S18,Undergraduate,COMM    111,NICHOLLS S B,A+,1
S18,Undergraduate,COMM    111,NICHOLLS S B,A,5
S18,Undergraduate,COMM    111,NICHOLLS S B,A-,6
S18,Undergraduate,COMM    111,NICHOLLS S B,B+,9
S18,Undergraduate,COMM    111,NICHOLLS S B,B,10
S18,Undergraduate,COMM    111,NICHOLLS S B,B-,6
S18,Undergraduate,COMM    111,NICHOLLS S B,C+,4
S18,Undergraduate,COMM    111,NICHOLLS S B,C,1
S18,Undergraduate,COMM    111,NICHOLLS S B,D+,2
S18,Undergraduate,COMM    111,NICHOLLS S B,D,1
S18,Undergraduate,COMM    111,NICHOLLS S B,F,3
S18,Undergraduate,COMM    117,NABI R L,A,5
S18,Undergraduate,COMM    117,NABI R L,A-,6
S18,Undergraduate,COMM    117,NABI R L,B+,6
S18,Undergraduate,COMM    117,NABI R L,B,14
S18,Undergraduate,COMM    117,NABI R L,B-,11
S18,Undergraduate,COMM    117,NABI R L,C+,4
S18,Undergraduate,COMM    117,NABI R L,C,6
S18,Undergraduate,COMM    117,NABI R L,C-,5
S18,Undergraduate,COMM    117,NABI R L,D+,1
S18,Undergraduate,COMM    117,NABI R L,D,3
S18,Undergraduate,COMM    117,NABI R L,D-,1
S18,Undergraduate,COMM    117,NABI R L,F,1
S18,Undergraduate,COMM    118,FLANAGIN A J,A,13
S18,Undergraduate,COMM    118,FLANAGIN A J,A-,3
S18,Undergraduate,COMM    118,FLANAGIN A J,B+,1
S18,Undergraduate,COMM    118,FLANAGIN A J,B,30
S18,Undergraduate,COMM    118,FLANAGIN A J,B-,5
S18,Undergraduate,COMM    118,FLANAGIN A J,C+,2
S18,Undergraduate,COMM    118,FLANAGIN A J,C,15
S18,Undergraduate,COMM    118,FLANAGIN A J,C-,3
S18,Undergraduate,COMM    118,FLANAGIN A J,D,3
S18,Undergraduate,COMM    118,FLANAGIN A J,F,3
S18,Undergraduate,COMM    122,KIM YOUNG JI,A,27
S18,Undergraduate,COMM    122,KIM YOUNG JI,A-,14
S18,Undergraduate,COMM    122,KIM YOUNG JI,B+,11
S18,Undergraduate,COMM    122,KIM YOUNG JI,B,5
S18,Undergraduate,COMM    122,KIM YOUNG JI,B-,4
S18,Undergraduate,COMM    122,KIM YOUNG JI,C+,1
S18,Undergraduate,COMM    122,KIM YOUNG JI,C,1
S18,Undergraduate,COMM    124,AFIFI T D,A+,2
S18,Undergraduate,COMM    124,AFIFI T D,A,4
S18,Undergraduate,COMM    124,AFIFI T D,A-,19
S18,Undergraduate,COMM    124,AFIFI T D,B+,8
S18,Undergraduate,COMM    124,AFIFI T D,B,8
S18,Undergraduate,COMM    124,AFIFI T D,B-,20
S18,Undergraduate,COMM    124,AFIFI T D,C+,5
S18,Undergraduate,COMM    124,AFIFI T D,C-,2
S18,Undergraduate,COMM    124,AFIFI T D,D+,1
S18,Undergraduate,COMM    124,AFIFI T D,D-,1
S18,Undergraduate,COMM    124,AFIFI T D,F,1
S18,Undergraduate,COMM    132,MULLIN C R,A+,1
S18,Undergraduate,COMM    132,MULLIN C R,A,10
S18,Undergraduate,COMM    132,MULLIN C R,A-,7
S18,Undergraduate,COMM    132,MULLIN C R,B+,5
S18,Undergraduate,COMM    132,MULLIN C R,B,5
S18,Undergraduate,COMM    132,MULLIN C R,B-,10
S18,Undergraduate,COMM    132,MULLIN C R,C+,3
S18,Undergraduate,COMM    132,MULLIN C R,C,7
