Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,CHIN      3,GUAN D,A+,5
S18,Undergraduate,CHIN      3,GUAN D,A,24
S18,Undergraduate,CHIN      3,GUAN D,A-,2
S18,Undergraduate,CHIN      3,GUAN D,B+,4
S18,Undergraduate,CHIN      3,GUAN D,B,5
S18,Undergraduate,CHIN      3,GUAN D,B-,4
S18,Undergraduate,CHIN      3,GUAN D,C+,1
S18,Undergraduate,CHIN      3,GUAN D,D-,1
S18,Undergraduate,CHIN      3,LI HAOTIAN,A+,1
S18,Undergraduate,CHIN      3,LI HAOTIAN,A,7
S18,Undergraduate,CHIN      3,LI HAOTIAN,A-,3
S18,Undergraduate,CHIN      3,LI HAOTIAN,B+,2
S18,Undergraduate,CHIN      3,LI HAOTIAN,B,2
S18,Undergraduate,CHIN      3,LI HAOTIAN,B-,2
S18,Undergraduate,CHIN      3NH,HSU C-C,A,5
S18,Undergraduate,CHIN      3NH,HSU C-C,A-,6
S18,Undergraduate,CHIN      3NH,HSU C-C,B+,3
S18,Undergraduate,CHIN      3NH,HSU C-C,B,1
S18,Undergraduate,CHIN      3NH,HSU C-C,B-,2
S18,Undergraduate,CHIN      3NH,HSU C-C,C,1
S18,Undergraduate,CHIN      6,CHEN S C,A,15
S18,Undergraduate,CHIN      6,CHEN S C,A-,14
S18,Undergraduate,CHIN      6,CHEN S C,B+,3
S18,Undergraduate,CHIN      6,CHEN S C,B,5
S18,Undergraduate,CHIN      6,CHEN S C,C+,1
S18,Undergraduate,CHIN      6,CHEN S C,C-,1
S18,Undergraduate,CHIN      6,CHEN S C,F,1
S18,Undergraduate,CHIN     26,YU H-J,A+,2
S18,Undergraduate,CHIN     26,YU H-J,A,21
S18,Undergraduate,CHIN     26,YU H-J,A-,27
S18,Undergraduate,CHIN     26,YU H-J,B+,15
S18,Undergraduate,CHIN     26,YU H-J,B,13
S18,Undergraduate,CHIN     26,YU H-J,B-,5
S18,Undergraduate,CHIN     26,YU H-J,C+,2
S18,Undergraduate,CHIN     26,YU H-J,C,4
S18,Undergraduate,CHIN     26,YU H-J,F,1
S18,Undergraduate,CHIN    101B,STEAVU-BALINT,A+,2
S18,Undergraduate,CHIN    101B,STEAVU-BALINT,A,15
S18,Undergraduate,CHIN    101B,STEAVU-BALINT,B+,1
S18,Undergraduate,CHIN    122C,HSU C-C,A,4
S18,Undergraduate,CHIN    122C,HSU C-C,A-,3
S18,Undergraduate,CHIN    122C,HSU C-C,B+,1
S18,Undergraduate,CHIN    122C,HSU C-C,B,2
S18,Undergraduate,CHIN    122C,HSU C-C,C,1
S18,Undergraduate,CHIN    124A,YU H-J,A+,1
S18,Undergraduate,CHIN    124A,YU H-J,A,9
S18,Undergraduate,CHIN    124A,YU H-J,A-,4
S18,Undergraduate,CHIN    124A,YU H-J,B+,4
S18,Undergraduate,CHIN    124A,YU H-J,B,6
S18,Undergraduate,CHIN    124A,YU H-J,C+,2
S18,Undergraduate,CHIN    124A,YU H-J,C,2
S18,Undergraduate,CHIN    139,MAZANEC T J,A,11
S18,Undergraduate,CHIN    139,MAZANEC T J,A-,6
S18,Undergraduate,CHIN    139,MAZANEC T J,B+,7
S18,Undergraduate,CHIN    139,MAZANEC T J,B,5
S18,Undergraduate,CHIN    139,MAZANEC T J,B-,2
S18,Undergraduate,CHIN    139,MAZANEC T J,C+,1
S18,Undergraduate,CHIN    139,MAZANEC T J,C,1
S18,Undergraduate,CHIN    139,MAZANEC T J,D+,1
S18,Undergraduate,CHIN    139,MAZANEC T J,D,1
S18,Undergraduate,CHIN    143,BABCOCK S,A,10
S18,Undergraduate,CHIN    143,BABCOCK S,A-,8
S18,Undergraduate,CHIN    143,BABCOCK S,B+,13
S18,Undergraduate,CHIN    143,BABCOCK S,B,4
S18,Undergraduate,CHIN    143,BABCOCK S,B-,6
S18,Undergraduate,CHIN    143,BABCOCK S,C+,6
S18,Undergraduate,CHIN    143,BABCOCK S,C,3
S18,Undergraduate,CHIN    143,BABCOCK S,D,1
S18,Undergraduate,CHIN    143,BABCOCK S,F,3
S18,Undergraduate,CHIN    185B,ZHENG X,A,3
S18,Undergraduate,CHIN    185B,ZHENG X,A-,4
S18,Undergraduate,CHIN    185B,ZHENG X,B+,4
S18,Undergraduate,CHIN    185B,ZHENG X,B-,2
S18,Undergraduate,CHIN    185B,ZHENG X,C+,2
S18,Undergraduate,CHIN    185B,ZHENG X,D,1
S18,Undergraduate,CHIN    185B,ZHENG X,F,2
