Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,SOC       1,HAJJAR L,A+,106
S18,Undergraduate,SOC       1,HAJJAR L,A,142
S18,Undergraduate,SOC       1,HAJJAR L,A-,82
S18,Undergraduate,SOC       1,HAJJAR L,B+,51
S18,Undergraduate,SOC       1,HAJJAR L,B,50
S18,Undergraduate,SOC       1,HAJJAR L,B-,19
S18,Undergraduate,SOC       1,HAJJAR L,C+,9
S18,Undergraduate,SOC       1,HAJJAR L,C,16
S18,Undergraduate,SOC       1,HAJJAR L,C-,5
S18,Undergraduate,SOC       1,HAJJAR L,D+,2
S18,Undergraduate,SOC       1,HAJJAR L,D-,3
S18,Undergraduate,SOC       1,HAJJAR L,F,7
S18,Undergraduate,SOC     108C,TOBER T L,A,11
S18,Undergraduate,SOC     108C,TOBER T L,A-,7
S18,Undergraduate,SOC     108C,TOBER T L,B+,14
S18,Undergraduate,SOC     108C,TOBER T L,B,3
S18,Undergraduate,SOC     108C,TOBER T L,B-,5
S18,Undergraduate,SOC     108C,TOBER T L,C+,4
S18,Undergraduate,SOC     108C,TOBER T L,C,5
S18,Undergraduate,SOC     108C,TOBER T L,C-,4
S18,Undergraduate,SOC     108C,TOBER T L,D-,1
S18,Undergraduate,SOC     108C,TOBER T L,F,4
S18,Undergraduate,SOC     108G,FORAN J F,A+,15
S18,Undergraduate,SOC     108G,FORAN J F,A,30
S18,Undergraduate,SOC     108G,FORAN J F,A-,19
S18,Undergraduate,SOC     108G,FORAN J F,B+,8
S18,Undergraduate,SOC     108ST,GOMEZ J D,A,44
S18,Undergraduate,SOC     108ST,GOMEZ J D,A-,14
S18,Undergraduate,SOC     108ST,GOMEZ J D,B+,7
S18,Undergraduate,SOC     108ST,GOMEZ J D,B,2
S18,Undergraduate,SOC     118C,CRUZ J D,A,4
S18,Undergraduate,SOC     118C,CRUZ J D,A-,16
S18,Undergraduate,SOC     118C,CRUZ J D,B+,7
S18,Undergraduate,SOC     118C,CRUZ J D,B,12
S18,Undergraduate,SOC     118C,CRUZ J D,B-,16
S18,Undergraduate,SOC     118C,CRUZ J D,C+,7
S18,Undergraduate,SOC     118C,CRUZ J D,C,6
S18,Undergraduate,SOC     118C,CRUZ J D,C-,1
S18,Undergraduate,SOC     118C,CRUZ J D,D+,2
S18,Undergraduate,SOC     118C,CRUZ J D,D,1
S18,Undergraduate,SOC     118C,CRUZ J D,D-,2
S18,Undergraduate,SOC     118C,CRUZ J D,F,3
S18,Undergraduate,SOC     122,RAYMOND E,A+,11
S18,Undergraduate,SOC     122,RAYMOND E,A,11
S18,Undergraduate,SOC     122,RAYMOND E,A-,8
S18,Undergraduate,SOC     122,RAYMOND E,B+,7
S18,Undergraduate,SOC     122,RAYMOND E,B,12
S18,Undergraduate,SOC     122,RAYMOND E,B-,12
S18,Undergraduate,SOC     122,RAYMOND E,C+,9
S18,Undergraduate,SOC     122,RAYMOND E,C,5
S18,Undergraduate,SOC     122,RAYMOND E,C-,3
S18,Undergraduate,SOC     122,RAYMOND E,D+,3
S18,Undergraduate,SOC     122,RAYMOND E,D,5
S18,Undergraduate,SOC     122,RAYMOND E,D-,3
S18,Undergraduate,SOC     122,RAYMOND E,F,2
S18,Undergraduate,SOC     124,TELLES E E,A+,1
S18,Undergraduate,SOC     124,TELLES E E,A,5
S18,Undergraduate,SOC     124,TELLES E E,A-,23
S18,Undergraduate,SOC     124,TELLES E E,B+,11
S18,Undergraduate,SOC     124,TELLES E E,B,15
S18,Undergraduate,SOC     124,TELLES E E,B-,21
S18,Undergraduate,SOC     124,TELLES E E,C+,2
S18,Undergraduate,SOC     124,TELLES E E,C,3
S18,Undergraduate,SOC     124,TELLES E E,F,2
S18,Undergraduate,SOC     130LA,ROBINSON W I,A+,27
S18,Undergraduate,SOC     130LA,ROBINSON W I,A,25
S18,Undergraduate,SOC     130LA,ROBINSON W I,A-,21
S18,Undergraduate,SOC     130LA,ROBINSON W I,B+,12
S18,Undergraduate,SOC     130LA,ROBINSON W I,B,24
S18,Undergraduate,SOC     130LA,ROBINSON W I,B-,10
S18,Undergraduate,SOC     130LA,ROBINSON W I,C+,1
S18,Undergraduate,SOC     130LA,ROBINSON W I,C,8
S18,Undergraduate,SOC     130LA,ROBINSON W I,C-,3
S18,Undergraduate,SOC     130LA,ROBINSON W I,D+,1
S18,Undergraduate,SOC     130LA,ROBINSON W I,D,1
S18,Undergraduate,SOC     130LA,ROBINSON W I,D-,1
S18,Undergraduate,SOC     130LA,ROBINSON W I,F,18
S18,Undergraduate,SOC     130SG,ROBINSON W I,A+,28
S18,Undergraduate,SOC     130SG,ROBINSON W I,A,20
S18,Undergraduate,SOC     130SG,ROBINSON W I,A-,17
S18,Undergraduate,SOC     130SG,ROBINSON W I,B+,12
S18,Undergraduate,SOC     130SG,ROBINSON W I,B,16
S18,Undergraduate,SOC     130SG,ROBINSON W I,B-,12
S18,Undergraduate,SOC     130SG,ROBINSON W I,C+,9
S18,Undergraduate,SOC     130SG,ROBINSON W I,C,6
S18,Undergraduate,SOC     130SG,ROBINSON W I,C-,4
S18,Undergraduate,SOC     130SG,ROBINSON W I,D+,1
S18,Undergraduate,SOC     130SG,ROBINSON W I,D,1
S18,Undergraduate,SOC     130SG,ROBINSON W I,D-,1
S18,Undergraduate,SOC     130SG,ROBINSON W I,F,9
S18,Undergraduate,SOC     134,TOBER T L,A+,1
