Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,ENV S     3,GRAVES G R,A,176
S18,Undergraduate,ENV S     3,GRAVES G R,A-,218
S18,Undergraduate,ENV S     3,GRAVES G R,B+,159
S18,Undergraduate,ENV S     3,GRAVES G R,B,111
S18,Undergraduate,ENV S     3,GRAVES G R,B-,53
S18,Undergraduate,ENV S     3,GRAVES G R,C+,11
S18,Undergraduate,ENV S     3,GRAVES G R,C,14
S18,Undergraduate,ENV S     3,GRAVES G R,D,5
S18,Undergraduate,ENV S     3,GRAVES G R,D-,1
S18,Undergraduate,ENV S     3,GRAVES G R,F,6
S18,Undergraduate,ENV S     3H,GRAVES G R,P,47
S18,Undergraduate,ENV S    15B,GARDNER H K,A,34
S18,Undergraduate,ENV S    15B,GARDNER H K,A-,17
S18,Undergraduate,ENV S    15B,GARDNER H K,B+,4
S18,Undergraduate,ENV S    15B,GARDNER H K,B,60
S18,Undergraduate,ENV S    15B,GARDNER H K,B-,8
S18,Undergraduate,ENV S    15B,GARDNER H K,C+,1
S18,Undergraduate,ENV S    15B,GARDNER H K,C,23
S18,Undergraduate,ENV S    15B,GARDNER H K,D,2
S18,Undergraduate,ENV S    15B,GARDNER H K,F,3
S18,Undergraduate,ENV S    15BL,GARDNER H K,A+,2
S18,Undergraduate,ENV S    15BL,GARDNER H K,A,108
S18,Undergraduate,ENV S    15BL,GARDNER H K,A-,10
S18,Undergraduate,ENV S    15BL,GARDNER H K,B+,6
S18,Undergraduate,ENV S    15BL,GARDNER H K,B,17
S18,Undergraduate,ENV S    15BL,GARDNER H K,B-,2
S18,Undergraduate,ENV S    15BL,GARDNER H K,C+,2
S18,Undergraduate,ENV S    15BL,GARDNER H K,C,3
S18,Undergraduate,ENV S    15BL,GARDNER H K,D,1
S18,Undergraduate,ENV S    15BL,GARDNER H K,F,1
S18,Undergraduate,ENV S    25,GEE Q P,A+,2
S18,Undergraduate,ENV S    25,GEE Q P,A,45
S18,Undergraduate,ENV S    25,GEE Q P,A-,20
S18,Undergraduate,ENV S    25,GEE Q P,B+,21
S18,Undergraduate,ENV S    25,GEE Q P,B,9
S18,Undergraduate,ENV S    25,GEE Q P,B-,8
S18,Undergraduate,ENV S    25,GEE Q P,C,2
S18,Undergraduate,ENV S    25,GEE Q P,C-,2
S18,Undergraduate,ENV S    25,GEE Q P,D+,2
S18,Undergraduate,ENV S    25,GEE Q P,D,4
S18,Undergraduate,ENV S    25,GEE Q P,F,4
S18,Undergraduate,ENV S    50,GRAY S M,A+,1
S18,Undergraduate,ENV S    50,GRAY S M,A,23
S18,Undergraduate,ENV S    50,GRAY S M,A-,16
S18,Undergraduate,ENV S    50,GRAY S M,B+,6
S18,Undergraduate,ENV S    50,GRAY S M,B,4
S18,Undergraduate,ENV S    50,GRAY S M,B-,4
S18,Undergraduate,ENV S    50,GRAY S M,D+,1
S18,Undergraduate,ENV S    50,GRAY S M,D,1
S18,Undergraduate,ENV S    95,STRATTON E C,P,33
S18,Undergraduate,ENV S    95,STRATTON E C,NP,1
S18,Undergraduate,ENV S    96,SELTMANN K,P,6
S18,Undergraduate,ENV S   103A,GUILLIAMS C M,A-,2
S18,Undergraduate,ENV S   103A,GUILLIAMS C M,B+,1
S18,Undergraduate,ENV S   103A,GUILLIAMS C M,B,1
S18,Undergraduate,ENV S   103A,GUILLIAMS C M,B-,3
S18,Undergraduate,ENV S   103A,GUILLIAMS C M,C,1
S18,Undergraduate,ENV S   103A,LEHMAN K E,A-,2
S18,Undergraduate,ENV S   103A,LEHMAN K E,B+,1
S18,Undergraduate,ENV S   103A,LEHMAN K E,B,1
S18,Undergraduate,ENV S   103A,LEHMAN K E,B-,3
S18,Undergraduate,ENV S   103A,LEHMAN K E,C,1
S18,Undergraduate,ENV S   105,GEE Q P,A+,3
S18,Undergraduate,ENV S   105,GEE Q P,A,21
S18,Undergraduate,ENV S   105,GEE Q P,A-,18
S18,Undergraduate,ENV S   105,GEE Q P,B+,22
S18,Undergraduate,ENV S   105,GEE Q P,B,29
S18,Undergraduate,ENV S   105,GEE Q P,B-,24
S18,Undergraduate,ENV S   105,GEE Q P,C+,13
S18,Undergraduate,ENV S   105,GEE Q P,C,19
S18,Undergraduate,ENV S   105,GEE Q P,C-,3
S18,Undergraduate,ENV S   105,GEE Q P,D+,1
S18,Undergraduate,ENV S   105,GEE Q P,D,2
S18,Undergraduate,ENV S   105,GEE Q P,F,5
S18,Undergraduate,ENV S   113,ALESSIO P A,A+,1
S18,Undergraduate,ENV S   113,ALESSIO P A,A,2
S18,Undergraduate,ENV S   113,ALESSIO P A,A-,1
S18,Undergraduate,ENV S   113,ALESSIO P A,B+,3
S18,Undergraduate,ENV S   113,ALESSIO P A,B,5
S18,Undergraduate,ENV S   113,ALESSIO P A,B-,2
S18,Undergraduate,ENV S   113,ALESSIO P A,C+,3
S18,Undergraduate,ENV S   113,ALESSIO P A,C,2
S18,Undergraduate,ENV S   113,ALESSIO P A,D,1
S18,Undergraduate,ENV S   113,ALESSIO P A,F,1
S18,Undergraduate,ENV S   121,GARDNER H K,A,8
S18,Undergraduate,ENV S   121,GARDNER H K,B,5
S18,Undergraduate,ENV S   121,GARDNER H K,C+,1
S18,Undergraduate,ENV S   121,GARDNER H K,C,4
S18,Undergraduate,ENV S   121,GARDNER H K,F,2
S18,Undergraduate,ENV S   122NE,GILMORE T B,A,11
S18,Undergraduate,ENV S   122NE,GILMORE T B,A-,9
S18,Undergraduate,ENV S   122NE,GILMORE T B,B+,1
S18,Undergraduate,ENV S   122NE,GILMORE T B,B-,1
S18,Undergraduate,ENV S   125B,KROP L J,A+,13
S18,Undergraduate,ENV S   125B,KROP L J,A,7
S18,Undergraduate,ENV S   125B,KROP L J,A-,6
S18,Undergraduate,ENV S   125B,KROP L J,B+,2
S18,Undergraduate,ENV S   125B,KROP L J,B,2
S18,Undergraduate,ENV S   125B,KROP L J,B-,2
S18,Undergraduate,ENV S   125B,KROP L J,C+,2
S18,Undergraduate,ENV S   125B,KROP L J,F,1
S18,Undergraduate,ENV S   127B,LEWIN B A,A+,5
S18,Undergraduate,ENV S   127B,LEWIN B A,A,9
S18,Undergraduate,ENV S   127B,LEWIN B A,B+,1
S18,Undergraduate,ENV S   127B,LEWIN B A,B,3
S18,Undergraduate,ENV S   128,AUGUST-SCHMID,A+,4
S18,Undergraduate,ENV S   128,AUGUST-SCHMID,A,14
S18,Undergraduate,ENV S   128,AUGUST-SCHMID,A-,10
S18,Undergraduate,ENV S   128,AUGUST-SCHMID,B+,4
S18,Undergraduate,ENV S   128,AUGUST-SCHMID,B,12
S18,Undergraduate,ENV S   128,AUGUST-SCHMID,B-,1
S18,Undergraduate,ENV S   128,AUGUST-SCHMID,C+,2
S18,Undergraduate,ENV S   128,AUGUST-SCHMID,C,1
S18,Undergraduate,ENV S   128,AUGUST-SCHMID,F,1
S18,Undergraduate,ENV S   130C,MARTIN J A,A,9
S18,Undergraduate,ENV S   130C,MARTIN J A,A-,8
S18,Undergraduate,ENV S   130C,MARTIN J A,B+,5
S18,Undergraduate,ENV S   130C,MARTIN J A,B,9
S18,Undergraduate,ENV S   130C,MARTIN J A,B-,4
S18,Undergraduate,ENV S   130C,MARTIN J A,C+,1
S18,Undergraduate,ENV S   130C,MARTIN J A,C,2
S18,Undergraduate,ENV S   130C,MARTIN J A,C-,1
S18,Undergraduate,ENV S   130C,MARTIN J A,F,1
S18,Undergraduate,ENV S   131,PULVER S,A+,4
S18,Undergraduate,ENV S   131,PULVER S,A,5
S18,Undergraduate,ENV S   131,PULVER S,A-,17
S18,Undergraduate,ENV S   131,PULVER S,B+,5
S18,Undergraduate,ENV S   131,PULVER S,B,2
S18,Undergraduate,ENV S   131,PULVER S,B-,3
S18,Undergraduate,ENV S   131,PULVER S,C+,5
S18,Undergraduate,ENV S   131,PULVER S,C-,1
S18,Undergraduate,ENV S   135B,STEPHENS C G,A+,2
S18,Undergraduate,ENV S   135B,STEPHENS C G,A,7
S18,Undergraduate,ENV S   135B,STEPHENS C G,A-,1
S18,Undergraduate,ENV S   135B,STEPHENS C G,B+,8
S18,Undergraduate,ENV S   135B,STEPHENS C G,B,8
S18,Undergraduate,ENV S   135B,STEPHENS C G,B-,2
S18,Undergraduate,ENV S   135B,STEPHENS C G,C,1
S18,Undergraduate,ENV S   135B,STEPHENS C G,F,2
S18,Undergraduate,ENV S   136,FELDWINN D L,A-,1
S18,Undergraduate,ENV S   136,FELDWINN D L,B+,1
S18,Undergraduate,ENV S   136,FELDWINN D L,B,3
S18,Undergraduate,ENV S   136,FELDWINN D L,B-,1
S18,Undergraduate,ENV S   136,FELDWINN D L,C,3
S18,Undergraduate,ENV S   143,ADAMS AJ,A+,2
S18,Undergraduate,ENV S   143,ADAMS AJ,A,13
S18,Undergraduate,ENV S   143,ADAMS AJ,A-,10
S18,Undergraduate,ENV S   143,ADAMS AJ,B+,4
S18,Undergraduate,ENV S   143,ADAMS AJ,B,5
S18,Undergraduate,ENV S   143,ADAMS AJ,B-,1
S18,Undergraduate,ENV S   143,ADAMS AJ,C+,2
S18,Undergraduate,ENV S   144,MORET S L,A+,4
S18,Undergraduate,ENV S   144,MORET S L,A,8
S18,Undergraduate,ENV S   144,MORET S L,A-,5
S18,Undergraduate,ENV S   144,MORET S L,B,1
S18,Undergraduate,ENV S   154,HEILMAYR R F,A+,1
S18,Undergraduate,ENV S   154,HEILMAYR R F,A,7
S18,Undergraduate,ENV S   154,HEILMAYR R F,A-,10
S18,Undergraduate,ENV S   154,HEILMAYR R F,B+,10
S18,Undergraduate,ENV S   154,HEILMAYR R F,B,9
S18,Undergraduate,ENV S   154,HEILMAYR R F,B-,4
S18,Undergraduate,ENV S   154,HEILMAYR R F,C-,1
S18,Undergraduate,ENV S   161,ALARIO C F,A+,2
S18,Undergraduate,ENV S   161,ALARIO C F,A,9
S18,Undergraduate,ENV S   161,ALARIO C F,A-,9
S18,Undergraduate,ENV S   161,ALARIO C F,B+,5
S18,Undergraduate,ENV S   161,ALARIO C F,B,8
S18,Undergraduate,ENV S   161,ALARIO C F,B-,4
S18,Undergraduate,ENV S   161,ALARIO C F,C-,1
S18,Undergraduate,ENV S   161,ALARIO C F,F,2
S18,Undergraduate,ENV S   162,LOAICIGA H,A,2
S18,Undergraduate,ENV S   162,LOAICIGA H,A-,4
S18,Undergraduate,ENV S   162,LOAICIGA H,B+,1
S18,Undergraduate,ENV S   162,LOAICIGA H,B,2
S18,Undergraduate,ENV S   162,LOAICIGA H,B-,1
S18,Undergraduate,ENV S   162,LOAICIGA H,C+,4
S18,Undergraduate,ENV S   162,LOAICIGA H,C,3
S18,Undergraduate,ENV S   162,LOAICIGA H,C-,1
S18,Undergraduate,ENV S   162,LOAICIGA H,D+,2
S18,Undergraduate,ENV S   162,LOAICIGA H,D,1
S18,Undergraduate,ENV S   168,CLARK J,A,2
S18,Undergraduate,ENV S   168,CLARK J,A-,1
S18,Undergraduate,ENV S   168,CLARK J,B+,3
S18,Undergraduate,ENV S   168,CLARK J,B,3
S18,Undergraduate,ENV S   168,CLARK J,B-,6
S18,Undergraduate,ENV S   168,CLARK J,C+,3
S18,Undergraduate,ENV S   168,CLARK J,C,1
S18,Undergraduate,ENV S   168,CLARK J,D+,2
S18,Undergraduate,ENV S   168,CLARK J,F,1
S18,Undergraduate,ENV S   176A,GRAVES G R,A,18
S18,Undergraduate,ENV S   176A,GRAVES G R,A-,23
S18,Undergraduate,ENV S   176A,GRAVES G R,B+,20
S18,Undergraduate,ENV S   176A,GRAVES G R,B,21
S18,Undergraduate,ENV S   176A,GRAVES G R,B-,7
S18,Undergraduate,ENV S   176A,GRAVES G R,C+,2
S18,Undergraduate,ENV S   176A,GRAVES G R,C,2
S18,Undergraduate,ENV S   183,MARTIN J A,A,2
S18,Undergraduate,ENV S   183,MARTIN J A,A-,5
S18,Undergraduate,ENV S   183,MARTIN J A,B+,8
S18,Undergraduate,ENV S   183,MARTIN J A,B,13
S18,Undergraduate,ENV S   183,MARTIN J A,B-,6
S18,Undergraduate,ENV S   183,MARTIN J A,C+,2
S18,Undergraduate,ENV S   183,MARTIN J A,C,4
S18,Undergraduate,ENV S   183,MARTIN J A,C-,3
S18,Undergraduate,ENV S   185,CREMERS M H,A+,3
S18,Undergraduate,ENV S   185,CREMERS M H,A,16
S18,Undergraduate,ENV S   185,CREMERS M H,A-,7
S18,Undergraduate,ENV S   185,CREMERS M H,B+,10
S18,Undergraduate,ENV S   185,CREMERS M H,B,6
S18,Undergraduate,ENV S   185,CREMERS M H,B-,3
S18,Undergraduate,ENV S   190,GARDNER H K,P,90
S18,Undergraduate,ENV S   190,GARDNER H K,NP,9
S18,Undergraduate,ENV S   192,ZIMMERMAN E D,P,48
S18,Undergraduate,ENV S   192,ZIMMERMAN E D,NP,1
S18,Undergraduate,ENV S   193HW,FORAN J F,A+,1
S18,Undergraduate,ENV S   193HW,FORAN J F,A,20
S18,Undergraduate,ENV S   193HW,FORAN J F,A-,3
S18,Undergraduate,ENV S   193HW,FORAN J F,B+,2
S18,Undergraduate,ENV S   193HW,FORAN J F,B,1
S18,Undergraduate,ENV S   193HW,MCGINNES J M,A+,1
S18,Undergraduate,ENV S   193HW,MCGINNES J M,A,20
S18,Undergraduate,ENV S   193HW,MCGINNES J M,A-,3
S18,Undergraduate,ENV S   193HW,MCGINNES J M,B+,2
S18,Undergraduate,ENV S   193HW,MCGINNES J M,B,1
S18,Undergraduate,ENV S   193PR,MALDONADO J K,A+,3
S18,Undergraduate,ENV S   193PR,MALDONADO J K,A,25
S18,Undergraduate,ENV S   193PR,MALDONADO J K,A-,6
S18,Undergraduate,ENV S   193PR,MALDONADO J K,B+,7
S18,Undergraduate,ENV S   193PR,MALDONADO J K,B-,1
S18,Undergraduate,ENV S   193PR,MALDONADO J K,C,1
S18,Undergraduate,ENV S   193PR,MALDONADO J K,D+,1
S18,Undergraduate,ENV S   193WL,BENJAMIN R,A,9
S18,Undergraduate,ENV S   193WM,PERRONE D,A+,1
S18,Undergraduate,ENV S   193WM,PERRONE D,A,8
S18,Undergraduate,ENV S   193WM,PERRONE D,A-,12
