Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,LATIN     3,LINDHEIM S H,A+,4
S18,Undergraduate,LATIN     3,LINDHEIM S H,A,11
S18,Undergraduate,LATIN     3,LINDHEIM S H,A-,3
S18,Undergraduate,LATIN     3,LINDHEIM S H,B+,1
S18,Undergraduate,LATIN     3,LINDHEIM S H,B,2
S18,Undergraduate,LATIN     3,LINDHEIM S H,C+,2
S18,Undergraduate,LATIN     3,LINDHEIM S H,C,1
S18,Undergraduate,LATIN   102,LINDHEIM S H,A,5
S18,Undergraduate,LATIN   102,LINDHEIM S H,A-,1
S18,Undergraduate,LATIN   102,LINDHEIM S H,B+,1
S18,Graduate,LATIN   213,DUTSCH D,A+,1
S18,Graduate,LATIN   213,DUTSCH D,A,2
S18,Graduate,LATIN   213,DUTSCH D,A-,2
