Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,CLASS    20B,MORSTEIN-MARX,A+,6
S18,Undergraduate,CLASS    20B,MORSTEIN-MARX,A,26
S18,Undergraduate,CLASS    20B,MORSTEIN-MARX,A-,12
S18,Undergraduate,CLASS    20B,MORSTEIN-MARX,B+,14
S18,Undergraduate,CLASS    20B,MORSTEIN-MARX,B,19
S18,Undergraduate,CLASS    20B,MORSTEIN-MARX,B-,8
S18,Undergraduate,CLASS    20B,MORSTEIN-MARX,C+,8
S18,Undergraduate,CLASS    20B,MORSTEIN-MARX,C,11
S18,Undergraduate,CLASS    20B,MORSTEIN-MARX,D+,1
S18,Undergraduate,CLASS    20B,MORSTEIN-MARX,D,3
S18,Undergraduate,CLASS    20B,MORSTEIN-MARX,D-,4
S18,Undergraduate,CLASS    20B,MORSTEIN-MARX,F,6
S18,Undergraduate,CLASS    40,SHILO A,A+,25
S18,Undergraduate,CLASS    40,SHILO A,A,234
S18,Undergraduate,CLASS    40,SHILO A,A-,106
S18,Undergraduate,CLASS    40,SHILO A,B+,92
S18,Undergraduate,CLASS    40,SHILO A,B,63
S18,Undergraduate,CLASS    40,SHILO A,B-,47
S18,Undergraduate,CLASS    40,SHILO A,C+,19
S18,Undergraduate,CLASS    40,SHILO A,C,24
S18,Undergraduate,CLASS    40,SHILO A,C-,6
S18,Undergraduate,CLASS    40,SHILO A,D+,7
S18,Undergraduate,CLASS    40,SHILO A,D,4
S18,Undergraduate,CLASS    40,SHILO A,D-,4
S18,Undergraduate,CLASS    40,SHILO A,F,37
S18,Undergraduate,CLASS    60,DUNN F M,A,22
S18,Undergraduate,CLASS    60,DUNN F M,A-,12
S18,Undergraduate,CLASS    60,DUNN F M,B+,21
S18,Undergraduate,CLASS    60,DUNN F M,B,15
S18,Undergraduate,CLASS    60,DUNN F M,B-,11
S18,Undergraduate,CLASS    60,DUNN F M,C+,6
S18,Undergraduate,CLASS    60,DUNN F M,C,8
S18,Undergraduate,CLASS    60,DUNN F M,C-,5
S18,Undergraduate,CLASS    60,DUNN F M,D+,2
S18,Undergraduate,CLASS    60,DUNN F M,D,7
S18,Undergraduate,CLASS    60,DUNN F M,F,12
S18,Undergraduate,CLASS   140,CHOW-KAMBITSC,A+,1
S18,Undergraduate,CLASS   140,CHOW-KAMBITSC,A,4
S18,Undergraduate,CLASS   140,CHOW-KAMBITSC,A-,6
S18,Undergraduate,CLASS   140,CHOW-KAMBITSC,B+,4
S18,Undergraduate,CLASS   140,CHOW-KAMBITSC,B,7
S18,Undergraduate,CLASS   140,CHOW-KAMBITSC,B-,6
S18,Undergraduate,CLASS   140,CHOW-KAMBITSC,C+,3
S18,Undergraduate,CLASS   140,CHOW-KAMBITSC,D+,2
S18,Undergraduate,CLASS   140,CHOW-KAMBITSC,F,1
S18,Undergraduate,CLASS   170,CHOW-KAMBITSC,A+,3
S18,Undergraduate,CLASS   170,CHOW-KAMBITSC,A,1
S18,Undergraduate,CLASS   170,CHOW-KAMBITSC,A-,10
S18,Undergraduate,CLASS   170,CHOW-KAMBITSC,B+,6
S18,Undergraduate,CLASS   170,CHOW-KAMBITSC,B,7
S18,Undergraduate,CLASS   170,CHOW-KAMBITSC,B-,6
S18,Undergraduate,CLASS   170,CHOW-KAMBITSC,C+,3
S18,Undergraduate,CLASS   170,CHOW-KAMBITSC,C,2
S18,Undergraduate,CLASS   170,CHOW-KAMBITSC,C-,2
S18,Undergraduate,CLASS   170,CHOW-KAMBITSC,D-,2
S18,Undergraduate,CLASS   170,CHOW-KAMBITSC,F,1
S18,Undergraduate,CLASS   171,GALLUCCI R,A+,5
S18,Undergraduate,CLASS   171,GALLUCCI R,A,19
S18,Undergraduate,CLASS   171,GALLUCCI R,A-,16
S18,Undergraduate,CLASS   171,GALLUCCI R,B+,13
S18,Undergraduate,CLASS   171,GALLUCCI R,B,25
S18,Undergraduate,CLASS   171,GALLUCCI R,B-,8
S18,Undergraduate,CLASS   171,GALLUCCI R,C+,6
S18,Undergraduate,CLASS   171,GALLUCCI R,C,7
S18,Undergraduate,CLASS   171,GALLUCCI R,F,2
S18,Undergraduate,CLASS   185,DUTSCH D,A,4
S18,Undergraduate,CLASS   185,DUTSCH D,B-,2
S18,Undergraduate,CLASS   185,DUTSCH D,C+,2
S18,Graduate,CLASS   232,MORALES H L,A+,1
S18,Graduate,CLASS   232,MORALES H L,A,3
S18,Graduate,CLASS   232,MORALES H L,B+,1
