Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,TMP      21,GREATHOUSE J,A+,58
S18,Undergraduate,TMP      21,GREATHOUSE J,A,21
S18,Undergraduate,TMP      21,GREATHOUSE J,A-,13
S18,Undergraduate,TMP      21,GREATHOUSE J,B+,6
S18,Undergraduate,TMP      21,GREATHOUSE J,B,16
S18,Undergraduate,TMP      21,GREATHOUSE J,B-,6
S18,Undergraduate,TMP      21,GREATHOUSE J,C+,3
S18,Undergraduate,TMP      21,GREATHOUSE J,C,6
S18,Undergraduate,TMP      21,GREATHOUSE J,C-,2
S18,Undergraduate,TMP      21,GREATHOUSE J,D+,1
S18,Undergraduate,TMP      21,GREATHOUSE J,D,3
S18,Undergraduate,TMP      21,GREATHOUSE J,D-,1
S18,Undergraduate,TMP      21,GREATHOUSE J,F,4
S18,Undergraduate,TMP     111,GREATHOUSE J,P,182
S18,Undergraduate,TMP     111,GREATHOUSE J,NP,12
S18,Undergraduate,TMP     120,FELDMAN J E,A+,13
S18,Undergraduate,TMP     120,FELDMAN J E,A,17
S18,Undergraduate,TMP     120,FELDMAN J E,A-,4
S18,Undergraduate,TMP     120,FELDMAN J E,B+,1
S18,Undergraduate,TMP     120,FELDMAN J E,B,4
S18,Undergraduate,TMP     120,FELDMAN J E,B-,1
S18,Undergraduate,TMP     120,GAVANKAR S,A,7
S18,Undergraduate,TMP     120,GAVANKAR S,A-,7
S18,Undergraduate,TMP     120,GAVANKAR S,B+,11
S18,Undergraduate,TMP     120,GAVANKAR S,B,7
S18,Undergraduate,TMP     120,GAVANKAR S,B-,2
S18,Undergraduate,TMP     120,STOTTS M L,A+,20
S18,Undergraduate,TMP     120,STOTTS M L,A,5
S18,Undergraduate,TMP     120,STOTTS M L,A-,4
S18,Undergraduate,TMP     120,STOTTS M L,B+,7
S18,Undergraduate,TMP     120,STOTTS M L,B,4
S18,Undergraduate,TMP     120,STOTTS M L,B-,1
S18,Undergraduate,TMP     122,HAWKINS W M,A+,2
S18,Undergraduate,TMP     122,HAWKINS W M,A,13
S18,Undergraduate,TMP     122,HAWKINS W M,A-,14
S18,Undergraduate,TMP     122,HAWKINS W M,B+,14
S18,Undergraduate,TMP     122,HAWKINS W M,B,9
S18,Undergraduate,TMP     122,HAWKINS W M,B-,5
S18,Undergraduate,TMP     122,HAWKINS W M,C+,1
S18,Undergraduate,TMP     144,GABRIELE G F,A,6
S18,Undergraduate,TMP     144,GABRIELE G F,A-,29
S18,Undergraduate,TMP     144,GABRIELE G F,B+,31
S18,Undergraduate,TMP     144,GABRIELE G F,B-,3
S18,Graduate,TMP     244,BOGART K S,A,2
S18,Graduate,TMP     244,BOGART K S,A-,6
S18,Graduate,TMP     244,BOGART K S,B+,1
S18,Graduate,TMP     244,BOGART K S,B,2
S18,Graduate,TMP     246,ZADEH A E,A+,1
S18,Graduate,TMP     246,ZADEH A E,A,4
S18,Graduate,TMP     246,ZADEH A E,A-,3
S18,Graduate,TMP     246,ZADEH A E,B+,2
S18,Graduate,TMP     246,ZADEH A E,B,2
S18,Graduate,TMP     413,SIINO R,A,15
S18,Graduate,TMP     413,SIINO R,A-,16
S18,Graduate,TMP     413,SIINO R,B+,3
S18,Graduate,TMP     413,SIINO R,B,4
S18,Graduate,TMP     423,ANDERSON E G,A+,4
S18,Graduate,TMP     423,ANDERSON E G,A,13
S18,Graduate,TMP     423,ANDERSON E G,A-,6
S18,Graduate,TMP     423,ANDERSON E G,B+,4
S18,Graduate,TMP     423,ANDERSON E G,B,5
S18,Graduate,TMP     423,ANDERSON E G,B-,4
S18,Graduate,TMP     423,ANDERSON E G,C+,1
S18,Graduate,TMP     433,BARLEY S R,A+,4
S18,Graduate,TMP     433,BARLEY S R,A,16
S18,Graduate,TMP     433,BARLEY S R,A-,8
S18,Graduate,TMP     433,BARLEY S R,B+,4
S18,Graduate,TMP     433,BARLEY S R,B,5
S18,Graduate,TMP     433,BARLEY S R,C+,1
S18,Graduate,TMP     443,ROTTNER R M,A+,3
S18,Graduate,TMP     443,ROTTNER R M,A,6
S18,Graduate,TMP     443,ROTTNER R M,A-,8
S18,Graduate,TMP     443,ROTTNER R M,B+,13
S18,Graduate,TMP     443,ROTTNER R M,B,5
S18,Graduate,TMP     443,ROTTNER R M,B-,2
S18,Graduate,TMP     452C,HAWKINS W M,A+,2
S18,Graduate,TMP     452C,HAWKINS W M,A,29
S18,Graduate,TMP     452C,HAWKINS W M,A-,4
S18,Graduate,TMP     452C,HAWKINS W M,B+,2
S18,Graduate,TMP     452C,SEIBOLD D R,A+,2
S18,Graduate,TMP     452C,SEIBOLD D R,A,29
S18,Graduate,TMP     452C,SEIBOLD D R,A-,4
S18,Graduate,TMP     452C,SEIBOLD D R,B+,2
