Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,DANCE    42F,MOSELEY D,A,7
S18,Undergraduate,DANCE    42F,MOSELEY D,A-,12
S18,Undergraduate,DANCE    42F,MOSELEY D,B+,1
S18,Undergraduate,DANCE    42F,MOSELEY D,B,1
S18,Undergraduate,DANCE    42F,MOSELEY D,D,1
S18,Undergraduate,DANCE    43C,HAYNES R M,A+,9
S18,Undergraduate,DANCE    43C,HAYNES R M,A,8
S18,Undergraduate,DANCE    43C,HAYNES R M,A-,2
S18,Undergraduate,DANCE    43C,HAYNES R M,B+,2
S18,Undergraduate,DANCE    43C,HAYNES R M,B,1
S18,Undergraduate,DANCE    43C,HAYNES R M,B-,1
S18,Undergraduate,DANCE    43C,HAYNES R M,C+,1
S18,Undergraduate,DANCE    43C,HAYNES R M,C,1
S18,Undergraduate,DANCE    45,PRESS C M,A+,24
S18,Undergraduate,DANCE    45,PRESS C M,A,82
S18,Undergraduate,DANCE    45,PRESS C M,A-,46
S18,Undergraduate,DANCE    45,PRESS C M,B+,46
S18,Undergraduate,DANCE    45,PRESS C M,B,85
S18,Undergraduate,DANCE    45,PRESS C M,B-,48
S18,Undergraduate,DANCE    45,PRESS C M,C+,20
S18,Undergraduate,DANCE    45,PRESS C M,C,45
S18,Undergraduate,DANCE    45,PRESS C M,C-,21
S18,Undergraduate,DANCE    45,PRESS C M,D+,6
S18,Undergraduate,DANCE    45,PRESS C M,D,7
S18,Undergraduate,DANCE    45,PRESS C M,F,19
S18,Undergraduate,DANCE    47C,HUSTON V G,A,15
S18,Undergraduate,DANCE    47C,HUSTON V G,A-,3
S18,Undergraduate,DANCE    47C,HUSTON V G,B,2
S18,Undergraduate,DANCE    47C,HUSTON V G,C+,2
S18,Undergraduate,DANCE    47C,MEUNIER M M,A,15
S18,Undergraduate,DANCE    47C,MEUNIER M M,A-,3
S18,Undergraduate,DANCE    47C,MEUNIER M M,B,2
S18,Undergraduate,DANCE    47C,MEUNIER M M,C+,2
S18,Undergraduate,DANCE    47C,MOSELEY D,A-,3
S18,Undergraduate,DANCE    47C,MOSELEY D,B+,1
S18,Undergraduate,DANCE    47C,MOSELEY D,B,3
S18,Undergraduate,DANCE    47C,MOSELEY D,C-,1
S18,Undergraduate,DANCE    47F,HUSTON V G,A,1
S18,Undergraduate,DANCE    47F,HUSTON V G,A-,10
S18,Undergraduate,DANCE    47F,HUSTON V G,B+,4
S18,Undergraduate,DANCE    47F,HUSTON V G,B,1
S18,Undergraduate,DANCE    47F,MOSELEY D,A,9
S18,Undergraduate,DANCE    47F,MOSELEY D,A-,1
S18,Undergraduate,DANCE    47F,MOSELEY D,B+,1
S18,Undergraduate,DANCE    47F,MOSELEY D,B-,2
S18,Undergraduate,DANCE    56C,COLAHAN N,A,7
S18,Undergraduate,DANCE    56C,COLAHAN N,A-,12
S18,Undergraduate,DANCE    56C,COLAHAN N,B+,4
S18,Undergraduate,DANCE    56C,COLAHAN N,B,1
S18,Undergraduate,DANCE    56C,MCCARTHY C R,A,1
S18,Undergraduate,DANCE    56C,MCCARTHY C R,A-,4
S18,Undergraduate,DANCE    56C,MCCARTHY C R,B+,6
S18,Undergraduate,DANCE    56C,MCCARTHY C R,B,3
S18,Undergraduate,DANCE    56C,MCCARTHY C R,B-,3
S18,Undergraduate,DANCE    56C,MCCARTHY C R,D+,1
S18,Undergraduate,DANCE    56C,MCCARTHY C R,D,1
S18,Undergraduate,DANCE    56C,MCCARTHY C R,F,2
S18,Undergraduate,DANCE    56F,COLAHAN N,A,3
S18,Undergraduate,DANCE    56F,COLAHAN N,A-,8
S18,Undergraduate,DANCE    56F,COLAHAN N,B+,2
S18,Undergraduate,DANCE    56F,COLAHAN N,C,1
S18,Undergraduate,DANCE    56F,WHITED B S,A,10
S18,Undergraduate,DANCE    56F,WHITED B S,A-,1
S18,Undergraduate,DANCE    56F,WHITED B S,B+,2
S18,Undergraduate,DANCE    56F,WHITED B S,B,1
S18,Undergraduate,DANCE    56F,WHITED B S,B-,1
S18,Undergraduate,DANCE   145E,BENNAHUM D,A,3
S18,Undergraduate,DANCE   145E,BENNAHUM D,A-,2
S18,Undergraduate,DANCE   145E,BENNAHUM D,B+,2
S18,Undergraduate,DANCE   145E,BENNAHUM D,B,6
S18,Undergraduate,DANCE   145E,BENNAHUM D,B-,1
S18,Undergraduate,DANCE   145E,BENNAHUM D,C,1
S18,Undergraduate,DANCE   147C,HUSTON V G,A-,11
S18,Undergraduate,DANCE   147C,HUSTON V G,B+,3
S18,Undergraduate,DANCE   147C,HUSTON V G,C+,1
S18,Undergraduate,DANCE   147C,HUSTON V G,F,1
S18,Undergraduate,DANCE   147F,MEUNIER M M,A+,1
S18,Undergraduate,DANCE   147F,MEUNIER M M,A,15
S18,Undergraduate,DANCE   147PC,MEUNIER M M,A,15
S18,Undergraduate,DANCE   149,MCCARTHY C R,A,6
S18,Undergraduate,DANCE   149,PILAFIAN C,A+,2
S18,Undergraduate,DANCE   149,PILAFIAN C,A,29
S18,Undergraduate,DANCE   149,PILAFIAN C,A-,5
S18,Undergraduate,DANCE   149,PILAFIAN C,F,1
S18,Undergraduate,DANCE   149,WHITED B S,A,15
S18,Undergraduate,DANCE   151C,PILAFIAN C,A,6
S18,Undergraduate,DANCE   151C,PILAFIAN C,A-,4
S18,Undergraduate,DANCE   151DC,MCCARTHY C R,A+,1
S18,Undergraduate,DANCE   151DC,MCCARTHY C R,A,7
S18,Undergraduate,DANCE   151DC,MCCARTHY C R,C+,1
S18,Undergraduate,DANCE   156C,COLAHAN N,A,8
S18,Undergraduate,DANCE   156C,COLAHAN N,A-,16
S18,Undergraduate,DANCE   156C,COLAHAN N,B+,8
S18,Undergraduate,DANCE   156C,COLAHAN N,B,1
S18,Undergraduate,DANCE   156C,COLAHAN N,B-,1
S18,Undergraduate,DANCE   156C,COLAHAN N,C+,1
S18,Undergraduate,DANCE   156C,COLAHAN N,C,1
S18,Undergraduate,DANCE   156C,COLAHAN N,C-,1
S18,Undergraduate,DANCE   156F,COLAHAN N,A,5
S18,Undergraduate,DANCE   156F,COLAHAN N,A-,6
S18,Undergraduate,DANCE   156F,COLAHAN N,B,1
S18,Undergraduate,DANCE   156F,COLAHAN N,C,1
S18,Undergraduate,DANCE   156F,PILAFIAN C,A,8
S18,Undergraduate,DANCE   156F,PILAFIAN C,A-,2
S18,Undergraduate,DANCE   156F,PILAFIAN C,B+,1
S18,Undergraduate,DANCE   156F,PILAFIAN C,B-,1
S18,Undergraduate,DANCE   190,MOSELEY D,A,14
S18,Undergraduate,DANCE   191,WHITED B S,A,6
