Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,THTR    184AA,GRAY J L,B,3
S18,Undergraduate,THTR    184AA,GRAY J L,B-,1
S18,Undergraduate,THTR    184AA,GRAY J L,C,1
S18,Undergraduate,THTR    184AA,GRAY J L,D,1
S18,Undergraduate,THTR    184AA,GRAY J L,F,2
S18,Undergraduate,THTR    185MX,HELLIER-TINOC,A+,5
S18,Undergraduate,THTR    185MX,HELLIER-TINOC,A,9
S18,Undergraduate,THTR    185MX,HELLIER-TINOC,A-,2
S18,Undergraduate,THTR    185MX,HELLIER-TINOC,F,1
S18,Undergraduate,THTR    187ST,ASI A,A+,4
S18,Undergraduate,THTR    187ST,ASI A,A,3
S18,Undergraduate,THTR    187ST,ASI A,A-,1
S18,Undergraduate,THTR    187ST,ASI A,B+,1
S18,Undergraduate,THTR    187ST,ASI A,B,2
S18,Undergraduate,THTR    187ST,ASI A,F,1
S18,Undergraduate,THTR    188D,NAKAMURA J C,A,9
S18,Undergraduate,THTR    188D,NAKAMURA J C,A-,5
S18,Undergraduate,THTR    188D,NAKAMURA J C,C-,1
S18,Undergraduate,THTR    192,JORGENSEN E M,A,11
S18,Undergraduate,THTR    192,JORGENSEN E M,F,2
S18,Undergraduate,THTR    194A,MANCINI D G,A+,10
S18,Undergraduate,THTR    194A,MANCINI D G,A,1
S18,Undergraduate,THTR    194T,STANFORD H S,A+,1
S18,Undergraduate,THTR    194T,STANFORD H S,A,5
S18,Undergraduate,THTR    194T,STANFORD H S,A-,3
S18,Undergraduate,THTR    194T,STANFORD H S,B+,2
S18,Undergraduate,THTR    195,HERRERA D J,A+,1
S18,Undergraduate,THTR    195,HERRERA D J,A,8
S18,Undergraduate,THTR    195P,HERRERA D J,A,5
S18,Undergraduate,THTR    199,BRUICE A M,A,5
S18,Graduate,THTR    500,BRAININ R,S,5
