Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,GEOG    153A,PHILLIPS D W,A,1
S18,Undergraduate,GEOG    153A,PHILLIPS D W,A-,1
S18,Undergraduate,GEOG    153A,PHILLIPS D W,B+,7
S18,Undergraduate,GEOG    153A,PHILLIPS D W,B,4
S18,Undergraduate,GEOG    153A,PHILLIPS D W,B-,1
S18,Undergraduate,GEOG    153A,PHILLIPS D W,C+,2
S18,Undergraduate,GEOG    153A,PHILLIPS D W,C,2
S18,Undergraduate,GEOG    153A,PHILLIPS D W,C-,3
S18,Undergraduate,GEOG    153A,PHILLIPS D W,D+,1
S18,Undergraduate,GEOG    153A,PHILLIPS D W,D,2
S18,Undergraduate,GEOG    153A,PHILLIPS D W,F,2
S18,Undergraduate,PHIL      1,KORMAN D Z,A+,5
S18,Undergraduate,PHIL      1,KORMAN D Z,A,32
S18,Undergraduate,PHIL      1,KORMAN D Z,A-,45
S18,Undergraduate,PHIL      1,KORMAN D Z,B+,33
S18,Undergraduate,PHIL      1,KORMAN D Z,B,86
S18,Undergraduate,PHIL      1,KORMAN D Z,B-,40
S18,Undergraduate,PHIL      1,KORMAN D Z,C+,11
S18,Undergraduate,PHIL      1,KORMAN D Z,C,17
S18,Undergraduate,PHIL      1,KORMAN D Z,C-,5
S18,Undergraduate,PHIL      1,KORMAN D Z,D,1
S18,Undergraduate,PHIL      1,KORMAN D Z,D-,1
S18,Undergraduate,PHIL      1,KORMAN D Z,F,12
S18,Undergraduate,PHIL      3,STORY D E,A+,4
S18,Undergraduate,PHIL      3,STORY D E,A,52
S18,Undergraduate,PHIL      3,STORY D E,A-,29
S18,Undergraduate,PHIL      3,STORY D E,B+,26
S18,Undergraduate,PHIL      3,STORY D E,B,39
S18,Undergraduate,PHIL      3,STORY D E,B-,31
S18,Undergraduate,PHIL      3,STORY D E,C+,11
S18,Undergraduate,PHIL      3,STORY D E,C,19
S18,Undergraduate,PHIL      3,STORY D E,C-,8
S18,Undergraduate,PHIL      3,STORY D E,D+,4
S18,Undergraduate,PHIL      3,STORY D E,D,11
S18,Undergraduate,PHIL      3,STORY D E,F,9
S18,Undergraduate,PHIL      4,WINTERBOTTOM,A+,2
S18,Undergraduate,PHIL      4,WINTERBOTTOM,A,16
S18,Undergraduate,PHIL      4,WINTERBOTTOM,A-,24
S18,Undergraduate,PHIL      4,WINTERBOTTOM,B+,47
S18,Undergraduate,PHIL      4,WINTERBOTTOM,B,28
